"p1","p2","p3","p4","p5","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.627930925693595,2.61593144686363,0.24878699021543,0.2,5.80616841134312,170.987982837488,46,46,NA,0,FALSE,TRUE,9.17000000000007,1643,320,5,"fit_glaze_osc_zeta_v4_one_amp",351.975965674976,352.167048477524
0.628221697366803,3.21924625674549,1.51891381511516,0.0814126298721692,0.106191621569693,179.187052781514,59,59,NA,0,FALSE,TRUE,11.9099999999999,1644,320,5,"fit_glaze_osc_zeta_v4_one_amp",368.374105563027,368.565188365575
0.614745652315487,2.69794982303373,0.493261248255816,0.111465276479626,4.3468334346752,174.014818164051,87,87,NA,0,FALSE,TRUE,18.2200000000012,1645,320,5,"fit_glaze_osc_zeta_v4_one_amp",358.029636328102,358.220719130649
0.629740609548966,1.55170870474555,1.27457960457726,0.0435358739848709,0,205.39505782003,55,55,NA,0,FALSE,TRUE,11.9499999999989,1646,320,5,"fit_glaze_osc_zeta_v4_one_amp",420.790115640061,420.981198442609
0.01,2.93716080829223,1.67738613340498,0.0771141157106797,5.8557969259173,177.980371324138,64,64,NA,0,FALSE,TRUE,13.1599999999999,1647,320,5,"fit_glaze_osc_zeta_v4_one_amp",365.960742648276,366.151825450823
0.01,0.681437958886856,0.590206970735595,0.0409954492354471,6.22598540011884,202.722135961412,63,63,NA,0,FALSE,TRUE,13.1599999999999,1648,320,5,"fit_glaze_osc_zeta_v4_one_amp",415.444271922823,415.635354725371
0.544457818049016,3.52628636098749,0,0.2,5.03753942903749,127.452757226073,20,20,NA,0,FALSE,FALSE,3.76000000000022,1649,320,5,"fit_glaze_osc_zeta_v4_one_amp",264.905514452146,265.096597254694
0.133369038600813,2.77755688198109,0.615276379882668,0.0580224414139737,2.99953191513159,174.055474325214,89,89,NA,0,TRUE,TRUE,18.3900000000012,1650,320,5,"fit_glaze_osc_zeta_v4_one_amp",358.110948650428,358.302031452976
0.436897945631952,2.13892063583375,0.133859969620015,0.0764427674451864,6.13371779428582,181.167054749557,70,70,NA,0,FALSE,FALSE,14.9300000000003,1651,320,5,"fit_glaze_osc_zeta_v4_one_amp",372.334109499115,372.525192301663
0.726776304842817,0.928363908584895,2.20868688059175,0.175057932327581,1.33767594493088,213.795004362189,53,53,NA,0,FALSE,FALSE,11.0499999999993,1652,320,5,"fit_glaze_osc_zeta_v4_one_amp",437.590008724378,437.781091526926
0.531872357895071,1.60415766692417,0,0.0382868592452959,4.31515594467938,189.456071461826,32,32,NA,0,FALSE,FALSE,7.05999999999949,1653,320,5,"fit_glaze_osc_zeta_v4_one_amp",388.912142923652,389.103225726199
0.638458997167476,3.94020256861559,0.44239629578274,0.0312107958224283,1.48684853589422,142.232543811833,79,79,NA,0,TRUE,TRUE,17.2999999999993,1654,320,5,"fit_glaze_osc_zeta_v4_one_amp",294.465087623667,294.656170426214
0.548450996427709,2.25574862077788,0.336725392980013,0.0514780535707648,2.73364966421715,186.306598858724,60,60,NA,0,FALSE,FALSE,13.4900000000016,1655,320,5,"fit_glaze_osc_zeta_v4_one_amp",382.613197717448,382.804280519996
0.657067108982331,2.71919174559522,0.886106078598405,0.040684258770592,4.89666824898456,183.640616787136,71,71,NA,0,FALSE,TRUE,15.1299999999992,1656,320,5,"fit_glaze_osc_zeta_v4_one_amp",377.281233574272,377.47231637682
0.703892661650442,2.11377366543697,0,0.0980978668581991,4.70754585376308,177.71868942562,40,40,NA,0,FALSE,FALSE,8.89999999999964,1657,320,5,"fit_glaze_osc_zeta_v4_one_amp",365.437378851241,365.628461653789
0.454013948511729,2.81708815487571,0.417766534880732,0.025,5.01633698844497,172.826573266242,68,68,NA,0,FALSE,TRUE,15.119999999999,1658,320,5,"fit_glaze_osc_zeta_v4_one_amp",355.653146532484,355.844229335032
0.01,2.95746241644915,1.66503293107337,0.0448424207897703,4.71082960271806,185.410203664742,38,38,NA,0,FALSE,TRUE,8.35999999999876,1659,320,5,"fit_glaze_osc_zeta_v4_one_amp",380.820407329483,381.011490132031
0.686520083729991,2.56190163060499,0.345401343780149,0.025,6.49539816578972e-06,177.99991001717,48,48,NA,0,FALSE,TRUE,10.0300000000007,1660,320,5,"fit_glaze_osc_zeta_v4_one_amp",365.99982003434,366.190902836888
0.3878959304917,4.44484035561966,0.273763535452961,0.0691367005333101,1.17494876085047,183.36024402455,126,126,NA,1,FALSE,TRUE,42.0699999999997,1661,480,5,"fit_glaze_osc_zeta_v4_one_amp",376.7204880491,376.847070327581
0.01,0.312546767884389,0.998262364385982,0.0502116062694514,0.244984418174983,331.194103640902,26,26,NA,0,FALSE,FALSE,8.14999999999964,1662,480,5,"fit_glaze_osc_zeta_v4_one_amp",672.388207281803,672.514789560284
0.540527613076191,5.47751165289672,0.503986464275949,0.0257104454180399,2.67143050049285,156.472770384079,65,65,NA,0,FALSE,FALSE,21.7600000000002,1663,480,5,"fit_glaze_osc_zeta_v4_one_amp",322.945540768158,323.072123046639
0.504342959089841,2.75972085752944,1.05729696967964,0.0744129915982625,6.07739282154427,284.736349421987,39,39,NA,0,FALSE,FALSE,12.4399999999987,1664,480,5,"fit_glaze_osc_zeta_v4_one_amp",579.472698843975,579.599281122456
0.26976235371508,1.55450092117403,0.600820775559798,0.063200409056187,0,309.252026145437,85,85,NA,0,FALSE,TRUE,27.8999999999996,1665,480,5,"fit_glaze_osc_zeta_v4_one_amp",628.504052290874,628.630634569355
0.510217099443954,3.55628489325382,0.504818059613616,0.0311797690018197,5.23825164112028,236.631337569771,78,78,NA,0,FALSE,TRUE,26.1899999999987,1666,480,5,"fit_glaze_osc_zeta_v4_one_amp",483.262675139541,483.389257418022
0.492653928964453,3.62692856835236,0.425883748223605,0.0367710342841721,4.53388990315135,229.829603844869,114,114,NA,0,FALSE,TRUE,37.9500000000007,1667,480,5,"fit_glaze_osc_zeta_v4_one_amp",469.659207689738,469.785789968219
0.622118182199275,2.27303205417515,0,0.0703742052927763,4.40627090267201,263.811254429202,29,29,NA,0,FALSE,FALSE,9.28000000000065,1668,480,5,"fit_glaze_osc_zeta_v4_one_amp",537.622508858404,537.749091136885
0.458058157224801,3.7819277501355,0.523475761238433,0.0267129558408724,2.40055285281484,227.217511629317,42,42,NA,0,FALSE,TRUE,13.9999999999982,1669,480,5,"fit_glaze_osc_zeta_v4_one_amp",464.435023258634,464.561605537115
0.498472301416753,2.97912920614044,0.479449408878092,0.0490192095079064,5.70319851621031,260.259316634326,61,61,NA,0,FALSE,TRUE,19.7200000000012,1670,480,5,"fit_glaze_osc_zeta_v4_one_amp",530.518633268651,530.645215547132
0.383996847618554,1.21818774522374,0,0.025,2.50471356955263,309.700871031719,27,27,NA,0,FALSE,FALSE,8.93999999999869,1671,480,5,"fit_glaze_osc_zeta_v4_one_amp",629.401742063437,629.528324341919
0.694227201846147,1.57714304049697,0.909090643029287,0.0300876887891676,3.96777512358038,311.505878481656,55,55,NA,0,FALSE,TRUE,18.1000000000022,1672,480,5,"fit_glaze_osc_zeta_v4_one_amp",633.011756963311,633.138339241792
0.435209585562911,4.67837543598047,0.515610062484856,0.0657957835232475,1.73484589792141,190.474581239727,98,98,NA,0,FALSE,TRUE,32.4200000000019,1673,480,5,"fit_glaze_osc_zeta_v4_one_amp",390.949162479454,391.075744757935
0.01,0.165005744516346,0.997301982961075,0.0481197872207348,2.55245951342694,332.12630130188,24,24,NA,0,FALSE,FALSE,7.85999999999694,1674,480,5,"fit_glaze_osc_zeta_v4_one_amp",674.25260260376,674.379184882241
0.536854604156412,3.49356627613903,0,0.120732528318099,0.195076205682951,200.803985682279,35,35,NA,0,FALSE,FALSE,11.9400000000023,1675,480,5,"fit_glaze_osc_zeta_v4_one_amp",411.607971364557,411.734553643038
0.01,0.276558596074894,0.938640055418099,0.0592504248130384,4.17940245471389,331.40638206143,58,58,NA,0,FALSE,FALSE,19.1800000000003,1676,480,5,"fit_glaze_osc_zeta_v4_one_amp",672.812764122861,672.939346401342
0.507418727000521,4.16077183814163,0.227348571062519,0.125839200628232,6.280043714526,189.723018861476,92,92,NA,0,FALSE,TRUE,30.3400000000001,1677,480,5,"fit_glaze_osc_zeta_v4_one_amp",389.446037722952,389.572620001433
0.515052242595964,1.75380385752184,0.440980855256165,0.043567804335162,5.01839268408086,302.735884229489,110,110,NA,0,FALSE,TRUE,36.2099999999991,1678,480,5,"fit_glaze_osc_zeta_v4_one_amp",615.471768458979,615.59835073746
0.418781811478859,3.34685874109417,0.075407277195596,0.025,4.97107099415876,214.83095390059,46,46,NA,0,FALSE,TRUE,15.4699999999975,1679,480,5,"fit_glaze_osc_zeta_v4_one_amp",439.66190780118,439.788490079661
0.50730072701101,3.58858429484408,1.15226974587445,0.0852561252443241,2.6741540866577,255.73849837129,53,53,NA,0,FALSE,TRUE,17.2999999999993,1680,480,5,"fit_glaze_osc_zeta_v4_one_amp",521.47699674258,521.603579021061
0.453958023001691,3.8428661742736,0.561797208830238,0.0918155855253902,4.56688281597233,226.715128167255,70,70,NA,0,FALSE,TRUE,23,1681,480,5,"fit_glaze_osc_zeta_v4_one_amp",463.430256334509,463.55683861299
0.01,1.45841919457725,1.3918805675432,0.0674830682135443,0,314.286695742558,46,46,NA,0,FALSE,TRUE,14.6400000000031,1682,480,5,"fit_glaze_osc_zeta_v4_one_amp",638.573391485117,638.699973763598
0.60698331271248,2.46453929814251,0.608045961665576,0.0500488551278362,3.07714520622126,282.349015122044,41,41,NA,0,FALSE,FALSE,12.6399999999994,1683,480,5,"fit_glaze_osc_zeta_v4_one_amp",574.698030244088,574.82461252257
0.01,0.0156979075581089,0.996697359876098,0.0538800167738884,4.70882222172585,332.706873664102,33,33,NA,0,FALSE,FALSE,10.7200000000012,1684,480,5,"fit_glaze_osc_zeta_v4_one_amp",675.413747328204,675.540329606685
0.454744803034989,3.54887933094651,0,0.025,1.30189269567463,198.91249675801,23,23,NA,0,FALSE,FALSE,7.47000000000116,1685,480,5,"fit_glaze_osc_zeta_v4_one_amp",407.82499351602,407.951575794501
0.430300132728091,3.84573474519179,0.468084597168923,0.027384089842318,2.05569430131587,222.468582653625,95,95,NA,0,FALSE,TRUE,31,1686,480,5,"fit_glaze_osc_zeta_v4_one_amp",454.937165307249,455.06374758573
0.35919058267852,3.93776243373643,0.369960963096016,0.025,5.30574421126127,211.182803581967,45,45,NA,0,FALSE,TRUE,14.130000000001,1687,480,5,"fit_glaze_osc_zeta_v4_one_amp",432.365607163935,432.492189442416
0.461296185444123,4.05847994239239,0.544551759321498,0.0674323021631219,0,217.963484152835,104,104,NA,0,FALSE,TRUE,34.1900000000023,1688,480,5,"fit_glaze_osc_zeta_v4_one_amp",445.926968305669,446.05355058415
0.610563537720382,2.59626422588537,1.57927172878174,0.0316557917305072,2.65763333139923,289.255049773195,64,64,NA,0,FALSE,FALSE,20.1400000000031,1689,480,5,"fit_glaze_osc_zeta_v4_one_amp",588.510099546389,588.63668182487
0.435643651646004,4.82815556380553,0.378236316804237,0.025,4.73967570769115,174.66637157713,73,73,NA,0,FALSE,TRUE,24.7099999999991,1690,480,5,"fit_glaze_osc_zeta_v4_one_amp",359.332743154261,359.459325432742
0.559570175427253,2.90883343105824,0.872689302492786,0.0510285990645256,6.280043714526,274.382968981635,53,53,NA,0,FALSE,TRUE,17.0699999999997,1691,480,5,"fit_glaze_osc_zeta_v4_one_amp",558.76593796327,558.892520241751
0.368634113012953,0.924085281154409,1.02154488209959,0.0265000088161974,2.04383999418793,326.075257917299,42,42,NA,0,FALSE,FALSE,13.6899999999987,1692,480,5,"fit_glaze_osc_zeta_v4_one_amp",662.150515834598,662.277098113079
0.376812388201338,2.78284432051956,0.272468133830568,0.0714090160879833,1.64069432791614,256.704559566741,54,54,NA,0,FALSE,FALSE,17.5,1693,480,5,"fit_glaze_osc_zeta_v4_one_amp",523.409119133481,523.535701411962
0.493405881541328,4.85038740019485,0.656781226701579,0.0302199859451061,1.54853790222782,197.983098365683,98,98,NA,0,FALSE,TRUE,32.4000000000015,1694,480,5,"fit_glaze_osc_zeta_v4_one_amp",405.966196731366,406.092779009847
0.536446524715006,3.85220252620637,0.541226723923913,0.182526621253941,4.60557670421397,225.603856382315,73,73,NA,0,FALSE,TRUE,23.8600000000006,1695,480,5,"fit_glaze_osc_zeta_v4_one_amp",461.20771276463,461.334295043111
0.01,1.73772118106281,1.35511903724022,0.0691150536871059,4.86316865515818,301.076301016315,123,123,NA,52,FALSE,TRUE,41,1696,480,5,"fit_glaze_osc_zeta_v4_one_amp",612.152602032631,612.279184311112
0.0120085878154975,0.0652101186020252,0.99928973810331,0.0486949620625616,3.18019396143183,332.652813656809,34,34,NA,0,FALSE,FALSE,11.5799999999981,1697,480,5,"fit_glaze_osc_zeta_v4_one_amp",675.305627313618,675.432209592099
0.598798993330249,5.31256366480007,0.333385736071941,0.115637080541805,4.7796859494557,150.915842336081,61,61,NA,0,FALSE,TRUE,20.2800000000025,1698,480,5,"fit_glaze_osc_zeta_v4_one_amp",311.831684672162,311.958266950643
0.479104283282486,4.67449330016963,0.270095316699328,0.116413474862326,0.00868046428962217,169.844900873873,64,64,NA,0,FALSE,FALSE,20.3600000000006,1699,480,5,"fit_glaze_osc_zeta_v4_one_amp",349.689801747745,349.816384026226
0.465805394978822,5.42519904126096,0.221751372882354,0.0349060097698491,6.06614867431647,136.880417869544,52,52,NA,0,FALSE,TRUE,16.5499999999993,1700,480,5,"fit_glaze_osc_zeta_v4_one_amp",283.760835739088,283.887418017569
0.320358481440042,4.09825903303798,0.592230441531645,0.148061802137711,3.62918783141309,214.61764754781,68,68,NA,0,FALSE,TRUE,22.130000000001,1701,480,5,"fit_glaze_osc_zeta_v4_one_amp",439.23529509562,439.361877374101
0.589140639349656,5.62016042116474,0.6647024044949,0.025,3.34009836151242,166.293495216823,109,109,NA,1,FALSE,TRUE,35.7200000000012,1702,480,5,"fit_glaze_osc_zeta_v4_one_amp",342.586990433645,342.713572712126
0.434916581566135,3.91188957470129,0.739957665381022,0.0578435937407023,0.358470310133448,236.086539684679,132,132,NA,0,FALSE,TRUE,42.8700000000026,1703,480,5,"fit_glaze_osc_zeta_v4_one_amp",482.173079369358,482.299661647839
0.476564041342413,2.24561798472317,0,0.0833439078929166,4.01067399987639,267.598799379579,34,34,NA,0,FALSE,FALSE,11.5699999999997,1704,480,5,"fit_glaze_osc_zeta_v4_one_amp",545.197598759159,545.32418103764
0.462160252398175,6.39436693719504,0.425940558241903,0.0264074350471491,1.65918250757385,120.022574658753,91,91,NA,0,FALSE,TRUE,29.1200000000026,1705,480,5,"fit_glaze_osc_zeta_v4_one_amp",250.045149317506,250.171731595987
0.477004585510745,1.83835838485363,0.0769750677062337,0.0652258838575979,3.15428837268882,289.617647627795,64,64,NA,0,FALSE,FALSE,21.1999999999971,1706,480,5,"fit_glaze_osc_zeta_v4_one_amp",589.23529525559,589.361877534071
0.337651060105324,1.85909687405447,5.34680366508621,0.0512087329778137,2.87710183459618,311.644023263198,121,121,NA,52,FALSE,FALSE,40.5,1707,480,5,"fit_glaze_osc_zeta_v4_one_amp",633.288046526397,633.414628804878
0.538913790439932,2.72553016906119,0.368003427956238,0.0604564414568895,6.280043714526,265.394873087059,83,83,NA,0,FALSE,TRUE,27.7300000000032,1708,480,5,"fit_glaze_osc_zeta_v4_one_amp",540.789746174117,540.916328452598
0.0558267784238343,0.942642924677032,1.69945832017339,0.2,3.6167791107255,325.404895214949,86,86,NA,0,FALSE,TRUE,27.5,1709,480,5,"fit_glaze_osc_zeta_v4_one_amp",660.809790429899,660.93637270838
0.425733290464376,4.26630510608096,0,0.025,5.61177881937515,161.246001460429,26,26,NA,0,FALSE,FALSE,8.79999999999927,1710,480,5,"fit_glaze_osc_zeta_v4_one_amp",332.492002920857,332.618585199338
0.445843094777407,4.20120250955725,0.489861953304211,0.035617347827324,1.81396212771214,203.374581091335,193,193,NA,0,FALSE,TRUE,63.2900000000009,1711,480,5,"fit_glaze_osc_zeta_v4_one_amp",416.74916218267,416.875744461151
0.902058717312926,1.96647676043793,1.91549629767965,0.0296570648990845,3.24593640865438,304.086209297543,62,62,NA,0,FALSE,FALSE,20.7799999999988,1712,480,5,"fit_glaze_osc_zeta_v4_one_amp",618.172418595087,618.299000873568
0.336215122924157,3.89922011061669,0.285684486237269,0.0578498778951893,0,209.406972996335,58,58,NA,0,FALSE,TRUE,19.0299999999988,1713,480,5,"fit_glaze_osc_zeta_v4_one_amp",428.81394599267,428.940528271151
0.207372562421103,2.82214174423683,1.1240209351081,0.0327098805305971,1.25594567963228,282.636530963724,104,104,NA,52,FALSE,TRUE,34.2799999999988,1714,480,5,"fit_glaze_osc_zeta_v4_one_amp",575.273061927448,575.399644205929
0.410411305039925,2.9172596080542,0,0.2,3.19645643498413,234.287907802892,23,23,NA,0,FALSE,FALSE,7.75,1715,480,5,"fit_glaze_osc_zeta_v4_one_amp",478.575815605784,478.702397884265
0.562589742220954,3.51458155591971,0.32644577564035,0.0260472473833355,1.77602415370786,225.513899915933,90,90,NA,0,FALSE,TRUE,26.6399999999994,1716,480,5,"fit_glaze_osc_zeta_v4_one_amp",461.027799831865,461.154382110346
0.396072451816252,3.16961785569956,0.530265301561001,0.0572243182319413,0.386049246984213,254.984002042783,94,94,NA,0,FALSE,TRUE,27.1899999999987,1717,480,5,"fit_glaze_osc_zeta_v4_one_amp",519.968004085567,520.094586364048
0.50139924074107,3.78041090892047,0,0.0360160828008896,3.93880599784296,186.602487843966,22,22,NA,0,FALSE,FALSE,6.15999999999985,1718,480,5,"fit_glaze_osc_zeta_v4_one_amp",383.204975687932,383.331557966413
0.429959006846661,2.65897284747589,1.04802378059493,0.0318459895589096,0.510638458283009,289.916428954768,37,37,NA,0,FALSE,TRUE,10.4500000000007,1719,480,5,"fit_glaze_osc_zeta_v4_one_amp",589.832857909536,589.959440188017
0.321413391108191,3.44241672185089,0.62772104285583,0.192586972417096,4.48742793755038,245.334653649893,104,104,NA,0,FALSE,TRUE,30.6399999999994,1720,480,5,"fit_glaze_osc_zeta_v4_one_amp",500.669307299786,500.795889578267
0.506752136465749,1.99875340870231,0.621872589810434,0.0655691565428018,2.42268528303125,299.110797447529,100,100,NA,0,FALSE,TRUE,28.1100000000006,1721,480,5,"fit_glaze_osc_zeta_v4_one_amp",608.221594895057,608.348177173538
0.387814726533568,3.75062868705971,0.526798884377481,0.0517614347924967,2.78907329538993,226.517284339548,68,68,NA,0,FALSE,TRUE,19.3299999999981,1722,480,5,"fit_glaze_osc_zeta_v4_one_amp",463.034568679096,463.161150957577
0.480094729208791,2.50388794231025,0.818016605974159,0.0618790775445845,4.66099280781236,287.504564509759,38,38,NA,0,FALSE,FALSE,11.0600000000013,1723,480,5,"fit_glaze_osc_zeta_v4_one_amp",585.009129019518,585.135711297999
0.01,0.0999247710922167,0,0.0614573076270858,0.745317465213929,329.811075745451,40,40,NA,0,FALSE,FALSE,11.239999999998,1724,480,5,"fit_glaze_osc_zeta_v4_one_amp",669.622151490901,669.748733769382
0.01,1.38425076637206,2.77338399988019,0.0468894363075265,2.33809765974035,319.088400232597,66,66,NA,0,FALSE,FALSE,18.9300000000003,1725,480,5,"fit_glaze_osc_zeta_v4_one_amp",648.176800465193,648.303382743674
0.99,0.135187497345282,1.11623218483853,0.173369497441824,4.91516980140109,332.495131537493,31,31,NA,0,FALSE,TRUE,8.31999999999971,1726,480,5,"fit_glaze_osc_zeta_v4_one_amp",674.990263074986,675.116845353467
0.531299122006457,4.04357205731891,0.622692325480603,0.0386313327981939,1.47742210633556,221.789185368881,90,90,NA,0,FALSE,TRUE,25.5300000000025,1727,480,5,"fit_glaze_osc_zeta_v4_one_amp",453.578370737763,453.704953016244
0.01,0.505636483653766,1.00005790527809,0.0509727499732667,1.29015379528066,329.014971219102,31,31,NA,0,FALSE,FALSE,8.96999999999753,1728,480,5,"fit_glaze_osc_zeta_v4_one_amp",668.029942438204,668.156524716685
0.464362602350962,2.99585825391754,0,0.2,5.97125253822546,228.389999945028,27,27,NA,0,FALSE,FALSE,7.97999999999956,1729,480,5,"fit_glaze_osc_zeta_v4_one_amp",466.779999890056,466.906582168537
0.254520666913105,2.20781508208455,0.304529883415587,0.0979650925125587,3.95811206760472,279.818000512046,43,43,NA,0,FALSE,TRUE,12.0400000000009,1730,480,5,"fit_glaze_osc_zeta_v4_one_amp",569.636001024092,569.762583302573
0.01,0.516901598795992,0.131053356648496,0.025,0,300.836766255248,27,27,NA,0,FALSE,TRUE,8.44000000000233,1731,480,5,"fit_glaze_osc_zeta_v4_one_amp",611.673532510497,611.800114788978
0.01,0.449190240283108,0.687885613522594,0.0387212054905449,5.34452667261759,329.437244947255,49,49,NA,0,FALSE,FALSE,14.3100000000013,1732,480,5,"fit_glaze_osc_zeta_v4_one_amp",668.87448989451,669.001072172991
0.430187598126893,5.04640880908452,0.609011014591544,0.0510363116159313,1.67688851615223,179.946046935805,81,81,NA,0,FALSE,TRUE,22.5299999999988,1733,480,5,"fit_glaze_osc_zeta_v4_one_amp",369.892093871611,370.018676150092
0.364869126102453,3.4156000969472,0.190801091146899,0.089461152525582,2.99624778834765,220.976875416167,42,42,NA,0,FALSE,FALSE,12.0800000000017,1734,480,5,"fit_glaze_osc_zeta_v4_one_amp",451.953750832333,452.080333110814
