"p1","p2","p3","p4","p5","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.0194257349889167,3.81059512846058,0,0.2,3.00331644674701,184.447611927069,31,31,NA,0,TRUE,FALSE,14.2300000000105,2007,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",378.895223854137,379.021806132618
0.01,2.79800027872059,10,0.2,3.24271575085364,238.863687194262,38,38,NA,0,FALSE,TRUE,17.5899999999965,2008,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",487.727374388525,487.853956667006
0.99,4.66054776016459,0.919337104699907,0.2,2.55895577322317,146.161503297982,37,37,NA,0,FALSE,TRUE,16.5599999999977,2009,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",302.323006595965,302.449588874446
0.0165018270362701,3.32261107727546,1.12416760230769,0.162897631596155,6.280043714526,210.912494974359,44,44,NA,0,TRUE,FALSE,20.4700000000012,2010,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",431.824989948717,431.951572227198
0.796368937251888,3.41052263331654,4.31999389938674,0.025,3.64706772807362,208.004703906701,106,106,NA,1,FALSE,TRUE,48.3699999999953,2011,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",426.009407813403,426.135990091884
0.99,0.1343970784827,0,0.052022711635647,5.03182013114299,332.384135416855,39,39,NA,0,FALSE,FALSE,17.7599999999802,2012,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",674.76827083371,674.894853112191
0.197282015175403,5.88148919381373,0,0.2,3.73683979978889,96.2212684426983,19,19,NA,0,FALSE,FALSE,8.5800000000163,2013,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",202.442536885397,202.569119163878
0.0185522742101082,3.34948781124815,4.25750432899297,0.108223693065837,1.63085324519714,209.496645181049,85,85,NA,0,FALSE,FALSE,39.1600000000035,2014,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",428.993290362099,429.11987264058
0.0179009186380123,1.92429447057024,7.5443448964218,0.14786546910862,1.77200562298563,283.192076373363,56,56,NA,0,FALSE,FALSE,25.609999999986,2015,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",576.384152746725,576.510735025206
0.22610344072024,1.4554275810603,10,0.025,3.00768934502611,301.292508456402,95,95,NA,0,FALSE,TRUE,44.640000000014,2016,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",612.585016912804,612.711599191285
0.431434364738403,3.37701899953279,3.56619060167238,0.116877853805665,1.35639069306673,209.855036939333,81,81,NA,0,FALSE,FALSE,37.5099999999802,2017,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",429.710073878667,429.836656157148
0.0695797006256669,4.27443397718143,1.00006154340196,0.0307338006118503,4.31874363129015,162.106580830816,23,23,NA,0,FALSE,FALSE,10.5799999999872,2018,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",334.213161661632,334.339743940113
0.205591362109881,3.16099079476174,1.26548077109909,0.0294987209234064,2.10968602622262,219.634849226571,141,141,NA,52,FALSE,TRUE,64.3500000000058,2019,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",449.269698453143,449.396280731624
0.0612876426292109,3.41228075147638,10,0.2,6.280043714526,206.208864990991,39,39,NA,0,FALSE,TRUE,17.6800000000221,2020,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",422.417729981981,422.544312260462
0.0638323821314953,3.34400028028821,0,0.025,0,208.247051695139,43,43,NA,0,FALSE,TRUE,19.6499999999942,2021,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",426.494103390279,426.62068566876
0.01,1.74963801824119,8.36827425426573,0.025,1.7017064711415,290.825912369589,26,26,NA,0,FALSE,FALSE,11.8899999999849,2022,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",591.651824739177,591.778407017658
0.0131720242473887,2.06960476111587,1.35968662462933,0.155723280228688,6.280043714526,275.989308201698,45,45,NA,0,FALSE,TRUE,20.4500000000116,2023,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",561.978616403395,562.105198681876
0.504888220091422,3.04184029915252,1.33093185987989,0.2,2.06517234982504,223.003787173064,50,50,NA,0,FALSE,TRUE,22.570000000007,2024,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",456.007574346127,456.134156624608
0.138602689541534,2.38121051573839,0.00583853401862633,0.2,4.59922729613004,260.325227842098,24,24,NA,0,FALSE,FALSE,10.8699999999953,2025,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",530.650455684196,530.777037962677
0.143124696832169,2.00101039411165,0.0303788873470267,0.2,1.46404722628603,280.162025952539,27,27,NA,0,FALSE,FALSE,12.1300000000047,2026,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",570.324051905078,570.450634183559
0.451245541301605,2.92625032181588,1.41060494724155,0.2,5.50757894311103,231.868134164633,103,103,NA,1,FALSE,TRUE,47.140000000014,2027,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",473.736268329266,473.862850607747
0.01,0.01,1.06217555672031,0.181668535175865,4.21044597697343,332.776768196419,36,36,NA,0,FALSE,TRUE,16.5100000000093,2028,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",675.553536392837,675.680118671318
0.99,1.90200991940624,1.26642108639647,0.0313042280893868,5.09530491633927,274.569986044853,53,53,NA,0,FALSE,FALSE,24.5499999999884,2029,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",559.139972089707,559.266554368188
0.118906865364217,2.78365677538531,0,0.2,3.29212114076529,239.822782945342,20,20,NA,0,TRUE,FALSE,9.22000000000116,2030,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",489.645565890685,489.772148169166
0.101558997176475,2.10145000862689,9.73307866942121,0.197155489590642,6.25222542684128,274.743841382695,212,212,NA,52,FALSE,FALSE,96.8099999999977,2031,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",559.48768276539,559.614265043871
0.0123893780047732,4.05727558680801,4.81575599822635,0.2,4.01948243296341,172.685021691577,103,103,NA,1,FALSE,TRUE,48.0299999999988,2032,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",355.370043383154,355.496625661635
0.109573913089379,2.86912913377952,6.33966111431378,0.0302309031994178,3.17653050397831,233.749863845182,58,58,NA,0,FALSE,FALSE,26.3800000000047,2033,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",477.499727690365,477.626309968846
0.135294961564628,3.38900883731733,0.132436448756885,0.193727378602549,1.63243651413042,208.019829496243,40,40,NA,0,FALSE,FALSE,18.3099999999977,2034,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",426.039658992486,426.166241270967
0.99,1.67716215990508,8.51876333502298,0.193643881494813,5.42775784595706,291.03213034306,81,81,NA,0,FALSE,FALSE,36.7799999999988,2035,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",592.064260686119,592.1908429646
0.01,2.57397041685532,0.978171432966362,0.2,6.280043714526,250.858312819623,17,17,NA,0,FALSE,TRUE,7.32000000000698,2036,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",511.716625639246,511.843207917727
0.468982731531504,3.72029837516936,0.993096478543285,0.0862199050913083,0.835185540889187,190.68781111123,43,43,NA,0,FALSE,FALSE,19.6000000000058,2037,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",391.37562222246,391.502204500941
0.0654745248810595,2.97097264324498,10,0.0946322843175408,5.87870083004128,229.849035715777,43,43,NA,0,FALSE,FALSE,19.9199999999837,2038,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",469.698071431555,469.824653710036
0.99,1.08984547240575,5.29961861505788,0.025,0.895454064529342,313.285594611523,111,111,NA,1,FALSE,TRUE,50.8099999999977,2039,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",636.571189223046,636.697771501527
0.292210619707378,4.06567142413342,0.0734429057631381,0.2,1.20847829540055,175.128104282795,18,18,NA,0,FALSE,FALSE,8.04999999998836,2040,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",360.25620856559,360.382790844071
0.0325557901656686,2.49001678879067,2.47859811813076,0.2,6.280043714526,254.725323655719,56,56,NA,0,FALSE,TRUE,25.429999999993,2041,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",519.450647311437,519.577229589918
0.541776998982923,2.23179344047394,3.43793142854171,0.128887040541846,4.38521366315077,265.119396585479,105,105,NA,0,FALSE,FALSE,48.0899999999965,2042,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",540.238793170958,540.365375449439
0.952598743973793,2.39145656912151,3.01237548655534,0.190567169815919,4.98792803417084,260.878639660328,113,113,NA,0,FALSE,FALSE,51.6000000000058,2043,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",531.757279320656,531.883861599137
0.0748298273507412,3.9689087925632,0,0.2,4.65903105090949,177.229992703743,25,25,NA,0,TRUE,FALSE,11.5500000000175,2044,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",364.459985407486,364.586567685967
0.471238195059776,2.94825366822684,7.42105887239407,0.2,2.12949606113487,229.965578084977,103,103,NA,1,FALSE,TRUE,47.1900000000023,2045,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",469.931156169953,470.057738448434
0.40812814274304,3.88009873526127,0.802427992552128,0.153414927961379,2.24822368766977,183.83528788262,83,83,NA,0,FALSE,TRUE,37.9200000000128,2046,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",377.67057576524,377.797158043721
0.75097597270259,2.97397517798124,5.28171821223758,0.0685384425628998,4.71937330335857,226.950633705525,55,55,NA,0,FALSE,FALSE,25.5500000000175,2047,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",463.901267411049,464.02784968953
0.0614098433613372,2.84369813559234,0,0.158359389787007,1.50681390432316,235.234519127206,51,51,NA,0,FALSE,FALSE,23.3000000000175,2048,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",480.469038254413,480.595620532894
0.0350348810701935,2.5272618967042,0.995293285582857,0.150215946911558,4.11179178518638,252.957268970828,23,23,NA,0,TRUE,FALSE,10.2200000000012,2049,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",515.914537941656,516.041120220137
0.0231293520254928,1.33421182227056,1.00250224026916,0.0797481101132067,4.64892481050197,307.443513693988,24,24,NA,0,TRUE,FALSE,10.9499999999825,2050,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",624.887027387976,625.013609666457
0.644684066010549,1.79436034246948,1.83746595544806,0.0258411209576301,4.90322510984331,288.437200826063,136,136,NA,0,FALSE,FALSE,62.3800000000047,2051,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",586.874401652125,587.000983930606
0.259814635883801,3.06621942109757,1.00050674110584,0.131401047588458,3.42348147296842,222.898624618678,43,43,NA,0,FALSE,TRUE,19.6000000000058,2052,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",455.797249237357,455.923831515838
0.01,3.77866503287602,4.84230280405466,0.181159167117162,1.82499266416493,186.762624733469,61,61,NA,52,FALSE,FALSE,27.8500000000058,2053,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",383.525249466937,383.651831745418
0.0812181855699294,0.999709442714158,0,0.025,1.33765169534631,317.586199719534,41,41,NA,0,FALSE,FALSE,19.0200000000186,2054,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",645.172399439067,645.298981717548
0.99,4.26122777564828,5.42476667476113,0.0288573847547502,4.67596160540579,164.386603112641,102,102,NA,0,FALSE,FALSE,46.429999999993,2055,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",338.773206225282,338.899788503763
0.01,0.01,1.01300184585583,0.0330498387055934,2.78512956664727,332.768768967196,10,10,NA,0,FALSE,FALSE,4.42000000001281,2056,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",675.537537934392,675.664120212873
0.154242124611476,1.61026739768804,10,0.0766040588729012,1.98395342833903,298.069332623137,107,107,NA,0,FALSE,TRUE,48.570000000007,2057,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",606.138665246273,606.265247524754
0.172374043264141,3.09466279817708,10,0.025,0.71834612357627,223.349931527762,74,74,NA,0,FALSE,TRUE,34.3600000000151,2058,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",456.699863055525,456.826445334006
0.0259891639209848,0.01,1.00432002972562,0.0533949432584452,1.98012950850901,332.789653197957,23,23,NA,0,FALSE,FALSE,10.4700000000012,2059,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",675.579306395914,675.705888674395
0.99,0.248807628643067,10,0.0276675943385899,6.27922161334746,331.627775758881,97,97,NA,0,FALSE,TRUE,44.3399999999965,2060,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",673.255551517762,673.382133796243
0.149916836092301,2.53029586166041,10,0.2,0.171273423271197,252.812365994789,80,80,NA,0,FALSE,TRUE,36.1300000000047,2061,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",515.624731989577,515.751314268058
0.01,2.02038902950609,8.18075900355561,0.194210157650606,0,278.469432354059,35,35,NA,0,FALSE,FALSE,16.179999999993,2062,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",566.938864708119,567.0654469866
0.0305660720167074,3.56936928740687,10,0.0351291578988835,1.23167202496599,197.602612218648,65,65,NA,0,FALSE,FALSE,29.6300000000047,2063,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",405.205224437296,405.331806715777
0.0166752039809724,3.67388546498025,1.05726438681941,0.0486290575352996,3.35790837652595,191.77827439954,49,49,NA,0,FALSE,FALSE,22.820000000007,2064,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",393.556548799079,393.68313107756
0.561653886306659,2.78957801383799,1.57438241203899,0.025,2.69773022692849,235.87908979996,104,104,NA,1,FALSE,TRUE,47.7000000000116,2065,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",481.75817959992,481.884761878401
0.906029565633325,1.50847852847257,1.94529172740046,0.2,6.280043714526,296.676685027982,46,46,NA,0,FALSE,TRUE,22.2200000000012,2066,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",603.353370055964,603.479952334445
0.573501240100873,4.21533091111646,4.11344877430546,0.128980047457965,3.60899321188509,166.395429088885,131,131,NA,0,FALSE,FALSE,59.4400000000023,2067,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",342.790858177769,342.91744045625
0.99,1.59601050247694,10,0.025,4.68170351434374,290.737726164685,74,74,NA,0,FALSE,TRUE,34.179999999993,2068,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",591.47545232937,591.602034607851
0.368140080427227,3.28335074198916,2.81636977866254,0.0279137851923012,1.3067468697295,211.431356507574,47,47,NA,0,FALSE,FALSE,20.9100000000035,2069,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",432.862713015148,432.989295293629
0.394529880427501,2.24205997824294,10,0.154196628202299,0.799573887106782,266.668632288425,83,83,NA,0,FALSE,TRUE,38.1399999999849,2070,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",543.337264576851,543.463846855332
0.99,1.65921556671388,1.13450241413254,0.0439166906968417,4.04903773372577,293.291140549957,56,56,NA,0,FALSE,TRUE,25.3699999999953,2071,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",596.582281099915,596.708863378396
0.352297041536433,2.68176786416301,10,0.19794539840494,3.37187333240483,239.779959265463,120,120,NA,52,FALSE,TRUE,55.6600000000035,2072,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",489.559918530926,489.686500809407
0.0333472021515347,2.62805566915006,0.997172151769972,0.0442180067123254,6.17994233772309,247.843925102108,20,20,NA,0,FALSE,FALSE,9.11999999999534,2073,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",505.687850204216,505.814432482697
0.99,1.31662916168313,0.9881522758081,0.0466131461046465,0.544477189920009,289.296944992586,76,76,NA,52,FALSE,FALSE,34.9499999999825,2074,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",588.593889985172,588.720472263653
0.99,2.3730264428984,1.41500657960512,0.0956293258384188,4.68368331640506,260.250822455971,64,64,NA,0,FALSE,TRUE,29.5200000000186,2075,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",530.501644911943,530.628227190424
0.01,4.5344743148177,6.59226635294146,0.025,1.23049382839685,149.610992996098,27,27,NA,0,FALSE,FALSE,12.109999999986,2076,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",309.221985992196,309.348568270677
0.01,0.138152180343845,1.01698465661861,0.025578514750708,5.20565419145961,332.418740918647,32,32,NA,0,FALSE,FALSE,14.6499999999942,2077,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",674.837481837294,674.964064115775
0.0144475236364723,2.52476824899956,1.00379220048445,0.198147328558246,1.82827034376697,253.219922531729,47,47,NA,0,TRUE,FALSE,21.4400000000023,2078,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",516.439845063457,516.566427341938
0.209857293839076,2.81089302332905,2.88793266016837,0.136381219892997,5.90251710543593,239.018851865054,79,79,NA,0,FALSE,FALSE,36.5500000000175,2079,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",488.037703730107,488.164286008588
0.0224773510475038,5.34790634730808,1.08461874984792,0.06145475532459,5.05574355979344,114.778745176252,60,60,NA,0,FALSE,FALSE,27.8999999999942,2080,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",239.557490352504,239.684072630985
0.99,0.165053238782244,4.14099723134799,0.0461885722009079,2.61669789854133,332.285924167767,60,60,NA,0,FALSE,FALSE,28.0299999999988,2081,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",674.571848335533,674.698430614014
0.99,1.89852293722512,0.726144488745038,0.0269087901400216,2.34336211160424,280.153694512242,55,55,NA,0,FALSE,FALSE,25.2900000000081,2082,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",570.307389024484,570.433971302965
0.0918785941565423,2.60210617000569,1.20779107673515,0.2,6.280043714526,248.840911957777,38,38,NA,0,FALSE,TRUE,17.4400000000023,2083,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",507.681823915555,507.808406194036
0.0179215509059393,3.7481380102573,4.98501128514699,0.0344864790320986,3.1856219068462,188.379801612083,53,53,NA,0,FALSE,FALSE,24.679999999993,2084,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",386.759603224165,386.886185502646
0.0375680640727574,4.6979097351333,10,0.025,3.60900462790034,141.958594095794,89,89,NA,0,FALSE,TRUE,40.5499999999884,2085,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",293.917188191587,294.043770470068
0.0188024926165834,2.29135839021116,10,0.025,3.49395167550256,265.308436655254,74,74,NA,0,FALSE,TRUE,33.75,2086,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",540.616873310508,540.743455588989
0.11271702976287,1.72258505433566,0.989166169875452,0.0406667888575248,0.886533385429952,291.564175754184,21,21,NA,0,FALSE,FALSE,9.5800000000163,2087,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",593.128351508368,593.254933786849
0.278192090763355,3.22882439150072,2.5149885789673,0.148908223523222,4.30277280065618,216.977608213804,86,86,NA,0,FALSE,FALSE,39.6600000000035,2088,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",443.955216427609,444.08179870609
0.0457017890849107,2.1781096221139,0,0.2,3.73002730322021,270.437835080491,24,24,NA,0,FALSE,FALSE,10.9700000000012,2089,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",550.875670160983,551.002252439464
0.0409807285976534,2.16397798566251,0.384589287585812,0.2,1.28710000851092,271.585506289502,25,25,NA,0,FALSE,TRUE,11.4100000000035,2090,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",553.171012579005,553.297594857486
0.0980250840976649,2.85512464913401,0.155283710554908,0.2,6.280043714526,233.757434380256,47,47,NA,0,FALSE,TRUE,21.2000000000116,2091,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",477.514868760513,477.641451038994
0.99,3.90148872283673,0.93886153851424,0.152882118031124,6.2590077696746,183.228266527227,35,35,NA,0,FALSE,FALSE,16.1199999999953,2092,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",376.456533054454,376.583115332935
0.0688342149059572,3.86556564488927,10,0.0269265519149355,4.37532779283531e-05,181.99068479801,85,85,NA,52,FALSE,TRUE,38.179999999993,2093,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",373.981369596019,374.1079518745
0.01,1.7121684539775,2.38901668028269,0.198326710809176,6.280043714526,292.363541822466,36,36,NA,0,FALSE,FALSE,16.6000000000058,2094,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",594.727083644932,594.853665923413
0.0830436742893327,0.111398089987721,10,0.0452161476052975,1.16952037855232,332.516894245767,44,44,NA,0,FALSE,FALSE,20.1699999999837,2095,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",675.033788491534,675.160370770015
0.130169346224825,3.74374979658586,0.990914257459587,0.160469027182591,0.91794411468966,186.349205552633,67,67,NA,0,FALSE,FALSE,31.1100000000151,2096,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",382.698411105266,382.824993383747
0.01,2.49203743076032,3.18908769050751,0.2,6.280043714526,254.629397792493,28,28,NA,0,FALSE,TRUE,12.890000000014,2097,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",519.258795584986,519.385377863467
0.144319791602261,1.26726547264886,0.976668613595472,0.0260078396779719,0,309.560448742228,39,39,NA,0,FALSE,TRUE,18.3300000000163,2098,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",629.120897484456,629.247479762937
0.694336258119219,3.29007783969194,2.5178317810379,0.168813251873472,3.75824636356543,212.830680019355,51,51,NA,0,FALSE,FALSE,23.3299999999872,2099,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",435.66136003871,435.787942317191
0.0898147139048605,1.97970608534345,0,0.2,1.92439432432937,280.457181293209,24,24,NA,0,TRUE,FALSE,11,2100,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",570.914362586418,571.040944864899
0.99,2.49846518187494,1.64786082613397,0.196926817448049,0.590375077356841,252.056575317642,100,100,NA,52,FALSE,TRUE,45.8099999999977,2101,480,5,"fit_glaze_osc_zeta_v5_Prior_amp",514.113150635283,514.239732913764
