"p1","p2","p3","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.684132859238185,0.506551819470274,5.00700229868854,104.615969705628,16,16,NA,0,TRUE,TRUE,1.11000000000058,4566,200,3,"fit_glaze_osc_zeta_v1_no_amp",215.231939411256,215.354388390847
0.451580420862837,0.510266285835076,4.98476912705715,105.085600831156,16,16,NA,0,TRUE,FALSE,1.12999999999738,4567,200,3,"fit_glaze_osc_zeta_v1_no_amp",216.171201662312,216.293650641904
0.556007892855592,1.82216984887314,1.41439782581154,103.781561821922,147,147,NA,1,TRUE,TRUE,10.9300000000003,4568,200,3,"fit_glaze_osc_zeta_v1_no_amp",213.563123643843,213.685572623435
0.626328448912014,0.447087836982878,4.74373474303132,113.951278773465,13,13,NA,0,TRUE,FALSE,0.889999999999418,4569,200,3,"fit_glaze_osc_zeta_v1_no_amp",233.90255754693,234.025006526522
0.544933506031439,0.593617977525405,4.89825578675006,96.6926253795323,17,17,NA,0,TRUE,FALSE,1.05999999999767,4570,200,3,"fit_glaze_osc_zeta_v1_no_amp",199.385250759065,199.507699738657
0.548739741165721,0.496606979093624,4.9908495218678,106.411617412941,20,20,NA,0,TRUE,FALSE,1.5,4571,200,3,"fit_glaze_osc_zeta_v1_no_amp",218.823234825881,218.945683805473
0.511086870400373,0.59582981352429,4.98965431857588,93.2518283149526,16,16,NA,0,TRUE,FALSE,1.13999999999942,4572,200,3,"fit_glaze_osc_zeta_v1_no_amp",192.503656629905,192.626105609497
0.580353759378267,0.479615736461946,5.42163625932345,100.770302834022,20,20,NA,0,TRUE,FALSE,1.45000000000073,4573,200,3,"fit_glaze_osc_zeta_v1_no_amp",207.540605668044,207.663054647635
0.580798625785326,0.458199102190128,5.19355932801663,107.923081732997,18,18,NA,0,TRUE,FALSE,1.52000000000044,4574,200,3,"fit_glaze_osc_zeta_v1_no_amp",221.846163465994,221.968612445586
0.474781256156255,0.477007507701562,4.90412267044551,108.714120529948,18,18,NA,0,TRUE,FALSE,1.47999999999956,4575,200,3,"fit_glaze_osc_zeta_v1_no_amp",223.428241059897,223.550690039489
0.47620062879399,0.541246592941669,5.27933844667073,96.3367373450467,20,20,NA,0,TRUE,FALSE,1.55999999999767,4576,200,3,"fit_glaze_osc_zeta_v1_no_amp",198.673474690093,198.795923669685
0.439643131445649,2.75047724600271,1,99.2498898201721,116,116,NA,0,TRUE,TRUE,8.61999999999898,4577,200,3,"fit_glaze_osc_zeta_v1_no_amp",204.499779640344,204.622228619936
0.556761283806696,0.585883699909777,4.36682678019371,103.746206246536,20,20,NA,0,TRUE,FALSE,1.27000000000044,4578,200,3,"fit_glaze_osc_zeta_v1_no_amp",213.492412493072,213.614861472664
0.518206337583719,0.5780244928183,4.90596644119098,98.6375926399266,17,17,NA,0,TRUE,FALSE,1.25,4579,200,3,"fit_glaze_osc_zeta_v1_no_amp",203.275185279853,203.397634259445
0.545762976770944,0.586037976125088,4.95327370357424,96.6382270961495,15,15,NA,0,TRUE,FALSE,1.09999999999854,4580,200,3,"fit_glaze_osc_zeta_v1_no_amp",199.276454192299,199.398903171891
0.504899191108911,0.587729178936064,4.91537923999017,97.0299682101776,11,11,NA,0,TRUE,FALSE,0.840000000000146,4581,200,3,"fit_glaze_osc_zeta_v1_no_amp",200.059936420355,200.182385399947
0.422205958753236,0.475678139244462,4.80250693977323,110.840332683478,17,17,NA,0,TRUE,FALSE,1.25,4582,200,3,"fit_glaze_osc_zeta_v1_no_amp",227.680665366955,227.803114346547
0.356469995986013,0.506831431380492,4.92802662724235,104.515853015147,16,16,NA,0,TRUE,TRUE,1.02999999999884,4583,200,3,"fit_glaze_osc_zeta_v1_no_amp",215.031706030294,215.154155009886
0.497793302634999,0.545171158754779,4.75236044871515,104.10069431469,12,12,NA,0,TRUE,FALSE,0.93999999999869,4584,200,3,"fit_glaze_osc_zeta_v1_no_amp",214.201388629379,214.323837608971
0.512019102797455,0.473389243212348,4.96734745640094,108.764500923367,18,18,NA,0,TRUE,FALSE,1.22000000000116,4585,200,3,"fit_glaze_osc_zeta_v1_no_amp",223.529001846733,223.651450826325
0.416214086920925,0.526652313511465,4.98476951503755,103.157392804517,19,19,NA,0,TRUE,FALSE,1.25,4586,200,3,"fit_glaze_osc_zeta_v1_no_amp",212.314785609033,212.437234588625
0.01,0.0228124344678778,5.00022193037135,130.247608804973,34,34,NA,0,FALSE,FALSE,2.06000000000131,4587,200,3,"fit_glaze_osc_zeta_v1_no_amp",266.495217609945,266.617666589537
0.354889309704673,0.520807604387451,5.60340977681468,95.8732043286686,18,18,NA,0,TRUE,FALSE,1.47000000000116,4588,200,3,"fit_glaze_osc_zeta_v1_no_amp",197.746408657337,197.868857636929
0.460366381084117,0.450106221275275,5.03656011560168,111.138916706476,16,16,NA,0,TRUE,FALSE,1.16999999999825,4589,200,3,"fit_glaze_osc_zeta_v1_no_amp",228.277833412953,228.400282392544
0.579415430970269,0.5746001444229,4.79864118780936,100.611578391138,17,17,NA,0,TRUE,FALSE,1.25,4590,200,3,"fit_glaze_osc_zeta_v1_no_amp",207.223156782275,207.345605761867
0.330210322838807,0.346949595726468,4.99220690184363,145.139723869503,14,14,NA,0,TRUE,TRUE,1.36000000000058,4755,240,3,"fit_glaze_osc_zeta_v1_no_amp",296.279447739005,296.381142654259
0.01,0.116743344664335,5.00248443385265,185.110493216879,8,8,NA,0,FALSE,TRUE,0.790000000000873,4756,288,3,"fit_glaze_osc_zeta_v1_no_amp",376.220986433758,376.305493476012
0.381358880599239,0.389642824227708,4.78570157341626,170.494663860033,18,18,NA,0,TRUE,FALSE,1.73999999999796,4757,288,3,"fit_glaze_osc_zeta_v1_no_amp",346.989327720066,347.073834762319
0.01,0.01,5.27758677483056,199.332913553537,15,15,NA,0,FALSE,TRUE,1.52000000000044,4758,288,3,"fit_glaze_osc_zeta_v1_no_amp",404.665827107074,404.750334149328
0.549380256522118,0.388894255364325,4.55461423055455,173.642019772061,16,16,NA,0,TRUE,FALSE,1.61000000000058,4759,288,3,"fit_glaze_osc_zeta_v1_no_amp",353.284039544122,353.368546586376
0.36603065272946,0.419079376901867,4.78955684519487,166.43447089862,17,17,NA,0,TRUE,FALSE,1.70000000000073,4760,288,3,"fit_glaze_osc_zeta_v1_no_amp",338.868941797239,338.953448839493
0.339069572202533,0.422719810321564,4.78491374751252,165.472947402994,16,16,NA,0,TRUE,FALSE,1.57999999999811,4761,288,3,"fit_glaze_osc_zeta_v1_no_amp",336.945894805989,337.030401848242
0.385805311334997,0.391226116106393,4.83926594051432,169.681624169457,17,17,NA,0,TRUE,FALSE,1.82999999999811,4762,288,3,"fit_glaze_osc_zeta_v1_no_amp",345.363248338913,345.447755381167
0.460024229421329,0.418630295251762,4.9545884127902,166.00602277804,14,14,NA,0,TRUE,FALSE,1.2599999999984,4763,288,3,"fit_glaze_osc_zeta_v1_no_amp",338.01204555608,338.096552598334
0.420174537064209,0.383151096189216,4.9691929593667,170.48073400446,17,17,NA,0,TRUE,FALSE,1.7400000000016,4764,288,3,"fit_glaze_osc_zeta_v1_no_amp",346.961468008921,347.045975051174
0.59015364839484,0.444096730116898,4.67618321665229,136.163456738201,14,14,NA,0,TRUE,FALSE,1.22000000000116,4765,240,3,"fit_glaze_osc_zeta_v1_no_amp",278.326913476402,278.428608391656
0.605309816464436,0.418896157049989,5.02291268489508,164.253491990691,22,22,NA,0,TRUE,FALSE,2.20000000000073,4766,288,3,"fit_glaze_osc_zeta_v1_no_amp",334.506983981383,334.591491023636
0.01,0.0749559054585453,5.00123640161269,191.338954323293,10,10,NA,0,FALSE,FALSE,1,4767,288,3,"fit_glaze_osc_zeta_v1_no_amp",388.677908646586,388.76241568884
0.43361647511849,0.414582562450595,4.96663306592118,165.639103020452,14,14,NA,0,TRUE,FALSE,1.27999999999884,4768,288,3,"fit_glaze_osc_zeta_v1_no_amp",337.278206040904,337.362713083157
0.379489383300348,0.457694382963111,4.93026608034591,161.726393519739,16,16,NA,0,TRUE,TRUE,1.59999999999854,4769,288,3,"fit_glaze_osc_zeta_v1_no_amp",329.452787039477,329.537294081731
0.334418448046313,0.205919576881056,10,164.741673006617,72,72,NA,0,TRUE,TRUE,8.08000000000175,4770,288,3,"fit_glaze_osc_zeta_v1_no_amp",335.483346013234,335.567853055487
0.303347904387459,0.458666156429753,4.95986898875272,159.465557370754,15,15,NA,0,TRUE,TRUE,1.63000000000102,4771,288,3,"fit_glaze_osc_zeta_v1_no_amp",324.931114741507,325.015621783761
0.01,0.044976066762278,5.00032518619627,196.931417921824,7,7,NA,0,FALSE,FALSE,0.75,4772,288,3,"fit_glaze_osc_zeta_v1_no_amp",399.862835843648,399.947342885902
0.625546904859171,0.501403154526621,4.92770596569023,152.544711402542,17,17,NA,0,TRUE,FALSE,1.80000000000291,4773,288,3,"fit_glaze_osc_zeta_v1_no_amp",311.089422805083,311.173929847337
0.429770623492486,0.389652015260084,4.90853151344222,169.788668433327,17,17,NA,0,TRUE,FALSE,1.62999999999738,4774,288,3,"fit_glaze_osc_zeta_v1_no_amp",345.577336866654,345.661843908908
0.359798461572016,0.424442197470487,5.06150709976071,163.891758314754,18,18,NA,0,TRUE,TRUE,1.88000000000102,4775,288,3,"fit_glaze_osc_zeta_v1_no_amp",333.783516629509,333.868023671762
0.01,0.115891113327999,5.00038481179822,64.2876042067798,7,7,NA,0,FALSE,TRUE,0.209999999999127,4776,96,3,"fit_glaze_osc_zeta_v1_no_amp",134.57520841356,134.836077978777
0.342617165557027,0.455488059430273,4.98455260383249,105.845265223048,17,17,NA,0,TRUE,TRUE,1.27999999999884,4777,192,3,"fit_glaze_osc_zeta_v1_no_amp",217.690530446096,217.818190020564
0.01,0.0291511244796557,5.00021776711742,197.121902829446,38,38,NA,0,FALSE,FALSE,4.12999999999738,4778,288,3,"fit_glaze_osc_zeta_v1_no_amp",400.243805658892,400.328312701146
0.581582591150502,0.401167168163546,4.73915485382925,170.489834159006,19,19,NA,0,TRUE,FALSE,1.9900000000016,4779,288,3,"fit_glaze_osc_zeta_v1_no_amp",346.979668318011,347.064175360265
0.53929444613639,0.403601875371126,4.98139138130457,116.564291706694,17,17,NA,0,TRUE,FALSE,1.21999999999753,4820,200,3,"fit_glaze_osc_zeta_v1_no_amp",239.128583413389,239.251032392981
0.519774304290973,0.330170245517065,5.00289446995504,122.971593986986,16,16,NA,0,TRUE,FALSE,1.11000000000058,4821,200,3,"fit_glaze_osc_zeta_v1_no_amp",251.943187973972,252.065636953564
0.0184547303560927,0.0685872366466041,5.0013647749682,131.213749085938,30,30,NA,0,FALSE,FALSE,2.06000000000131,4822,200,3,"fit_glaze_osc_zeta_v1_no_amp",268.427498171877,268.549947151469
0.460403128821308,0.360803315740091,5.01290683096849,120.346615361054,22,22,NA,0,TRUE,FALSE,1.38999999999942,4823,200,3,"fit_glaze_osc_zeta_v1_no_amp",246.693230722108,246.8156797017
0.434180655316197,0.393918009557234,4.98327367089735,117.241990941063,16,16,NA,0,TRUE,FALSE,1.18999999999869,4824,200,3,"fit_glaze_osc_zeta_v1_no_amp",240.483981882126,240.606430861718
0.447365053735088,0.345621376608382,5.04066411723266,121.024837646102,13,13,NA,0,TRUE,FALSE,0.889999999999418,4825,200,3,"fit_glaze_osc_zeta_v1_no_amp",248.049675292204,248.172124271796
0.0125866462632667,0.0287247892676893,5.00023512214218,135.898797628687,29,29,NA,0,TRUE,FALSE,1.95000000000073,4826,200,3,"fit_glaze_osc_zeta_v1_no_amp",277.797595257375,277.920044236966
0.0115405441620445,0.164480610942756,5.00724807206904,104.858377757062,21,21,NA,0,FALSE,FALSE,1.5,4827,200,3,"fit_glaze_osc_zeta_v1_no_amp",215.716755514123,215.839204493715
0.272961292671552,0.52835535869896,4.87510901903148,104.990286461523,17,17,NA,0,TRUE,FALSE,1.13999999999942,4828,200,3,"fit_glaze_osc_zeta_v1_no_amp",215.980572923046,216.103021902638
0.624019818433844,1.6551758926524,1,123.303478055009,76,76,NA,0,TRUE,TRUE,5.70000000000073,4829,200,3,"fit_glaze_osc_zeta_v1_no_amp",252.606956110018,252.72940508961
0.594879782931858,0.436557048034543,4.99258350310728,112.449297169353,20,20,NA,0,TRUE,FALSE,1.59000000000015,4830,200,3,"fit_glaze_osc_zeta_v1_no_amp",230.898594338706,231.021043318298
0.551717354917078,0.440086414477905,4.712479280632,115.414640757899,20,20,NA,0,TRUE,FALSE,1.41999999999825,4831,200,3,"fit_glaze_osc_zeta_v1_no_amp",236.829281515797,236.951730495389
0.328431914514826,0.403500037852107,5.00412662717798,114.857682434973,13,13,NA,0,TRUE,TRUE,0.849999999998545,4832,200,3,"fit_glaze_osc_zeta_v1_no_amp",235.715364869946,235.837813849538
0.475257264485256,0.464843744535858,4.52954484379777,114.57256174537,16,16,NA,0,TRUE,FALSE,1.06000000000131,4833,200,3,"fit_glaze_osc_zeta_v1_no_amp",235.14512349074,235.267572470332
0.562796792759313,0.412062789278028,4.89507708766913,115.433982794999,18,18,NA,0,TRUE,FALSE,1.29000000000087,4834,200,3,"fit_glaze_osc_zeta_v1_no_amp",236.867965589997,236.990414569589
0.538939771978064,0.441308358372955,4.38736218780901,117.48159892448,13,13,NA,0,TRUE,FALSE,0.909999999999854,4835,200,3,"fit_glaze_osc_zeta_v1_no_amp",240.963197848959,241.085646828551
0.01,0.0418475960127077,5.00030176170178,136.04798608024,7,7,NA,0,FALSE,FALSE,0.470000000001164,4836,200,3,"fit_glaze_osc_zeta_v1_no_amp",278.095972160481,278.218421140073
0.65043283513141,0.210218862628471,10,113.820487085163,109,109,NA,0,TRUE,TRUE,7.72000000000116,4837,200,3,"fit_glaze_osc_zeta_v1_no_amp",233.640974170327,233.763423149918
0.01,0.0320859226324844,5.00056933198471,132.65298246345,13,13,NA,0,FALSE,FALSE,0.809999999997672,4838,200,3,"fit_glaze_osc_zeta_v1_no_amp",271.3059649269,271.428413906492
0.241510432178505,0.520461969673202,5.03366473306176,101.805979884191,17,17,NA,0,TRUE,FALSE,1.06000000000131,4839,200,3,"fit_glaze_osc_zeta_v1_no_amp",209.611959768382,209.734408747974
0.526203559570011,0.35257301551974,5.09189918610837,120.370180682301,17,17,NA,0,TRUE,FALSE,1.29999999999927,4840,200,3,"fit_glaze_osc_zeta_v1_no_amp",246.740361364602,246.862810344194
0.394377772205605,0.385550045004473,4.95465017219242,117.034147976544,17,17,NA,0,TRUE,TRUE,1.44999999999709,4841,200,3,"fit_glaze_osc_zeta_v1_no_amp",240.068295953088,240.190744932679
0.4733970410199,0.446547127352043,4.47484618047379,116.58598329106,15,15,NA,0,TRUE,FALSE,0.920000000001892,4842,200,3,"fit_glaze_osc_zeta_v1_no_amp",239.17196658212,239.294415561711
0.402270833848874,0.444316859846627,4.98615390218071,112.390722602521,17,17,NA,0,TRUE,FALSE,1.09000000000015,4843,200,3,"fit_glaze_osc_zeta_v1_no_amp",230.781445205041,230.903894184633
0.01,0.032038016135226,10,124.473320829983,32,32,NA,0,FALSE,TRUE,2.34000000000015,4844,200,3,"fit_glaze_osc_zeta_v1_no_amp",254.946641659965,255.069090639557
0.554234091661995,0.399144086488583,4.70517526799322,118.408951672123,14,14,NA,0,TRUE,FALSE,0.93999999999869,4845,200,3,"fit_glaze_osc_zeta_v1_no_amp",242.817903344246,242.940352323838
0.489231822888682,0.378409710121864,4.86956600042913,119.515634526573,18,18,NA,0,TRUE,FALSE,1.29000000000087,4846,200,3,"fit_glaze_osc_zeta_v1_no_amp",245.031269053146,245.153718032738
0.520013915216189,0.450033030435938,4.86227463431036,112.428662364156,18,18,NA,0,TRUE,FALSE,1.43999999999869,4847,200,3,"fit_glaze_osc_zeta_v1_no_amp",230.857324728312,230.979773707904
0.517903267855721,0.380278927075035,4.81912761539503,119.497198935493,14,14,NA,0,TRUE,FALSE,1.06000000000131,4848,200,3,"fit_glaze_osc_zeta_v1_no_amp",244.994397870986,245.116846850578
0.353355037440241,0.217352361886192,10,111.415149587322,66,66,NA,0,TRUE,TRUE,5.05999999999767,4849,200,3,"fit_glaze_osc_zeta_v1_no_amp",228.830299174643,228.952748154235
0.0169833260458771,0.0404938784657077,5.00036720688581,135.75953434138,16,16,NA,0,FALSE,FALSE,1.04999999999927,4850,200,3,"fit_glaze_osc_zeta_v1_no_amp",277.519068682761,277.641517662353
0.306927178729353,0.308590028017736,4.64749532197535,124.6545638091,14,14,NA,0,TRUE,TRUE,0.94999999999709,4851,200,3,"fit_glaze_osc_zeta_v1_no_amp",255.3091276182,255.431576597792
0.01,0.0444116400293624,5.0009215075519,130.975565726943,12,12,NA,0,FALSE,FALSE,0.880000000001019,4852,200,3,"fit_glaze_osc_zeta_v1_no_amp",267.951131453885,268.073580433477
0.51759781503324,0.425574490288066,4.67682449298402,116.621398755904,13,13,NA,0,TRUE,FALSE,0.950000000000728,4853,200,3,"fit_glaze_osc_zeta_v1_no_amp",239.242797511808,239.3652464914
0.375158096789137,0.460821742030671,4.92810992635511,110.782172464856,18,18,NA,0,TRUE,FALSE,1.25,4854,200,3,"fit_glaze_osc_zeta_v1_no_amp",227.564344929713,227.686793909305
0.505228398984632,0.39053216514982,4.83468282785749,118.58810468281,16,16,NA,0,TRUE,FALSE,1.09999999999854,4855,200,3,"fit_glaze_osc_zeta_v1_no_amp",243.17620936562,243.298658345212
0.625735319588166,0.440751415982851,4.20291420304698,118.142180932066,13,13,NA,0,TRUE,FALSE,0.870000000002619,4856,200,3,"fit_glaze_osc_zeta_v1_no_amp",242.284361864133,242.406810843725
0.01,0.0273498852195508,5.00023857679697,135.61976604215,9,9,NA,0,FALSE,FALSE,0.639999999999418,4857,200,3,"fit_glaze_osc_zeta_v1_no_amp",277.2395320843,277.361981063892
0.515380996685981,0.325168157698851,4.93350571594783,123.803546735121,19,19,NA,0,TRUE,FALSE,1.42000000000189,4858,200,3,"fit_glaze_osc_zeta_v1_no_amp",253.607093470241,253.729542449833
0.547555546018889,0.392067937430947,4.69769012570297,119.377652415096,13,13,NA,0,TRUE,FALSE,0.889999999999418,4859,200,3,"fit_glaze_osc_zeta_v1_no_amp",244.755304830192,244.877753809784
0.367306062708662,0.48173130140665,4.20730072035243,115.256727215529,16,16,NA,0,TRUE,TRUE,1.03000000000247,4860,200,3,"fit_glaze_osc_zeta_v1_no_amp",236.513454431057,236.635903410649
0.567263555431837,0.40695654517822,4.62796610780349,118.3416684164,12,12,NA,0,TRUE,FALSE,0.759999999998399,4861,200,3,"fit_glaze_osc_zeta_v1_no_amp",242.683336832801,242.805785812393
0.496062717135483,0.321713319625633,4.82812689134767,124.607975591657,19,19,NA,0,TRUE,FALSE,1.36999999999898,4862,200,3,"fit_glaze_osc_zeta_v1_no_amp",255.215951183315,255.338400162906
0.415737086905104,0.35651298316427,4.90610274192804,120.851527466566,16,16,NA,0,TRUE,FALSE,1.18000000000029,4863,200,3,"fit_glaze_osc_zeta_v1_no_amp",247.703054933131,247.825503912723
0.559703224766397,0.418931694476037,4.95429847611767,114.292719513869,20,20,NA,0,TRUE,FALSE,1.36000000000058,4864,200,3,"fit_glaze_osc_zeta_v1_no_amp",234.585439027739,234.707888007331
0.508952843746793,0.391394778122691,5.08162493398654,116.644565108803,16,16,NA,0,TRUE,FALSE,0.990000000001601,4865,200,3,"fit_glaze_osc_zeta_v1_no_amp",239.289130217605,239.411579197197
0.593790251372816,0.404618648985767,4.66486004753341,118.298225743218,16,16,NA,0,TRUE,TRUE,1.12000000000262,4866,200,3,"fit_glaze_osc_zeta_v1_no_amp",242.596451486437,242.718900466028
0.511457125578614,0.338018240012954,5.01619268470815,122.168013035923,11,11,NA,0,TRUE,FALSE,0.720000000001164,4867,200,3,"fit_glaze_osc_zeta_v1_no_amp",250.336026071846,250.458475051438
0.01,0.0175307327965534,5.00006367783495,136.915676394029,8,8,NA,0,FALSE,FALSE,0.479999999999563,4868,200,3,"fit_glaze_osc_zeta_v1_no_amp",279.831352788058,279.95380176765
0.510064955292236,0.359222285428616,4.97921585318062,120.423387626003,13,13,NA,0,TRUE,FALSE,0.940000000002328,4869,200,3,"fit_glaze_osc_zeta_v1_no_amp",246.846775252006,246.969224231598
0.466755384204903,0.345381060260106,4.98513141170505,122.08609000193,22,22,NA,0,TRUE,FALSE,1.5,4870,200,3,"fit_glaze_osc_zeta_v1_no_amp",250.172180003861,250.294628983453
0.463663479977778,0.399383914189349,5.00732804336715,116.541972442047,12,12,NA,0,TRUE,FALSE,0.959999999999127,4871,200,3,"fit_glaze_osc_zeta_v1_no_amp",239.083944884094,239.206393863686
0.0542804559144509,0.105890760274585,10,105.20997966232,51,51,NA,0,FALSE,TRUE,3.62999999999738,4872,200,3,"fit_glaze_osc_zeta_v1_no_amp",216.41995932464,216.542408304232
0.374225854909482,0.207053135469006,10,114.999164674666,82,82,NA,0,TRUE,TRUE,6,4873,200,3,"fit_glaze_osc_zeta_v1_no_amp",235.998329349332,236.120778328924
0.259698156163173,0.189219805888802,10,112.929468295827,64,64,NA,0,TRUE,TRUE,4.76000000000204,4874,200,3,"fit_glaze_osc_zeta_v1_no_amp",231.858936591655,231.981385571247
0.521695185462482,0.376186898582961,4.9197475936675,119.485601801132,15,15,NA,0,TRUE,FALSE,0.93999999999869,4875,200,3,"fit_glaze_osc_zeta_v1_no_amp",244.971203602264,245.093652581856
0.514436740773898,0.374264340952265,4.92125795555819,119.509418099423,18,18,NA,0,TRUE,FALSE,1.27999999999884,4876,200,3,"fit_glaze_osc_zeta_v1_no_amp",245.018836198847,245.141285178439
0.500713213430237,0.376844220309592,5.01272552144882,118.590636648029,15,15,NA,0,TRUE,FALSE,1.09000000000015,4877,200,3,"fit_glaze_osc_zeta_v1_no_amp",243.181273296058,243.303722275649
0.01,0.026116011340337,5.00017587005024,136.345841623114,7,7,NA,0,FALSE,FALSE,0.450000000000728,4878,200,3,"fit_glaze_osc_zeta_v1_no_amp",278.691683246227,278.814132225819
0.520600774871686,0.41213670440323,4.95242343042778,115.62891874184,11,11,NA,0,TRUE,FALSE,0.770000000000437,4879,200,3,"fit_glaze_osc_zeta_v1_no_amp",237.25783748368,237.380286463271
0.01,0.0777693562545046,5.0011073543283,131.465196619162,8,8,NA,0,FALSE,TRUE,0.549999999999272,4880,200,3,"fit_glaze_osc_zeta_v1_no_amp",268.930393238324,269.052842217915
0.468382866218767,0.409955569388476,4.9955541342825,115.5420504873,15,15,NA,0,TRUE,FALSE,1,4881,200,3,"fit_glaze_osc_zeta_v1_no_amp",237.0841009746,237.206549954192
0.711950583570569,0.31862544999827,5.00702994414704,121.05845455829,18,18,NA,0,TRUE,FALSE,1.23999999999796,4882,200,3,"fit_glaze_osc_zeta_v1_no_amp",248.116909116581,248.239358096173
