"p1","p2","p3","p4","p5","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.398063785899409,2.78101688783349,0.133428175008766,0.199758713761568,5.55308754149825,561.457873838689,50,50,NA,0,FALSE,TRUE,38.3299999999872,74,17,1187,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1132.91574767738,1132.96655208043
0.492098929381742,3.88203161785515,0.212410673088489,0.184859480140702,0.219167406625367,411.164956788939,54,54,NA,0,FALSE,FALSE,36.7700000000186,74,18,1040,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",832.329913577878,832.387940657182
0.674892137141183,1.1680146178877,3.90255203057153,0.025,3.01084219475982,672.425121241226,79,79,NA,0,FALSE,FALSE,50.640000000014,74,19,994,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1354.85024248245,1354.91097122739
0.561121991731623,2.69433990922441,1.11593658895113,0.0293040183619327,1.23791514676814,683.382802509313,70,70,NA,0,FALSE,FALSE,48.5800000000163,74,20,1070,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1376.76560501863,1376.82199599607
0.49258066412539,3.33664255808733,0.358319935172605,0.025,0,626.020192071249,49,49,NA,0,FALSE,TRUE,34.5599999999977,74,23,1094,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1262.0403841425,1262.09553120132
0.505320454005712,8.87698162973745,0.927497253197688,0.0284595993837854,6.20234673166247,532.284068912097,60,60,NA,0,FALSE,FALSE,43.140000000014,74,24,1108,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1074.56813782419,1074.62258428517
0.53653315155309,7.37298445138255,0.311660423494058,0.151683221556094,3.17060437861293,521.665288751476,51,51,NA,0,FALSE,TRUE,35.6499999999942,74,25,1089,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1053.33057750295,1053.385979165
0.461788754481736,4.04915363381425,0,0.2,1.43265008601066,498.831558165219,30,30,NA,0,FALSE,FALSE,18.75,74,26,979,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1007.66311633044,1007.72478128419
0.513366470419732,9.29184024490146,0,0.2,0.923329692818759,415.667146827112,23,23,NA,0,FALSE,FALSE,14.9199999999837,74,27,1032,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",841.334293654224,841.392773186388
0.486853828030917,11.9432522573724,0.712576202172758,0.033595677123071,5.74199323913578,519.129901130188,99,99,NA,0,FALSE,FALSE,74.6999999999825,74,28,1152,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1048.25980226038,1048.31215828132
0.628471743839138,6.32730061646198,1.15751701034089,0.0294350345217549,4.4157906453058,621.31422256273,59,59,NA,52,FALSE,FALSE,44.9700000000012,74,29,1175,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1252.62844512546,1252.67977104505
0.402237551608527,3.22903843879441,0,0.025,0.675583171265464,502.068203418217,31,31,NA,0,TRUE,FALSE,18.1399999999849,74,30,925,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1014.13640683643,1014.20169519334
0.513427397877968,13.2029501079479,0.614287818061587,0.025,1.67355945306472,309.454693500285,91,91,NA,0,FALSE,TRUE,44.890000000014,74,31,771,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",628.909387000569,628.987818373118
0.468310942017838,8.95479128330446,1.0322808492665,0.129428947388233,2.14447739397993,458.317694844076,81,81,NA,52,FALSE,FALSE,48.890000000014,74,32,934,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",926.635389688151,926.700044860565
0.459751719672904,9.88513998577442,0.289317333940831,0.0299443516176238,2.3557342947894,486.58156952924,97,97,NA,0,FALSE,FALSE,70.9100000000035,74,33,1126,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",983.163139058481,983.216710487052
0.47203907607547,9.63359956217414,0.331643018693483,0.118665979005899,2.19797630173604,460.700868354269,58,58,NA,0,FALSE,FALSE,40.25,74,34,1050,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",931.401736708539,931.459207972906
0.415348186249444,8.49920059204942,0.889121702279956,0.0393252878113904,1.12113661909543,456.793589047319,73,73,NA,0,FALSE,FALSE,46.6900000000023,74,35,941,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",923.587178094637,923.651349217632
0.392229683598772,9.7113753045005,0,0.2,1.17912457545514,25.4191811256941,18,18,NA,0,FALSE,FALSE,0.880000000004657,74,38,73,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",60.8383622513882,61.7338846394479
0.496062157350752,6.9519028026444,0.842782293296082,0.034233468046396,5.62698681289814,219.38009226189,52,52,NA,0,FALSE,TRUE,23,75,7,655,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",448.76018452378,448.852634446738
0.54200471297061,4.67296348219438,0.548744459462474,0.025,5.55227106676757,333.515590276268,111,111,NA,1,FALSE,TRUE,46.6900000000023,75,8,639,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",677.031180552535,677.125967282393
0.473487839140779,10.7210449310563,0.626241053692792,0.144863480877285,0,336.685455836696,99,99,NA,0,FALSE,FALSE,54.820000000007,75,9,849,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",683.370911673393,683.442086050617
0.535011927948135,4.32829472458236,0.902644662052643,0.0282433267503676,1.34458037181937,492.459959576091,49,49,NA,0,FALSE,FALSE,27.5099999999802,75,10,850,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",994.919919152182,994.991009199575
0.583787160821543,7.16124195489312,1.03981833746316,0.0425928212503298,1.98416680311825,432.610704647409,50,50,NA,52,FALSE,FALSE,28.6000000000058,75,11,882,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",875.221409294819,875.289902445504
0.606276107764313,2.34676038605569,0,0.2,0.225334517370157,528.623607935806,29,29,NA,0,FALSE,FALSE,17.2200000000012,75,12,903,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1067.24721587161,1067.31410550372
0.474960807008964,3.99331494499409,0.262278945884301,0.0261336879931713,0,578.456791201355,89,89,NA,0,FALSE,TRUE,61.5100000000093,75,17,1043,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1166.91358240271,1166.97144161197
0.5204375582282,9.29051859872457,1.74505385329394,0.0306419596568466,0.755625272606866,255.560902629335,147,147,NA,0,FALSE,FALSE,46.9499999999825,75,18,491,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",521.12180525867,521.245516598876
0.555556123473323,3.98983868973523,0.490652158843542,0.187038343369767,3.83193420063157,801.782771438752,95,95,NA,52,FALSE,FALSE,91.5299999999988,75,19,1411,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1613.5655428775,1613.60824750384
0.35308175919037,3.00208464703222,0.185691029849459,0.155561009806648,1.86148902192604,373.564954437075,69,69,NA,0,FALSE,FALSE,35.4300000000221,77,14,801,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",757.12990887415,757.205380572263
0.516385379178936,3.27900598525596,0,0.025,0.952674934570942,248.058565662749,28,28,NA,0,TRUE,FALSE,8.47000000000116,77,15,482,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",506.117131325497,506.243181745665
0.503512945459276,2.5501213819063,0,0.0367985748997573,1.50622188183409,480.434610763633,46,46,NA,0,FALSE,FALSE,23.640000000014,77,16,818,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",970.869221527267,970.943113152883
0.603481329570082,5.25500653116619,0,0.2,3.98572298812845,370.007624134783,17,17,NA,0,FALSE,FALSE,8.52000000001863,77,17,756,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",750.015248269566,750.095248269566
0.40549592142664,8.06666568581744,0.937411352797708,0.0383705698530438,5.78745158773791,566.399642150869,30,30,NA,0,FALSE,FALSE,21.429999999993,77,18,1111,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1142.79928430174,1142.85358294427
0.40297309597732,1.80718766136722,0,0.2,2.39762322162626,227.684890703513,25,25,NA,0,FALSE,FALSE,6.80000000001746,78,6,431,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",465.369781407027,465.510957877615
0.475884683772983,4.98297589479601,0.846276305156253,0.17126303373142,3.3358262570122,168.119564925411,128,128,NA,0,FALSE,TRUE,32.8000000000175,78,8,409,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",346.239129850821,346.388013225511
0.640448103421863,5.29222770815131,0.476160998750558,0.025,1.00402709684747,213.630278838148,67,67,NA,0,FALSE,TRUE,25.0500000000175,78,9,598,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",437.260557676297,437.361909027648
0.56463715339522,7.73851417723702,1.22397403221077,0.0533944718445331,4.20930137723682,196.918055517336,95,95,NA,0,FALSE,FALSE,25.6699999999837,78,10,429,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",403.836111034672,403.977955006303
0.41032994548785,10.6533399339357,1.00114529129496,0.0312664669652131,0,188.664960923692,77,77,NA,0,FALSE,FALSE,20.1199999999953,78,11,418,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",387.329921847384,387.475552915346
0.544143055506162,8.53471507232913,0.815713638504129,0.09668041816272,4.81904748254804,325.836836230939,43,43,NA,0,FALSE,FALSE,18.5599999999977,78,12,671,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",661.673672461878,661.763898025788
0.505477300064263,5.14202114704611,0.373429760953727,0.1270463426228,2.77064916505694,309.502682209744,46,46,NA,0,FALSE,FALSE,17.25,78,13,593,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",629.005364419489,629.107579070255
0.543115171592141,4.68327827260731,0.567855856839405,0.1129007857939,1.35827022256802,381.800041307396,86,86,NA,52,FALSE,FALSE,36.3899999999849,78,14,675,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",773.600082614791,773.689768713446
0.426371296067913,10.898443347343,0.802652880727134,0.0282747647821267,4.10838245895565,264.611993646254,35,35,NA,0,FALSE,FALSE,12.6199999999953,78,15,586,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",539.223987292507,539.327435568369
0.489962007205364,12.3025951302606,0.904892881520578,0.12038952614685,4.3013185220492,242.285001420069,78,78,NA,0,FALSE,FALSE,27.7200000000012,78,16,571,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",494.570002840137,494.676197530403
0.546213289970422,13.5070930728687,0.478610985478803,0.0644898956514679,0,232.63936866425,88,88,NA,0,FALSE,FALSE,34.140000000014,78,17,606,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",475.2787373285,475.3787373285
0.385531031348668,17.4654028733132,1.98439251194134,0.2,4.63648155632754,27.2837383785398,37,37,NA,0,FALSE,TRUE,1.61000000001513,78,45,68,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",64.5674767570796,65.5352186925635
0.0157824170153937,3.52221511348268,5.6219397559046,0.106545885799072,6.16418591499224,51.7122202986998,92,92,NA,0,FALSE,TRUE,6.75,78,50,120,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",113.4244405974,113.950756386873
0.376719929415048,1.9780689605236,0.349524719794122,0.121639656797702,4.30271024706416,221.645870739685,41,41,NA,0,FALSE,FALSE,10.8699999999953,80,19,435,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",453.291741479369,453.43160161923
0.495229784873874,5.45896068662235,0.609805072639917,0.025,5.35298891537095,94.987590965761,65,65,NA,0,FALSE,TRUE,14.25,80,20,341,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",199.975181931522,200.154286409134
0.415441554139335,8.27255578727126,0.392541237898533,0.0593320159182089,2.55011678684329,133.779106805272,72,72,NA,0,FALSE,TRUE,20.3500000000058,80,21,451,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",277.558213610544,277.693045071218
0.315147133516648,2.54904796558066,0.65208804252009,0.0571689256490486,1.90128640994895,370.087173193636,112,112,NA,0,FALSE,TRUE,44.2700000000186,80,22,617,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",750.174346387272,750.27254605994
0.454641208256488,6.09391462244929,0.902157356752997,0.0389262013070219,0.48230143530202,303.2571335979,191,191,NA,0,FALSE,FALSE,70.5,80,23,571,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",616.514267195801,616.620461886066
0.581160737871465,3.24193200723211,0,0.2,3.32970320336518,341.542190367312,25,25,NA,0,FALSE,FALSE,10.1399999999849,80,24,616,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",693.084380734623,693.182741390361
0.47483566516408,2.08104157910594,0.953141238422486,0.0338918154490103,6.280043714526,190.993053151862,101,101,NA,0,TRUE,TRUE,22.0599999999977,81,20,338,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",391.986106303723,392.16682919529
0.441362935836319,2.36190388644448,0.477674624696287,0.167885456812546,4.3214958287701,172.712510294196,74,74,NA,0,TRUE,TRUE,15.6300000000047,81,23,349,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",355.425020588392,355.599947702095
0.468014222791913,1.99471689713211,0.00796150642674265,0.2,4.35368326893099,278.886975848771,23,23,NA,0,FALSE,FALSE,8.48000000001048,81,24,585,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",567.773951697542,567.877578640547
0.426121822832565,3.36499393980413,0.848633857326895,0.0252708522531852,0.0983926947436606,239.387407184335,58,58,NA,0,FALSE,FALSE,20.3399999999965,81,26,555,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",488.77481436867,488.884103986156
0.501900836103715,3.64759674631669,0.289523189678523,0.025,1.21541323868637,212.378426748105,46,46,NA,0,FALSE,TRUE,17.1199999999953,81,27,595,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",434.756853496211,434.858721068367
0.542477743698265,2.38034726743632,0.615141836177377,0.0517440624188389,0.875362572911444,381.552124057425,139,139,NA,0,FALSE,TRUE,63.6900000000023,82,1,724,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",773.104248114849,773.187813574459
0.516909501392716,13.3830810858202,0,0.025,2.55804362249437,135.178176306898,25,25,NA,0,FALSE,FALSE,10.070000000007,82,2,637,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",280.356352613797,280.45143977703
0.503089673599236,20,0.814951782427436,0.0523577246555254,5.42872128348828,256.573124110283,64,64,NA,0,FALSE,TRUE,34.570000000007,82,3,838,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",523.146248220567,523.218363605182
0.491800210061064,20,0.420726134272197,0.0770150947842476,0,202.566115647925,85,85,NA,0,FALSE,TRUE,38.0599999999977,82,4,701,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",415.132231295851,415.218562231103
0.531301882986282,2.63575435668026,0.465195073468046,0.0511749027873481,2.70290114830596,304.028329120928,51,51,NA,0,FALSE,FALSE,20.789999999979,83,11,636,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",618.056658241856,618.151896337094
0.572879283566596,7.72300464618613,0.69888390864813,0.038482255190738,0.954705739907795,238.837549321522,117,117,NA,0,FALSE,TRUE,50.179999999993,83,12,666,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",487.675098643044,487.766007733953
0.648717614120423,9.00786838526077,1.45065645280793,0.0326989379288912,6.280043714526,251.594587652718,142,142,NA,0,FALSE,FALSE,44.9900000000198,83,13,498,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",513.189175305435,513.311126524947
0.399872188843267,10.2209741606926,1.72170421920976,0.0654746572891415,0.725922365938347,207.809054682674,56,56,NA,0,FALSE,FALSE,14.9400000000023,83,15,415,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",425.618109365347,425.764808631851
0.435359178201039,5.30792330637205,0.691410027776891,0.0575725129106056,2.7732791081847,293.304687260822,90,90,NA,0,FALSE,FALSE,48.4100000000035,84,18,843,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",596.609374521645,596.681059109458
0.518401692670662,4.16862367287852,0.542967602545361,0.116823193573794,2.70596796710692,412.14126924651,91,91,NA,0,FALSE,FALSE,59.2200000000012,84,19,1002,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",834.28253849302,834.342779456875
0.590514377894348,6.68123579209107,0.965877791590643,0.0427464873646733,1.28674120170854,388.688097808411,46,46,NA,0,FALSE,FALSE,34.7799999999988,84,20,1181,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",787.376195616821,787.427259446609
0.606819722360218,8.31614394599453,0.727625041560642,0.025,1.06557948725561,486.113638770819,107,107,NA,1,FALSE,TRUE,91.2799999999988,84,21,1294,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",982.227277541637,982.273861392569
0.509084919360734,11.3070659907685,0.510855936867392,0.037464705171369,3.56431219683363,541.424963875301,43,43,NA,0,FALSE,FALSE,37.210000000021,84,22,1323,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1092.8499277506,1092.89548583716
0.51025429582079,6.70234687824057,0.210071241693339,0.171506226357706,5.48758910288348,345.086862221981,71,71,NA,0,FALSE,FALSE,32.8800000000047,84,23,722,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",700.173724443963,700.257523326644
0.581543764025509,5.13630126492154,0.287776496744592,0.2,4.35348542133105,712.963875387497,87,87,NA,0,FALSE,TRUE,80.5899999999965,84,24,1395,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1435.92775077499,1435.97094731927
0.61221469305781,12.6549708467405,0.490085157496498,0.2,3.54122389080102,483.436544905966,74,74,NA,0,FALSE,TRUE,57.8299999999872,84,25,1192,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",976.873089811931,976.923680031156
0.54082592353896,16.8576388789156,0.661900086435847,0.0620761787491954,3.7545460032203,470.108827117742,46,46,NA,0,FALSE,FALSE,39.320000000007,84,27,1292,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",950.217654235485,950.264310534085
0.582135079378499,4.52191961669002,1.02014948250344,0.106327192111821,4.84039755398686,592.492534025939,179,179,NA,0,FALSE,FALSE,123.050000000017,84,28,1052,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1194.98506805188,1195.04242942855
0.441440138668098,4.22011994306576,0.406239235349504,0.121643025467679,4.5380041613435,578.738331934239,58,58,NA,0,FALSE,TRUE,40.2699999999895,84,29,1070,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1167.47666386848,1167.53305484592
0.676538953543429,20,2.10626932341834,0.110458870525734,0.986053561245763,16.5411206681066,68,68,NA,0,FALSE,TRUE,2.19000000000233,84,40,47,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",43.0822413362133,44.5456559703596
0.456010165896309,3.40157050699555,0,0.2,6.280043714526,283.545568837099,34,34,NA,0,FALSE,TRUE,14.320000000007,85,13,652,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",577.091137674197,577.184016931163
0.43295126740427,1.88707236179639,0,0.025,0.694464127939058,269.618030016929,26,26,NA,0,FALSE,FALSE,7.01999999998952,85,14,436,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",549.236060033859,549.37559491758
0.417241997777137,4.62649616155445,1.36407849279202,0.0280030985924437,3.51661982479885,282.615808628474,111,111,NA,0,FALSE,FALSE,34.640000000014,85,15,497,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",575.231617256949,575.353816849617
0.494619050505006,3.78123673264731,0,0.025,0.96366561929898,238.187688449525,23,23,NA,0,FALSE,FALSE,6.38999999998487,85,16,445,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",486.37537689905,486.512051158731
0.441689268660856,6.01762645298487,1.16660447923288,0.0285886327131718,6.27271605503185,476.776046285748,46,46,NA,0,FALSE,FALSE,26,85,18,887,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",963.552092571495,963.620196998283
0.486316367695769,4.60813253007404,0.963511038494841,0.130210491521433,5.28891911802625,487.700273476307,38,38,NA,0,FALSE,FALSE,21,85,19,867,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",985.400546952614,985.470233363764
0.518070420202577,4.00652598039459,0.308973689405741,0.149207430868186,3.07853044956914,453.942967340923,45,45,NA,0,FALSE,TRUE,23.6000000000058,85,20,823,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",917.885934681846,917.95937409433
0.493531851022282,14.2230785981721,1.50421927851892,0.123291268565636,6.280043714526,269.048120125491,99,99,NA,0,FALSE,FALSE,41.2700000000186,85,21,658,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",548.096240250982,548.18826479086
0.381353436928752,20,0.773066080053246,0.0648848948759944,0.660759067561371,62.113528594578,107,107,NA,52,FALSE,TRUE,13.1499999999942,85,31,198,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",134.227057189156,134.539557189156
0.4994637574664,3.3000215526618,0.114335664711233,0.0358218261359139,4.83351655710658,297.437292279378,42,42,NA,0,FALSE,FALSE,19.2200000000012,86,13,731,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",604.874584558755,604.957343179445
0.01,0.147285872228048,4.75350091187438,0.0536699204063338,4.772149517842,289.162437430725,69,69,NA,52,FALSE,FALSE,18.3500000000058,86,14,422,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",588.324874861451,588.469105630681
0.01,0.598716332150444,8.76772142146807,0.0566765688681992,6.20176648198893,251.898899942506,150,150,NA,52,FALSE,FALSE,37.9100000000035,86,15,402,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",513.797799885013,513.949315036528
0.43123695356831,5.5299203475986,0.612575261865721,0.0258780097734695,4.73272242772269,319.224707406462,69,69,NA,0,FALSE,FALSE,26.9500000000116,86,19,607,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",648.449414812925,648.549248423574
0.473318229602151,4.97939888901993,0.501234629487813,0.16532296761038,1.05327241445531,391.425450687678,140,140,NA,0,FALSE,TRUE,66.7999999999884,86,20,728,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",792.850901375356,792.934003868431
0.361469721500791,7.73177678351277,1.01745765733277,0.0258513263779659,5.01733906283832,342.973527652912,128,128,NA,0,FALSE,FALSE,55.5800000000163,86,21,679,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",695.947055305825,696.036208351887
0.448459050720233,8.03354414535895,0.934974037043682,0.0949693599504367,3.67683244426133,389.776330874954,114,114,NA,0,FALSE,FALSE,57.3000000000175,86,22,777,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",789.552661749908,789.630482761581
