"p1","p2","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.444486058653821,4.99086879878293,0.583897838787964,7,7,NA,0,TRUE,FALSE,0.860000000000127,45,13,785,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.16779567757593,5.18314094611813
0.626220953981539,5.00720232834418,0.555565770443398,15,15,NA,0,TRUE,FALSE,1.12999999999988,45,14,507,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.1111315408868,5.13494106469632
0.622553711519852,5.01398908765619,0.569134012749385,7,7,NA,0,TRUE,FALSE,0.779999999999973,45,15,713,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.13826802549877,5.15516943394947
0.684153324246396,5.02057154810539,0.557208785969107,7,7,NA,0,TRUE,FALSE,0.699999999999818,45,16,691,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.11441757193821,5.13185943240333
0.685180643858952,5.01522925854224,0.546643304509284,7,7,NA,0,TRUE,FALSE,1,45,17,894,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.09328660901857,5.10675462248658
0.528261701759639,4.99935502656598,0.576580510358264,6,6,NA,0,TRUE,FALSE,0.0599999999999454,45,57,82,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.15316102071653,5.30505975489374
0.998321779874358,4.97948564711829,0.334128562129525,7,7,NA,0,TRUE,FALSE,1.49000000000001,46,8,1221,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.66825712425905,4.67810934100782
0.410924246603413,4.9978072608208,0.472081312791643,7,7,NA,0,TRUE,FALSE,0.709999999999809,48,4,661,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.94416262558329,4.96239970765015
0.637787413464991,4.95532820646994,0.416730839349399,10,10,NA,0,TRUE,FALSE,1.2199999999998,48,5,757,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.8334616786988,4.84937679806219
0.812112008107347,5.01405898732072,0.480960934118537,7,7,NA,0,TRUE,FALSE,0.410000000000082,48,6,412,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.96192186823707,4.99126172153781
0.950527079007104,5.06853550922105,0.515653161723405,8,8,NA,0,TRUE,FALSE,0.5,48,7,453,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.03130632344681,5.05797299011348
0.546553151751382,5.0090480051262,0.589289352286794,7,7,NA,0,TRUE,FALSE,0.389999999999873,48,8,425,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.17857870457359,5.20701472353093
1.42980364941843,5.21519721168389,0.453312328588167,9,9,NA,0,TRUE,FALSE,0.610000000000127,48,9,465,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.90662465717633,4.93259868315036
0.881639601362607,5.05257580274483,0.526960540814141,8,8,NA,0,TRUE,FALSE,0.949999999999818,48,10,746,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.05392108162828,5.07007182187054
0.6515789711526,5.0139617731873,0.558078650566025,7,7,NA,0,TRUE,FALSE,0.810000000000173,48,11,745,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.11615730113205,5.13232980787059
0.476418566895802,5.00109879502945,0.597772644939745,5,5,NA,0,TRUE,FALSE,0.360000000000127,48,12,593,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.19554528987949,5.21588427293034
1.09863715489436,5.09789532434928,0.486657058776278,8,8,NA,0,TRUE,FALSE,0.690000000000055,48,13,584,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.97331411755256,4.99396816230299
0.34015799859014,4.99884256392596,0.523233296138385,7,7,NA,0,TRUE,FALSE,0.549999999999955,49,11,556,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.04646659227677,5.06816641144494
0.412449024084691,4.9987060204879,0.489544401970773,7,7,NA,0,TRUE,FALSE,0.630000000000109,49,12,590,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.97908880394155,4.99953173409487
0.590872690787934,4.95970412211193,0.450207882341707,9,9,NA,0,TRUE,FALSE,0.759999999999991,49,13,611,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.90041576468341,4.92015260678868
0.726687945736489,4.96612412771823,0.423902019713192,8,8,NA,0,TRUE,FALSE,0.730000000000018,49,14,602,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.84780403942638,4.86783742840802
0.400356933533692,4.99782263746475,0.477629660170224,7,7,NA,0,TRUE,FALSE,0.470000000000027,49,15,488,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.95525932034045,4.98000158838169
1.08406936771152,4.9832819040284,0.291084518919065,7,7,NA,0,TRUE,FALSE,0.559999999999945,49,16,538,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.58216903783813,4.60459894438019
1.10344242040991,5.1190186702556,0.509629820853421,9,9,NA,0,TRUE,FALSE,1.21000000000004,49,18,806,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.01925964170684,5.03420360185628
0.55185443986555,5.00131717402604,0.571559868242457,5,5,NA,0,TRUE,FALSE,0.639999999999873,49,19,811,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.14311973648491,5.15797122163343
0.857929158868825,5.04652659440982,0.527149648910155,8,8,NA,0,TRUE,FALSE,0.850000000000136,49,20,701,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.05429929782031,5.07149127489767
0.605919476241805,5.01298640955487,0.57372700179267,7,7,NA,0,TRUE,FALSE,1.11999999999989,49,21,947,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.14745400358534,5.16016586799212
1.02772196007546,5.0789787620818,0.495263478418758,8,8,NA,0,TRUE,FALSE,1.30999999999995,49,22,952,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.99052695683752,5.00317184619473
0.589171060256679,4.99837200078348,0.552588489073851,6,6,NA,0,TRUE,FALSE,0.610000000000127,49,25,689,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.1051769781477,5.12266968951796
1.48884149575453,5.23784163861567,0.4481336323372,9,9,NA,0,TRUE,FALSE,0.799999999999955,49,27,636,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.8962672646744,4.91522461064596
1.23583893405342,5.14867391118603,0.481322025057033,9,9,NA,0,TRUE,FALSE,1.1400000000001,49,28,778,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.96264405011406,4.97812792108181
1.4440256230144,5.20971240335593,0.441029949939564,9,9,NA,0,TRUE,FALSE,1.13999999999987,49,29,826,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.88205989987913,4.89664070182323
1.40181094108878,5.20702296964126,0.463551676294627,9,9,NA,0,TRUE,FALSE,1.27999999999997,49,30,889,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.92710335258925,4.94064737064794
2.0423057705973,5.51902594492817,0.417971840901547,9,9,NA,0,TRUE,FALSE,0.0899999999999181,49,51,86,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.83594368180309,4.98052199505611
0.389100484632658,4.99865420471913,0.498699761473233,7,7,NA,0,TRUE,FALSE,0.329999999999927,50,1,347,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.99739952294647,5.0322832438767
0.518231636721282,4.96004691757331,0.468229626844187,9,9,NA,0,TRUE,FALSE,0.389999999999873,50,2,355,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.93645925368837,4.97055016277928
0.78965623779087,4.99221797565998,0.449828179157554,7,7,NA,0,TRUE,FALSE,0.330000000000155,50,3,352,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.89965635831511,4.93404031246984
1.35517007391633,5.18142590527646,0.433920729043483,9,9,NA,0,TRUE,FALSE,0.649999999999864,50,4,509,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.86784145808697,4.89155687310673
1.84566453181225,5.40848728095376,0.420316004529109,9,9,NA,0,TRUE,FALSE,0.580000000000155,50,5,459,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.84063200905822,4.8669477985319
1.99832856956292,5.47269631973265,0.375475473002244,9,9,NA,0,TRUE,FALSE,0.590000000000146,50,6,441,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.75095094600449,4.77834820627846
2.70808575002627,5.94996902771753,0.312187380610418,9,9,NA,0,TRUE,FALSE,0.590000000000146,50,7,463,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.62437476122084,4.65046171774257
2.0652038012015,5.5210118347364,0.383736167784716,9,9,NA,0,TRUE,FALSE,0.670000000000073,50,8,511,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.76747233556943,4.79109438281353
0.392824408340985,4.99936699852167,0.513743280955387,7,7,NA,0,TRUE,FALSE,0.369999999999891,52,10,418,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.02748656191077,5.05640222456138
0.539410942277751,4.96252346820879,0.469793634337122,20,20,NA,0,TRUE,FALSE,2.37000000000012,52,12,771,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.93958726867424,4.95521226867424
1.45403592646479,5.17721166282989,0.364223524232309,9,9,NA,0,TRUE,FALSE,0.830000000000155,52,13,657,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.72844704846462,4.74679567231783
1.29632353185213,5.15391114148464,0.459972928345435,9,9,NA,0,TRUE,FALSE,0.959999999999809,52,14,722,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.91994585669087,4.93663570370061
0.802334626225111,5.03550165548397,0.533346265384918,8,8,NA,0,TRUE,FALSE,0.769999999999982,52,15,646,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.06669253076984,5.08535505020996
0.33542995895216,4.99914789675216,0.53196067417378,7,7,NA,0,TRUE,FALSE,0.809999999999945,53,15,776,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.06392134834756,5.07944528107719
0.666114186981399,4.9538903182218,0.410292880814549,9,9,NA,0,TRUE,FALSE,0.569999999999936,53,16,429,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.8205857616291,4.84875477571361
0.571845733943389,4.9602232700844,0.454754823529972,9,9,NA,0,TRUE,FALSE,1.20000000000005,53,17,839,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.90950964705994,4.92386371404559
0.70981299187693,4.951173194844,0.390383036819961,9,9,NA,0,TRUE,FALSE,1.29999999999995,53,18,869,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.78076607363992,4.79462288657295
0.904840193754376,5.00042311089727,0.410298463844623,5,5,NA,0,TRUE,FALSE,0.559999999999945,53,19,754,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.82059692768925,4.83657562276248
0.583483359194254,5.00244426700082,0.561757277969219,6,6,NA,0,TRUE,FALSE,0.720000000000027,53,20,770,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.12351455593844,5.13915992751601
0.344867169730483,4.99836104915682,0.512259558258996,7,7,NA,0,TRUE,FALSE,0.619999999999891,54,10,580,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.02451911651799,5.04531634355439
0.345109601716386,4.99860221710892,0.516478714237264,7,7,NA,0,TRUE,FALSE,0.529999999999973,54,11,534,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.03295742847453,5.05555629853102
0.421552332645703,4.96737155847031,0.517876559284408,9,9,NA,0,TRUE,FALSE,0.730000000000018,54,12,561,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.03575311856882,5.0572584949129
0.572457335976761,4.97472000933837,0.505153476619538,8,8,NA,0,TRUE,FALSE,0.720000000000027,54,13,595,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.01030695323908,5.03057722350935
0.494270070729225,4.99719896010046,0.582412068723331,6,6,NA,0,TRUE,FALSE,0.329999999999927,54,14,437,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.16482413744666,5.19247390703192
0.423931005104206,4.99718001491751,0.456642389584749,7,7,NA,0,TRUE,FALSE,0.559999999999945,56,6,563,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.9132847791695,4.93471335059807
0.504431770269641,4.93712732794981,0.446924692629893,10,10,NA,0,TRUE,FALSE,0.949999999999818,56,7,633,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.89384938525979,4.9128970043074
0.699896601042294,4.95909270837402,0.420422881483695,8,8,NA,0,TRUE,FALSE,0.610000000000127,56,8,535,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.84084576296739,4.86340215394483
0.737946604622398,4.94394239444311,0.383815895939407,9,9,NA,0,TRUE,FALSE,0.549999999999955,56,9,427,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.76763179187881,4.79593367867127
0.740434589299493,4.94135635253887,0.380819508089008,9,9,NA,0,TRUE,FALSE,0.630000000000109,56,10,477,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.76163901617802,4.78695547187422
0.568815622101862,4.98956644185915,0.537251621588954,7,7,NA,0,TRUE,FALSE,0.860000000000127,56,11,822,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.07450324317791,5.08915525782992
0.435264618157874,4.9997771845484,0.608957656742015,6,6,NA,0,TRUE,FALSE,0.930000000000064,56,12,948,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.21791531348403,5.23061372618244
1.50753868251995,5.24815977172092,0.449607016991561,9,9,NA,0,TRUE,FALSE,0.899999999999864,56,13,704,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.89921403398312,4.91633243626558
1.02283168717047,5.06872640800586,0.485793772877162,8,8,NA,0,TRUE,FALSE,0.710000000000036,56,14,581,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.97158754575432,4.99234879142907
0.328945924538331,4.99928606649596,0.537522166596474,7,7,NA,0,TRUE,FALSE,0.940000000000055,57,10,861,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.07504433319295,5.08903034717896
0.403514311954003,4.99767351861877,0.473858095101427,7,7,NA,0,TRUE,FALSE,0.700000000000045,58,5,660,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.94771619020285,4.9659810303855
0.389004675834659,4.99870375218344,0.498822343762531,7,7,NA,0,TRUE,FALSE,0.819999999999936,58,6,746,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.99764468752506,5.01379542776732
0.881004374630418,4.97999031867309,0.385269099256384,7,7,NA,0,TRUE,FALSE,0.589999999999918,58,7,553,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.77053819851277,4.79235638033095
1.06243273954977,5.07912421059216,0.464759613992172,8,8,NA,0,TRUE,FALSE,0.809999999999945,58,8,683,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.92951922798434,4.94716628680787
0.773452167590845,5.02846558976122,0.533243203526275,8,8,NA,0,TRUE,FALSE,1.08000000000015,58,9,853,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.06648640705255,5.08060405411137
1.08410116637202,5.0887910662085,0.484259263575322,8,8,NA,0,TRUE,FALSE,0.680000000000064,58,10,578,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.96851852715064,4.98938809236803
1.23851900701155,5.14845829227028,0.478276578248104,9,9,NA,0,TRUE,FALSE,1.1400000000001,58,11,813,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.95655315649621,4.97136797131102
1.37932992832181,5.19352466154292,0.457814508478995,9,9,NA,0,TRUE,FALSE,1.32999999999993,58,12,948,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.91562901695799,4.9283274296564
1.84106288019133,5.41289858659949,0.414536500502433,9,9,NA,0,TRUE,FALSE,1.25,58,13,856,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.82907300100487,4.84314099631553
2.05065713244567,5.51172951556311,0.380576684813866,9,9,NA,0,TRUE,FALSE,1.23000000000002,58,14,860,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.76115336962773,4.77515570335002
1.65520475701454,5.30576780049648,0.432998666131367,9,9,NA,0,TRUE,FALSE,0.730000000000018,58,15,549,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.86599733226273,4.88797535424075
0.767747617015874,4.93616283200169,0.332455394277953,9,9,NA,0,TRUE,FALSE,1.1400000000001,58,16,788,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.66491078855591,4.68019741275973
2.11063362484588,5.54792038453,0.377858862718868,9,9,NA,0,TRUE,FALSE,0.730000000000018,58,17,565,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.75571772543774,4.777070038605
0.446582219483862,4.99651078497947,0.437289009170369,8,8,NA,0,TRUE,FALSE,0.690000000000055,59,6,584,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.87457801834074,4.89523206309117
0.455470239563928,4.96573741983835,0.503398267088512,9,9,NA,0,TRUE,FALSE,1.03999999999996,59,7,735,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.00679653417702,5.02318997679997
0.487668341369046,4.96586177036301,0.494499981519668,9,9,NA,0,TRUE,FALSE,0.899999999999864,59,8,672,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.98899996303934,5.00693718277028
0.481965182212613,4.96359494670195,0.490680637546198,9,9,NA,0,TRUE,FALSE,1.08000000000015,59,9,740,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.9813612750924,4.99764350032985
1.53758631855228,5.21869144784274,0.356963799483843,9,9,NA,0,TRUE,FALSE,0.970000000000027,59,10,702,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.71392759896769,4.73109498094193
1.42632939712793,5.20586161940053,0.446925503865306,9,9,NA,0,TRUE,FALSE,1.18000000000006,59,11,679,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.89385100773061,4.91160248702055
2.53908429642509,5.83461886774897,0.330634373388305,9,9,NA,0,TRUE,FALSE,0.200000000000045,59,12,186,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.66126874677661,4.72684251726841
2.5894258795703,5.89380976964342,0.342196455246942,9,9,NA,0,TRUE,FALSE,0.700000000000045,59,13,534,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.68439291049388,4.70699178055038
2.28319179367727,5.68443698252806,0.391670300978156,9,9,NA,0,TRUE,FALSE,0.0699999999999363,59,14,54,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.78334060195631,5.01863471960337
2.18051002425851,5.60956370014865,0.374415375679699,9,9,NA,0,TRUE,FALSE,1,59,15,709,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.7488307513594,4.76582791849821
2.98902326420085,6.16606123447975,0.277688721306581,10,10,NA,0,TRUE,FALSE,1.5,59,16,911,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.55537744261316,4.568593301644
1.5465188023061,5.26701921787507,0.442544552718593,9,9,NA,0,TRUE,FALSE,1.41999999999985,59,17,913,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.88508910543719,4.898275918624
2.60708905457379,5.88865504719241,0.327313808772525,9,9,NA,0,TRUE,FALSE,1.55000000000018,59,18,1052,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.65462761754505,4.6660670837033
0.588387611400084,4.96236626373003,0.459503833351376,9,9,NA,0,TRUE,FALSE,0.700000000000045,60,4,532,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.91900766670275,4.94169197672166
0.81237785370221,5.0228712940146,0.492381296547809,7,7,NA,0,TRUE,FALSE,0.529999999999973,60,5,469,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.98476259309562,5.01051366605699
1.08837453094568,5.07622752607523,0.466955717631064,8,8,NA,0,TRUE,FALSE,0.529999999999973,60,6,458,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.93391143526213,4.96028506163575
1.29897299956898,5.16848206416348,0.470270300643556,9,9,NA,0,TRUE,FALSE,0.650000000000091,60,7,470,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.94054060128711,4.96623653276463
1.75002349280673,5.35711154069835,0.416138852311325,9,9,NA,0,TRUE,FALSE,0.920000000000073,60,8,695,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.83227770462265,4.84961874508508
1.48330607584295,5.25752175629156,0.468362655570459,9,9,NA,0,TRUE,FALSE,0.660000000000082,60,9,504,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.93672531114092,4.9606774069493
1.49647702592992,5.25845334819528,0.465523534377015,9,9,NA,0,TRUE,FALSE,0.220000000000027,60,29,206,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.93104706875403,4.99016036924664
0.39184685576937,4.99794380311939,0.486132952986979,7,7,NA,0,TRUE,FALSE,0.8900000000001,61,7,784,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.97226590597396,4.98763082274733
0.479095645987553,4.96685199076299,0.500421499514268,9,9,NA,0,TRUE,FALSE,1.13999999999987,61,8,752,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.00084299902854,5.01686436084429
0.778363829581696,4.94335409996801,0.368259455584577,9,9,NA,0,TRUE,FALSE,1.29000000000019,61,9,843,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.73651891116915,4.75080462545487
0.818472068421229,4.95045029427408,0.361002407441825,8,8,NA,0,TRUE,FALSE,1.22000000000003,61,10,880,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.72200481488365,4.73568782514591
0.941277653675962,5.04411498702361,0.472358464332324,8,8,NA,0,TRUE,FALSE,1.17000000000007,61,11,841,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.94471692866465,4.95903673773386
1.4256701811773,5.20775466733381,0.451293461546165,9,9,NA,0,TRUE,FALSE,1.24000000000001,61,12,857,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.90258692309233,4.91663844534057
1.53193862178922,5.26023488250559,0.445676436444425,9,9,NA,0,TRUE,FALSE,1.52999999999997,61,13,1033,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.89135287288885,4.90300335832574
1.21429332174706,5.13783917412878,0.482958417634362,9,9,NA,0,TRUE,FALSE,1.86999999999989,61,14,1169,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.96591683526872,4.97620843046598
1.51149752041751,5.26318934416197,0.457551030374813,9,9,NA,0,TRUE,FALSE,1.42000000000007,61,15,1010,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.91510206074963,4.92701864466224
1.86668771725881,5.42438820001953,0.422776535279968,9,9,NA,0,TRUE,FALSE,1.26999999999998,61,16,886,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.84555307055994,4.85914310453502
1.69078576283853,5.32269902727711,0.417451602127929,9,9,NA,0,TRUE,FALSE,1.76999999999998,61,17,1099,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.83490320425586,4.84585210936535
1.86199398697335,5.41433462170481,0.409052610409537,9,9,NA,0,TRUE,FALSE,1.25999999999999,61,18,847,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.81810522081907,4.83232323029775
0.509747865065371,4.95419371464735,0.430122478569703,10,10,NA,0,TRUE,FALSE,0.629999999999882,62,13,434,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.8602449571394,4.8880871845176
0.502315414474207,4.96143550515192,0.481947838023404,9,9,NA,0,TRUE,FALSE,0.670000000000073,62,14,505,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.96389567604681,4.98780005851693
