"p1","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
1.92687505740552,123.757047670342,8,8,NA,0,TRUE,TRUE,0.25,6068,210,1,"fit_glaze_osc_zeta_v4_no_integration",249.514095340684,249.533326109915
1.78614491837809,126.541276150223,8,8,NA,0,TRUE,TRUE,0.3100000000004,6069,210,1,"fit_glaze_osc_zeta_v4_no_integration",255.082552300446,255.101783069677
1.87948482204576,124.708616901177,8,8,NA,0,TRUE,TRUE,0.279999999999745,6070,210,1,"fit_glaze_osc_zeta_v4_no_integration",251.417233802355,251.436464571586
2.12174395755973,119.70990580527,8,8,NA,0,TRUE,TRUE,0.3100000000004,6071,210,1,"fit_glaze_osc_zeta_v4_no_integration",241.41981161054,241.43904237977
1.97477334434571,122.781657211056,8,8,NA,0,TRUE,TRUE,0.309999999999491,6072,210,1,"fit_glaze_osc_zeta_v4_no_integration",247.563314422113,247.582545191344
2.17190781770584,118.636518592722,8,8,NA,0,TRUE,TRUE,0.270000000000437,6073,210,1,"fit_glaze_osc_zeta_v4_no_integration",239.273037185443,239.292267954674
1.92687505740487,123.757047670342,8,8,NA,0,TRUE,TRUE,0.25,6074,210,1,"fit_glaze_osc_zeta_v4_no_integration",249.514095340684,249.533326109915
2.27415716252225,116.413706028711,8,8,NA,0,TRUE,TRUE,0.220000000000255,6075,210,1,"fit_glaze_osc_zeta_v4_no_integration",234.827412057422,234.846642826653
1.78614491837813,126.541276150223,8,8,NA,0,TRUE,TRUE,0.289999999999964,6076,210,1,"fit_glaze_osc_zeta_v4_no_integration",255.082552300446,255.101783069677
2.17190781770614,118.636518592722,8,8,NA,0,TRUE,TRUE,0.25,6077,210,1,"fit_glaze_osc_zeta_v4_no_integration",239.273037185443,239.292267954674
2.07218390051293,120.758363140399,8,8,NA,0,TRUE,TRUE,0.270000000000437,6078,210,1,"fit_glaze_osc_zeta_v4_no_integration",243.516726280799,243.535957050029
2.02320186075437,121.782185997801,8,8,NA,0,TRUE,TRUE,0.279999999999745,6079,210,1,"fit_glaze_osc_zeta_v4_no_integration",245.564371995602,245.583602764833
1.87948482204487,124.708616901177,8,8,NA,0,TRUE,TRUE,0.25,6080,210,1,"fit_glaze_osc_zeta_v4_no_integration",251.417233802355,251.436464571586
2.07218390051352,120.758363140399,8,8,NA,0,TRUE,TRUE,0.279999999999745,6081,210,1,"fit_glaze_osc_zeta_v4_no_integration",243.516726280799,243.535957050029
1.83258149930657,125.636613602904,8,8,NA,0,TRUE,TRUE,0.219999999999345,6082,210,1,"fit_glaze_osc_zeta_v4_no_integration",253.273227205808,253.292457975039
1.60469329206528,129.931016256469,7,7,NA,0,TRUE,TRUE,0.220000000000255,6083,210,1,"fit_glaze_osc_zeta_v4_no_integration",261.862032512939,261.88126328217
1.87948482204626,124.708616901177,8,8,NA,0,TRUE,TRUE,0.289999999999964,6084,210,1,"fit_glaze_osc_zeta_v4_no_integration",251.417233802355,251.436464571586
2.02320186075408,121.782185997801,8,8,NA,0,TRUE,TRUE,0.3100000000004,6085,210,1,"fit_glaze_osc_zeta_v4_no_integration",245.564371995602,245.583602764833
1.92687505740565,123.757047670342,8,8,NA,0,TRUE,TRUE,0.309999999999491,6086,210,1,"fit_glaze_osc_zeta_v4_no_integration",249.514095340684,249.533326109915
1.83258149930548,125.636613602904,8,8,NA,0,TRUE,TRUE,0.309999999999491,6087,210,1,"fit_glaze_osc_zeta_v4_no_integration",253.273227205808,253.292457975039
1.97477334434613,122.781657211056,8,8,NA,0,TRUE,TRUE,0.289999999999964,6088,210,1,"fit_glaze_osc_zeta_v4_no_integration",247.563314422113,247.582545191344
1.78614491837787,126.541276150223,8,8,NA,0,TRUE,TRUE,0.25,6089,210,1,"fit_glaze_osc_zeta_v4_no_integration",255.082552300446,255.101783069677
1.87948482204528,124.708616901177,8,8,NA,0,TRUE,TRUE,0.289999999999964,6090,210,1,"fit_glaze_osc_zeta_v4_no_integration",251.417233802355,251.436464571586
2.17190781770686,118.636518592722,8,8,NA,0,TRUE,TRUE,0.300000000000182,6091,210,1,"fit_glaze_osc_zeta_v4_no_integration",239.273037185443,239.292267954674
1.97477334434558,122.781657211056,8,8,NA,0,TRUE,TRUE,0.289999999999964,6092,210,1,"fit_glaze_osc_zeta_v4_no_integration",247.563314422113,247.582545191344
1.74015581151802,127.422833060784,8,8,NA,0,TRUE,TRUE,0.280000000000655,6093,210,1,"fit_glaze_osc_zeta_v4_no_integration",256.845666121567,256.864896890798
2.02320186075403,121.782185997801,8,8,NA,0,TRUE,TRUE,0.25,6094,210,1,"fit_glaze_osc_zeta_v4_no_integration",245.564371995602,245.583602764833
1.92687505740593,123.757047670342,8,8,NA,0,TRUE,TRUE,0.280000000000655,6095,210,1,"fit_glaze_osc_zeta_v4_no_integration",249.514095340684,249.533326109915
1.83258149930673,125.636613602904,8,8,NA,0,TRUE,TRUE,0.270000000000437,6096,210,1,"fit_glaze_osc_zeta_v4_no_integration",253.273227205808,253.292457975039
2.27415716252046,116.413706028711,8,8,NA,0,TRUE,TRUE,0.270000000000437,6097,210,1,"fit_glaze_osc_zeta_v4_no_integration",234.827412057422,234.846642826653
1.9747733443463,122.781657211056,8,8,NA,0,TRUE,TRUE,0.270000000000437,6098,210,1,"fit_glaze_osc_zeta_v4_no_integration",247.563314422113,247.582545191344
2.43279061401937,112.884326619443,8,8,NA,0,TRUE,TRUE,0.25,6099,210,1,"fit_glaze_osc_zeta_v4_no_integration",227.768653238887,227.787884008118
2.12174395755846,119.70990580527,8,8,NA,0,TRUE,TRUE,0.240000000000691,6100,210,1,"fit_glaze_osc_zeta_v4_no_integration",241.41981161054,241.43904237977
2.3263016319561,115.263620741849,8,8,NA,0,TRUE,TRUE,0.300000000000182,6101,210,1,"fit_glaze_osc_zeta_v4_no_integration",232.527241483698,232.546472252928
2.07218390051248,120.758363140399,8,8,NA,0,TRUE,TRUE,0.25,6102,210,1,"fit_glaze_osc_zeta_v4_no_integration",243.516726280799,243.535957050029
2.02320186075431,121.782185997801,8,8,NA,0,TRUE,TRUE,0.270000000000437,6103,210,1,"fit_glaze_osc_zeta_v4_no_integration",245.564371995602,245.583602764833
1.97477334434592,122.781657211056,8,8,NA,0,TRUE,TRUE,0.260000000000218,6104,210,1,"fit_glaze_osc_zeta_v4_no_integration",247.563314422113,247.582545191344
2.02320186075497,121.782185997801,8,8,NA,0,TRUE,TRUE,0.300000000000182,6105,210,1,"fit_glaze_osc_zeta_v4_no_integration",245.564371995602,245.583602764833
1.69459575408156,128.281503431528,8,8,NA,0,TRUE,TRUE,0.259999999999309,6106,210,1,"fit_glaze_osc_zeta_v4_no_integration",258.563006863055,258.582237632286
1.97477334434578,122.781657211056,8,8,NA,0,TRUE,TRUE,0.300000000000182,6107,210,1,"fit_glaze_osc_zeta_v4_no_integration",247.563314422113,247.582545191344
1.74015581151739,127.422833060784,8,8,NA,0,TRUE,TRUE,0.3100000000004,6108,210,1,"fit_glaze_osc_zeta_v4_no_integration",256.845666121567,256.864896890798
2.02320186075371,121.782185997801,8,8,NA,0,TRUE,TRUE,0.279999999999745,6109,210,1,"fit_glaze_osc_zeta_v4_no_integration",245.564371995602,245.583602764833
2.02320186075365,121.782185997801,8,8,NA,0,TRUE,TRUE,0.300000000000182,6110,210,1,"fit_glaze_osc_zeta_v4_no_integration",245.564371995602,245.583602764833
1.87948482204561,124.708616901177,8,8,NA,0,TRUE,TRUE,0.320000000000618,6111,210,1,"fit_glaze_osc_zeta_v4_no_integration",251.417233802355,251.436464571586
1.87948482204565,124.708616901177,8,8,NA,0,TRUE,TRUE,0.230000000000473,6112,210,1,"fit_glaze_osc_zeta_v4_no_integration",251.417233802355,251.436464571586
2.22270265913587,117.537892866173,8,8,NA,0,TRUE,TRUE,0.230000000000473,6113,210,1,"fit_glaze_osc_zeta_v4_no_integration",237.075785732347,237.095016501578
2.02320186075396,121.782185997801,8,8,NA,0,TRUE,TRUE,0.269999999999527,6114,210,1,"fit_glaze_osc_zeta_v4_no_integration",245.564371995602,245.583602764833
2.0721839005142,120.758363140399,8,8,NA,0,TRUE,TRUE,0.320000000000618,6115,210,1,"fit_glaze_osc_zeta_v4_no_integration",243.516726280799,243.535957050029
1.87948482204611,124.708616901177,8,8,NA,0,TRUE,TRUE,0.329999999999927,6116,210,1,"fit_glaze_osc_zeta_v4_no_integration",251.417233802355,251.436464571586
1.83258149930559,125.636613602904,8,8,NA,0,TRUE,TRUE,0.25,6117,210,1,"fit_glaze_osc_zeta_v4_no_integration",253.273227205808,253.292457975039
2.37916812795808,114.087284080749,8,8,NA,0,TRUE,TRUE,0.230000000000473,6118,210,1,"fit_glaze_osc_zeta_v4_no_integration",230.174568161498,230.193798930729
1.87948482204479,124.708616901177,8,8,NA,0,TRUE,TRUE,0.259999999999309,6119,210,1,"fit_glaze_osc_zeta_v4_no_integration",251.417233802355,251.436464571586
2.07218390051275,120.758363140399,8,8,NA,0,TRUE,TRUE,0.260000000000218,6120,210,1,"fit_glaze_osc_zeta_v4_no_integration",243.516726280799,243.535957050029
2.02320186075418,121.782185997801,8,8,NA,0,TRUE,TRUE,0.320000000000618,6121,210,1,"fit_glaze_osc_zeta_v4_no_integration",245.564371995602,245.583602764833
2.07218390051297,120.758363140399,8,8,NA,0,TRUE,TRUE,0.300000000000182,6122,210,1,"fit_glaze_osc_zeta_v4_no_integration",243.516726280799,243.535957050029
1.92687505740425,123.757047670342,8,8,NA,0,TRUE,TRUE,0.300000000000182,6123,210,1,"fit_glaze_osc_zeta_v4_no_integration",249.514095340684,249.533326109915
2.07218390051292,120.758363140399,8,8,NA,0,TRUE,TRUE,0.279999999999745,6124,210,1,"fit_glaze_osc_zeta_v4_no_integration",243.516726280799,243.535957050029
2.17190781770588,118.636518592722,8,8,NA,0,TRUE,TRUE,0.260000000000218,6125,210,1,"fit_glaze_osc_zeta_v4_no_integration",239.273037185443,239.292267954674
2.0721839005141,120.758363140399,8,8,NA,0,TRUE,TRUE,0.279999999999745,6126,210,1,"fit_glaze_osc_zeta_v4_no_integration",243.516726280799,243.535957050029
1.83258149930498,125.636613602904,8,8,NA,0,TRUE,TRUE,0.25,6127,210,1,"fit_glaze_osc_zeta_v4_no_integration",253.273227205808,253.292457975039
2.12174395755871,119.70990580527,8,8,NA,0,TRUE,TRUE,0.289999999999964,6128,210,1,"fit_glaze_osc_zeta_v4_no_integration",241.41981161054,241.43904237977
1.87948482204667,124.708616901177,8,8,NA,0,TRUE,TRUE,0.25,6129,210,1,"fit_glaze_osc_zeta_v4_no_integration",251.417233802355,251.436464571586
1.78614491837905,126.541276150223,8,8,NA,0,TRUE,TRUE,0.259999999999309,6130,210,1,"fit_glaze_osc_zeta_v4_no_integration",255.082552300446,255.101783069677
1.69459575408317,128.281503431528,8,8,NA,0,TRUE,TRUE,0.25,6131,210,1,"fit_glaze_osc_zeta_v4_no_integration",258.563006863055,258.582237632286
1.78614491837707,126.541276150223,8,8,NA,0,TRUE,TRUE,0.289999999999964,6132,210,1,"fit_glaze_osc_zeta_v4_no_integration",255.082552300446,255.101783069677
1.87948482204533,124.708616901177,8,8,NA,0,TRUE,TRUE,0.279999999999745,6133,210,1,"fit_glaze_osc_zeta_v4_no_integration",251.417233802355,251.436464571586
1.97477334434657,122.781657211056,8,8,NA,0,TRUE,TRUE,0.300000000000182,6134,210,1,"fit_glaze_osc_zeta_v4_no_integration",247.563314422113,247.582545191344
1.97477334434584,122.781657211056,8,8,NA,0,TRUE,TRUE,0.289999999999964,6135,210,1,"fit_glaze_osc_zeta_v4_no_integration",247.563314422113,247.582545191344
1.97477334434558,122.781657211056,8,8,NA,0,TRUE,TRUE,0.270000000000437,6136,210,1,"fit_glaze_osc_zeta_v4_no_integration",247.563314422113,247.582545191344
1.74015581151845,127.422833060784,8,8,NA,0,TRUE,TRUE,0.300000000000182,6137,210,1,"fit_glaze_osc_zeta_v4_no_integration",256.845666121567,256.864896890798
1.832581499306,125.636613602904,8,8,NA,0,TRUE,TRUE,0.320000000000618,6138,210,1,"fit_glaze_osc_zeta_v4_no_integration",253.273227205808,253.292457975039
1.92687505740637,123.757047670342,8,8,NA,0,TRUE,TRUE,0.300000000000182,6139,210,1,"fit_glaze_osc_zeta_v4_no_integration",249.514095340684,249.533326109915
2.12174395755888,119.70990580527,8,8,NA,0,TRUE,TRUE,0.240000000000691,6140,210,1,"fit_glaze_osc_zeta_v4_no_integration",241.41981161054,241.43904237977
1.87948482204495,124.708616901177,8,8,NA,0,TRUE,TRUE,0.319999999999709,6141,210,1,"fit_glaze_osc_zeta_v4_no_integration",251.417233802355,251.436464571586
2.12174395755909,119.70990580527,8,8,NA,0,TRUE,TRUE,0.309999999999491,6142,210,1,"fit_glaze_osc_zeta_v4_no_integration",241.41981161054,241.43904237977
1.51630412939107,131.491393824307,7,7,NA,0,TRUE,TRUE,0.210000000000036,6143,210,1,"fit_glaze_osc_zeta_v4_no_integration",264.982787648614,265.002018417845
2.12174395755864,119.70990580527,8,8,NA,0,TRUE,TRUE,0.279999999999745,6144,210,1,"fit_glaze_osc_zeta_v4_no_integration",241.41981161054,241.43904237977
2.12174395755843,119.70990580527,8,8,NA,0,TRUE,TRUE,0.360000000000582,6145,210,1,"fit_glaze_osc_zeta_v4_no_integration",241.41981161054,241.43904237977
2.0232018607538,121.782185997801,8,8,NA,0,TRUE,TRUE,0.279999999999745,6146,210,1,"fit_glaze_osc_zeta_v4_no_integration",245.564371995602,245.583602764833
2.27415716251992,116.413706028711,8,8,NA,0,TRUE,TRUE,0.199999999999818,6147,210,1,"fit_glaze_osc_zeta_v4_no_integration",234.827412057422,234.846642826653
1.74015581151856,127.422833060784,8,8,NA,0,TRUE,TRUE,0.25,6148,210,1,"fit_glaze_osc_zeta_v4_no_integration",256.845666121567,256.864896890798
2.17190781770666,118.636518592722,8,8,NA,0,TRUE,TRUE,0.270000000000437,6149,210,1,"fit_glaze_osc_zeta_v4_no_integration",239.273037185443,239.292267954674
2.02320186075422,121.782185997801,8,8,NA,0,TRUE,TRUE,0.270000000000437,6150,210,1,"fit_glaze_osc_zeta_v4_no_integration",245.564371995602,245.583602764833
1.92687505740615,123.757047670342,8,8,NA,0,TRUE,TRUE,0.300000000000182,6151,210,1,"fit_glaze_osc_zeta_v4_no_integration",249.514095340684,249.533326109915
2.02320186075487,121.782185997801,8,8,NA,0,TRUE,TRUE,0.25,6152,210,1,"fit_glaze_osc_zeta_v4_no_integration",245.564371995602,245.583602764833
2.17190781770747,118.636518592722,8,8,NA,0,TRUE,TRUE,0.300000000000182,6153,210,1,"fit_glaze_osc_zeta_v4_no_integration",239.273037185443,239.292267954674
2.17190781770656,118.636518592722,8,8,NA,0,TRUE,TRUE,0.289999999999964,6154,210,1,"fit_glaze_osc_zeta_v4_no_integration",239.273037185443,239.292267954674
2.22270265913587,117.537892866173,8,8,NA,0,TRUE,TRUE,0.279999999999745,6155,210,1,"fit_glaze_osc_zeta_v4_no_integration",237.075785732347,237.095016501578
2.02320186075424,121.782185997801,8,8,NA,0,TRUE,TRUE,0.25,6156,210,1,"fit_glaze_osc_zeta_v4_no_integration",245.564371995602,245.583602764833
2.17190781770625,118.636518592722,8,8,NA,0,TRUE,TRUE,0.280000000000655,6157,210,1,"fit_glaze_osc_zeta_v4_no_integration",239.273037185443,239.292267954674
2.0721839005119,120.758363140399,8,8,NA,0,TRUE,TRUE,0.25,6158,210,1,"fit_glaze_osc_zeta_v4_no_integration",243.516726280799,243.535957050029
1.87948482204606,124.708616901177,8,8,NA,0,TRUE,TRUE,0.270000000000437,6159,210,1,"fit_glaze_osc_zeta_v4_no_integration",251.417233802355,251.436464571586
1.83258149930615,125.636613602904,8,8,NA,0,TRUE,TRUE,0.270000000000437,6160,210,1,"fit_glaze_osc_zeta_v4_no_integration",253.273227205808,253.292457975039
1.97477334434539,122.781657211056,8,8,NA,0,TRUE,TRUE,0.230000000000473,6161,210,1,"fit_glaze_osc_zeta_v4_no_integration",247.563314422113,247.582545191344
1.83258149930533,125.636613602904,8,8,NA,0,TRUE,TRUE,0.269999999999527,6162,210,1,"fit_glaze_osc_zeta_v4_no_integration",253.273227205808,253.292457975039
2.43279061401872,112.884326619443,8,8,NA,0,TRUE,TRUE,0.25,6163,210,1,"fit_glaze_osc_zeta_v4_no_integration",227.768653238887,227.787884008118
2.37916812795953,114.087284080749,8,8,NA,0,TRUE,TRUE,0.319999999999709,6164,210,1,"fit_glaze_osc_zeta_v4_no_integration",230.174568161498,230.193798930729
2.17190781770652,118.636518592722,8,8,NA,0,TRUE,TRUE,0.279999999999745,6165,210,1,"fit_glaze_osc_zeta_v4_no_integration",239.273037185443,239.292267954674
1.64944710922387,129.117497346232,8,8,NA,0,TRUE,TRUE,0.3100000000004,6166,210,1,"fit_glaze_osc_zeta_v4_no_integration",260.234994692465,260.254225461695
1.87948482204652,124.708616901177,8,8,NA,0,TRUE,TRUE,0.3100000000004,6167,210,1,"fit_glaze_osc_zeta_v4_no_integration",251.417233802355,251.436464571586
2.27415716252089,116.413706028711,8,8,NA,0,TRUE,TRUE,0.3100000000004,6168,210,1,"fit_glaze_osc_zeta_v4_no_integration",234.827412057422,234.846642826653
2.17190781770609,118.636518592722,8,8,NA,0,TRUE,TRUE,0.309999999999491,6169,210,1,"fit_glaze_osc_zeta_v4_no_integration",239.273037185443,239.292267954674
1.83258149930494,125.636613602904,8,8,NA,0,TRUE,TRUE,0.319999999999709,6170,210,1,"fit_glaze_osc_zeta_v4_no_integration",253.273227205808,253.292457975039
1.97477334434686,122.781657211056,8,8,NA,0,TRUE,TRUE,0.289999999999964,6171,210,1,"fit_glaze_osc_zeta_v4_no_integration",247.563314422113,247.582545191344
1.97477334434654,122.781657211056,8,8,NA,0,TRUE,TRUE,0.269999999999527,6172,210,1,"fit_glaze_osc_zeta_v4_no_integration",247.563314422113,247.582545191344
2.1719078177067,118.636518592722,8,8,NA,0,TRUE,TRUE,0.25,6173,210,1,"fit_glaze_osc_zeta_v4_no_integration",239.273037185443,239.292267954674
1.97477334434539,122.781657211056,8,8,NA,0,TRUE,TRUE,0.279999999999745,6174,210,1,"fit_glaze_osc_zeta_v4_no_integration",247.563314422113,247.582545191344
1.78614491837881,126.541276150223,8,8,NA,0,TRUE,TRUE,0.320000000000618,6175,210,1,"fit_glaze_osc_zeta_v4_no_integration",255.082552300446,255.101783069677
2.12174395755823,119.70990580527,8,8,NA,0,TRUE,TRUE,0.319999999999709,6176,210,1,"fit_glaze_osc_zeta_v4_no_integration",241.41981161054,241.43904237977
1.87948482204556,124.708616901177,8,8,NA,0,TRUE,TRUE,0.280000000000655,6177,210,1,"fit_glaze_osc_zeta_v4_no_integration",251.417233802355,251.436464571586
2.07218390051327,120.758363140399,8,8,NA,0,TRUE,TRUE,0.289999999999964,6178,210,1,"fit_glaze_osc_zeta_v4_no_integration",243.516726280799,243.535957050029
1.97477334434677,122.781657211056,8,8,NA,0,TRUE,TRUE,0.279999999999745,6179,210,1,"fit_glaze_osc_zeta_v4_no_integration",247.563314422113,247.582545191344
1.97477334434523,122.781657211056,8,8,NA,0,TRUE,TRUE,0.259999999999309,6180,210,1,"fit_glaze_osc_zeta_v4_no_integration",247.563314422113,247.582545191344
1.78614491837848,126.541276150223,8,8,NA,0,TRUE,TRUE,0.25,6181,210,1,"fit_glaze_osc_zeta_v4_no_integration",255.082552300446,255.101783069677
2.02320186075433,121.782185997801,8,8,NA,0,TRUE,TRUE,0.269999999999527,6182,210,1,"fit_glaze_osc_zeta_v4_no_integration",245.564371995602,245.583602764833
1.69459575408337,128.281503431528,8,8,NA,0,TRUE,TRUE,0.289999999999964,6183,210,1,"fit_glaze_osc_zeta_v4_no_integration",258.563006863055,258.582237632286
2.02320186075365,121.782185997801,8,8,NA,0,TRUE,TRUE,0.279999999999745,6184,210,1,"fit_glaze_osc_zeta_v4_no_integration",245.564371995602,245.583602764833
1.87948482204575,124.708616901177,8,8,NA,0,TRUE,TRUE,0.300000000000182,6185,210,1,"fit_glaze_osc_zeta_v4_no_integration",251.417233802355,251.436464571586
1.97477334434594,122.781657211056,8,8,NA,0,TRUE,TRUE,0.260000000000218,6186,210,1,"fit_glaze_osc_zeta_v4_no_integration",247.563314422113,247.582545191344
1.97477334434703,122.781657211056,8,8,NA,0,TRUE,TRUE,0.220000000000255,6187,210,1,"fit_glaze_osc_zeta_v4_no_integration",247.563314422113,247.582545191344
1.92687505740565,123.757047670342,8,8,NA,0,TRUE,TRUE,0.219999999999345,6188,210,1,"fit_glaze_osc_zeta_v4_no_integration",249.514095340684,249.533326109915
1.78614491837707,126.541276150223,8,8,NA,0,TRUE,TRUE,0.25,6189,210,1,"fit_glaze_osc_zeta_v4_no_integration",255.082552300446,255.101783069677
1.83258149930584,125.636613602904,8,8,NA,0,TRUE,TRUE,0.259999999999309,6190,210,1,"fit_glaze_osc_zeta_v4_no_integration",253.273227205808,253.292457975039
1.78614491837856,126.541276150223,8,8,NA,0,TRUE,TRUE,0.300000000000182,6191,210,1,"fit_glaze_osc_zeta_v4_no_integration",255.082552300446,255.101783069677
1.97477334434619,122.781657211056,8,8,NA,0,TRUE,TRUE,0.25,6192,210,1,"fit_glaze_osc_zeta_v4_no_integration",247.563314422113,247.582545191344
1.87948482204611,124.708616901177,8,8,NA,0,TRUE,TRUE,0.260000000000218,6193,210,1,"fit_glaze_osc_zeta_v4_no_integration",251.417233802355,251.436464571586
2.12174395755914,119.70990580527,8,8,NA,0,TRUE,TRUE,0.229999999999563,6194,210,1,"fit_glaze_osc_zeta_v4_no_integration",241.41981161054,241.43904237977
1.97477334434554,122.781657211056,8,8,NA,0,TRUE,TRUE,0.279999999999745,6195,210,1,"fit_glaze_osc_zeta_v4_no_integration",247.563314422113,247.582545191344
2.12174395755938,119.70990580527,8,8,NA,0,TRUE,TRUE,0.25,6196,210,1,"fit_glaze_osc_zeta_v4_no_integration",241.41981161054,241.43904237977
1.74015581151732,127.422833060784,8,8,NA,0,TRUE,TRUE,0.279999999999745,6197,210,1,"fit_glaze_osc_zeta_v4_no_integration",256.845666121567,256.864896890798
1.92687505740564,123.757047670342,8,8,NA,0,TRUE,TRUE,0.269999999999527,6198,210,1,"fit_glaze_osc_zeta_v4_no_integration",249.514095340684,249.533326109915
2.27415716252062,116.413706028711,8,8,NA,0,TRUE,TRUE,0.269999999999527,6199,210,1,"fit_glaze_osc_zeta_v4_no_integration",234.827412057422,234.846642826653
1.92687505740592,123.757047670342,8,8,NA,0,TRUE,TRUE,0.270000000000437,6200,210,1,"fit_glaze_osc_zeta_v4_no_integration",249.514095340684,249.533326109915
