"p1","p2","p3","p4","p5","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.463797257264399,11.0789988020839,1.30903235008835,0.0375083146791045,1.69118227506804,182.326636574757,101,101,NA,0,FALSE,FALSE,25.140000000014,178,13,385,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",374.653273149515,374.811584495161
0.62289464196813,5.53106060177958,1.04717731772,0.0486110809438411,4.59153962925571,250.829239791327,39,39,NA,0,FALSE,FALSE,12.0899999999965,178,14,467,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",511.658479582654,511.788631426471
0.467694912124302,6.74976046137875,0.699841206841264,0.135724886151574,5.81987989414159,337.085389341229,74,74,NA,0,FALSE,TRUE,32.2300000000105,178,15,665,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",684.170778682458,684.26182572343
0.166051800588268,6.23047711636431,2.26271549941343,0.025,2.12460224191023,33.7644131860182,66,66,NA,0,FALSE,TRUE,2.39000000001397,178,48,56,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",77.5288263720365,78.7288263720365
0.616167488870193,2.97940164825077,1.0802193136821,0.0895838817959427,0,43.2170163283731,65,65,NA,0,FALSE,TRUE,3.57999999998719,179,8,85,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",96.4340326567462,97.1935263276323
0.449884149157877,3.0490630439729,0.411502423688779,0.2,2.43133772576147,301.521359581721,84,84,NA,0,FALSE,TRUE,34.5699999999779,179,9,624,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",613.042719163441,613.139806542082
0.603409172048989,1.90614702180288,0,0.025,5.15031648718958,286.790376748152,24,24,NA,0,FALSE,FALSE,9.32000000000698,179,10,586,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",583.580753496305,583.684201772167
0.617803140145237,2.14432117099032,0.531721398902784,0.0723059369353934,4.00206774959178,216.640992221967,78,78,NA,0,FALSE,FALSE,21.070000000007,179,11,414,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",443.281984443934,443.429043267463
0.478175581019006,2.57879774004088,0.665289497366934,0.156621534650174,2.04254453723653,218.351027798294,70,70,NA,0,FALSE,TRUE,20.4700000000012,179,12,451,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",446.702055596588,446.836887057262
0.416547773332045,2.7149872409338,0.670712500105277,0.0699525662200888,6.07975030233317,197.332072451634,72,72,NA,0,FALSE,TRUE,18.4800000000105,179,13,401,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",404.664144903268,404.816043637445
0.614075576044663,3.26863465736135,0.625341553807421,0.0621493127889055,1.57484479786269,353.446222475034,167,167,NA,1,FALSE,TRUE,79.8299999999872,179,16,722,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",716.892444950068,716.97624383275
0.576254668672416,3.40875586086769,1.0017087130738,0.0262130729528445,4.49615798160277,321.087878428313,43,43,NA,0,FALSE,FALSE,17.6199999999953,179,17,630,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",652.175756856626,652.27191070278
0.662366031702123,4.89641222885972,0.79969107781726,0.0308336705023471,4.27708337990867,209.757781521933,93,93,NA,0,FALSE,FALSE,31.8500000000058,179,18,521,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",429.515563043865,429.632067898234
0.497882174954652,2.92367369390417,0.499373201456489,0.0464672040002928,5.65347972105496,505.540233378591,82,82,NA,52,FALSE,TRUE,47.8399999999965,179,19,862,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1021.08046675718,1021.15056021513
0.652212502681581,9.4946782284162,0.824896848326666,0.0986805608758474,4.23011305966483,350.476994028973,95,95,NA,0,FALSE,FALSE,47.1100000000151,179,20,756,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",710.953988057947,711.033988057947
0.516648885239839,4.6822674545903,0.8393505298216,0.0351860980305653,3.85898422841299,464.465841192278,45,45,NA,0,FALSE,FALSE,24.8299999999872,179,21,829,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",938.931682384555,939.004586394276
0.440211538718343,3.26211816357096,0.351293964822544,0.0502715056434836,4.15331121753009,561.074845996242,151,151,NA,0,FALSE,FALSE,88.7300000000105,179,22,959,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1132.14969199248,1132.21265106909
0.517525026586023,6.55312022780763,0.72020265234121,0.0391836182223863,0.733204132974971,586.527938552338,89,89,NA,0,FALSE,FALSE,61.8300000000163,179,23,1129,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1183.05587710468,1183.10930542168
0.647349096017064,3.6482157987484,0.191654985169085,0.2,5.89938392924597,595.562962390842,104,104,NA,1,FALSE,TRUE,68,179,24,1078,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1201.12592478168,1201.18189493094
0.537803416404533,14.1634509876594,1.10232107093356,0.108246407229653,2.33573016193807,483.309428085392,57,57,NA,0,FALSE,FALSE,41.1900000000023,179,25,1164,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",976.618856170784,976.670669642287
0.525476081446502,6.11836155143319,0.929492913283285,0.0259041954848122,4.77035010065792,416.48224969979,36,36,NA,0,FALSE,FALSE,17.75,179,26,814,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",842.96449939958,843.038756825323
0.629861507963031,5.44403858425105,0.815324282688897,0.0680496456522844,4.04724503064189,509.700291934879,68,68,NA,0,FALSE,FALSE,40.390000000014,179,27,966,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1029.40058386976,1029.46308386976
0.623544150380534,6.46186904246675,0.603833706240258,0.0350668909213594,5.76551516504259,487.619038648741,71,71,NA,0,FALSE,FALSE,42.0199999999895,179,28,968,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",985.238077297482,985.300447359852
0.471237560177712,17.7037998922774,0.878061329811513,0.0255318889220832,2.70563525400492,476.549362623394,21,21,NA,0,FALSE,FALSE,14.9799999999814,179,29,1171,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",963.098725246788,963.150227392711
0.535467406742661,3.95604834303896,0.754128712866923,0.0406709604440978,2.84771466032624,528.586995057252,85,85,NA,0,FALSE,FALSE,48.859999999986,179,46,930,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1067.1739901145,1067.23892517944
0.635138441076015,7.74124053219335,1.95503180015106,0.0296187215303229,3.4147594869487,289.936403121737,88,88,NA,52,FALSE,FALSE,29.7200000000012,179,47,559,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",589.872806243474,589.981305339315
0.461129902976528,6.25380686663511,1.13896728199625,0.025,4.85238038025377,448.87229056593,109,109,NA,1,FALSE,TRUE,57.5200000000186,179,48,863,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",907.744581131859,907.81459280047
0.522645014489774,14.1269016598877,0.470851036725257,0.025,5.19748171051102,164.852325768923,44,44,NA,0,FALSE,TRUE,10.6399999999849,179,49,407,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",339.704651537846,339.854277473008
0.401052970505702,1.53191747082962,0.00156797462905493,0.117077283858414,4.8072129002768,460.273633120728,47,47,NA,0,FALSE,FALSE,24.2699999999895,180,19,837,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",930.547266241456,930.619468407521
0.477724972207784,2.10238084936401,0.0360725447387377,0.0611353035857201,2.59823202987694,315.870969893564,68,68,NA,0,FALSE,FALSE,28.5599999999977,180,20,670,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",641.741939787129,641.832301232912
0.452301498387317,3.03022790034347,0.424781618238479,0.0337949246005764,0.621217394194906,289.579830215827,125,125,NA,1,FALSE,TRUE,46.3999999999942,180,21,620,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",589.159660431654,589.257380301361
0.506332331736048,4.42333136463749,0.381721231805567,0.155913861269141,3.82497838198591,340.47616140074,46,46,NA,0,FALSE,FALSE,20.5799999999872,180,22,750,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",690.95232280148,691.03296796277
0.54667967213684,2.96483971035736,0.302223466814815,0.103621922806899,6.280043714526,584.556107712285,82,82,NA,0,FALSE,TRUE,49.859999999986,180,23,996,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1179.11221542457,1179.17282148518
0.560715685060999,3.309450026287,0.280185295503819,0.0332802371210423,5.67158196502599,404.575681941007,148,148,NA,0,FALSE,TRUE,63.5799999999872,180,24,712,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",819.151363882013,819.236349717707
0.51499059559292,3.88430150134005,0.187601863055051,0.101453012368504,0.167172803032457,211.79553030932,61,61,NA,0,FALSE,FALSE,19.4400000000023,180,25,538,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",433.59106061864,433.703842573527
0.517685335397586,3.61227067806194,0.311431978387577,0.100543580016289,0,304.758248573367,108,108,NA,0,FALSE,TRUE,46.2799999999988,180,26,715,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",619.516497146734,619.601123380866
0.587392712594804,5.64453865122114,0.989866975063396,0.0364215659276329,0.715001642864493,332.198429815138,39,39,NA,0,FALSE,FALSE,17.4200000000128,180,27,747,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",674.396859630277,674.477831290196
0.472912859970518,4.37720667468129,0.515955002262725,0.0877410021895695,5.05339510829255,426.617197705515,109,109,NA,0,FALSE,TRUE,50.9800000000105,180,28,770,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",863.23439541103,863.312929442443
0.387296770733126,4.57725450369449,0.623940986531065,0.0475836238685333,6.280043714526,460.658291929119,100,100,NA,52,FALSE,TRUE,51.3299999999872,180,29,846,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",931.316583858238,931.388012429667
0.530562884208381,5.51916631748864,0.480181140222134,0.135783826487007,4.30165835846223,476.80795397082,57,57,NA,0,FALSE,FALSE,31.2200000000012,180,30,899,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",963.61590794164,963.68309719136
0.483795682919304,4.17861768492534,0.0962844901364448,0.05780769472639,1.96568143386957,521.505451005991,67,67,NA,0,FALSE,FALSE,39.3399999999965,180,31,956,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1053.01090201198,1053.07405990672
0.560827839987472,5.28642021888945,0.958861457081315,0.0678539353645159,2.97446525310682,501.809567589919,40,40,NA,0,FALSE,FALSE,22.3800000000047,180,32,922,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1013.61913517984,1013.68463736324
0.56677447929059,4.03732150348561,0.921800031401231,0.0592670358681943,0,402.405363543927,101,101,NA,0,FALSE,TRUE,42.4199999999837,180,33,701,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",814.810727087854,814.897058023106
0.468292767058546,5.33564270596634,0.943879218933408,0.0376524199713506,3.70742018391059,305.334814657325,139,139,NA,0,FALSE,TRUE,46.820000000007,180,37,563,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",620.669629314651,620.777349242837
0.469813605303575,9.20933824471011,1.23266181394612,0.10519130588615,0,296.523805772664,79,79,NA,52,FALSE,FALSE,28.9799999999814,180,38,612,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",603.047611545329,603.146621446319
0.482442172096939,11.1929979589413,0.959387515860268,0.0949319716410447,5.56782670830599,262.444708282471,51,51,NA,0,FALSE,FALSE,17.5,180,42,565,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",534.889416564942,534.996751090882
0.440801602684506,8.2102350591112,0.776180521444318,0.166079033990129,5.48459974128776,218.696137006496,83,83,NA,0,FALSE,TRUE,22.429999999993,180,44,451,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",447.392274012991,447.527105473666
0.441079843246923,7.98247350204855,0,0.025,3.321586175135,223.719853723265,20,20,NA,0,FALSE,FALSE,5.94000000000233,180,45,509,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",457.439707446531,457.558991740765
0.415693271714287,10.4054445862227,0.722482572017518,0.129592543777793,1.73978302547178,289.838586443118,66,66,NA,0,FALSE,FALSE,25.7200000000012,180,46,648,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",589.677172886236,589.770630830162
0.410197855988704,10.8327301431468,0,0.2,6.280043714526,269.00273404383,25,25,NA,0,FALSE,TRUE,10.3899999999849,180,48,697,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",548.00546808766,548.092298767834
0.457181858252446,2.41205485725247,0.342372999200141,0.025,3.59840726842696,229.867823015046,28,28,NA,0,FALSE,TRUE,7.85999999998603,181,11,481,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",469.735646030092,469.861961819566
0.609748285084875,2.78366514572911,0.298836183288756,0.0429714209773599,0.724994707553536,246.384819124017,53,53,NA,0,FALSE,FALSE,15.8000000000175,181,12,491,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",502.769638248034,502.89334958824
0.5356739152674,2.32404195430585,1.03403939341887,0.0729680758811298,3.99432027573086,382.485955479708,45,45,NA,0,FALSE,FALSE,17.4200000000128,181,13,655,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",774.971910959417,775.064360882375
0.463489018052573,3.10565307890218,0.373818935665792,0.0873424550582328,5.28551510468549,291.473966839388,73,73,NA,0,FALSE,FALSE,27.1600000000035,181,14,620,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",592.947933678776,593.045653548483
0.423818363295466,2.97983761595731,0.644236452599799,0.0496832366247025,4.99489891646268,360.753609613431,81,81,NA,0,FALSE,TRUE,33.3699999999953,181,15,697,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",731.507219226863,731.594049907036
0.389898367306555,4.49492727872535,0.752495066881429,0.0961853969504144,6.280043714526,228.172717379081,71,71,NA,0,FALSE,TRUE,21.3399999999965,181,16,504,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",466.345434758162,466.465916685873
0.497912178966935,4.87745859771223,0.696401620982732,0.0453565180087924,6.280043714526,408.010766633741,74,74,NA,0,FALSE,FALSE,33.140000000014,181,17,739,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",826.021533267483,826.103388656296
0.464760508472898,4.90592579734575,0.343464287173946,0.025,0,345.762368390489,105,105,NA,1,FALSE,TRUE,42.0299999999988,181,18,659,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",701.524736780977,701.616620395066
0.490891006743622,3.86360377517916,1.02360649265523,0.0350420650827358,1.78574246562501,411.920273890872,51,51,NA,0,FALSE,FALSE,21.5599999999977,181,19,704,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",833.840547781743,833.92650766713
0.418623728688657,4.43429511167493,0.749572511798123,0.2,6.280043714526,321.666404288442,93,93,NA,0,FALSE,TRUE,32.3999999999942,181,20,579,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",653.332808576884,653.437520618769
0.631009782224664,3.82444841670698,0.794112063627255,0.0809012460060743,6.01893229288466,417.772267811035,65,65,NA,0,FALSE,FALSE,28.3800000000047,181,21,723,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",845.54453562207,845.628217630438
0.512419995338542,5.72396975082433,1.02195889850447,0.04715446917564,3.5897442234923,335.32260970203,43,43,NA,0,FALSE,FALSE,15.9799999999814,181,22,617,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",680.64521940406,680.743419076728
0.544528116004861,7.01500913659358,0.531032180824682,0.2,1.88452738962044,343.394618107234,104,104,NA,1,FALSE,TRUE,43.3500000000058,181,23,694,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",696.789236214469,696.876445516794
0.700060018240061,5.8110241676002,1.07999561019142,0.025103139711828,0,285.285222171272,157,157,NA,0,FALSE,FALSE,52.1300000000047,181,24,551,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",580.570444342545,580.680536085664
0.598591619971183,7.06293468189835,0.979157524305313,0.0342684420839579,6.280043714526,225.981479453657,38,38,NA,0,FALSE,FALSE,9.69000000000233,181,25,437,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",461.962958907314,462.102170044205
0.641294195059953,6.00033186347007,0.989813933065365,0.0250378779753714,3.02161727465052,271.690808075422,63,63,NA,0,FALSE,FALSE,18.75,181,26,506,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",553.381616150845,553.501616150845
0.631776623539711,3.92327854945715,1.04960698557951,0.0285144964026778,3.00524869258801,311.256688546557,32,32,NA,0,FALSE,TRUE,10.5199999999895,181,27,534,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",632.513377093114,632.62701345675
0.714171918120003,4.20762024722564,1.07734681995678,0.0338454944442493,3.16113519768242,235.318106556162,40,40,NA,0,FALSE,FALSE,9.55999999999767,181,29,408,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",480.636213112324,480.785466843668
0.593772579320343,3.20131100453434,1.05627915160575,0.0405230725943049,0.373760198070156,335.71207017386,37,37,NA,0,FALSE,FALSE,12.1800000000221,181,30,551,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",681.42414034772,681.534232090839
0.375427003813366,4.61227697781544,0.113200529692593,0.025,1.01899587803282,258.297953555546,31,31,NA,0,FALSE,TRUE,9.05000000001746,181,31,488,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",526.595907111091,526.720388438892
0.604684082136832,3.16545022196887,0,0.0471540602421006,5.38776064363841,232.171601628694,37,37,NA,0,FALSE,FALSE,9.35000000000582,181,32,422,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",474.343203257389,474.48743402662
0.561673923049718,2.28524178087137,0.238528856944671,0.037701440454323,0,373.109053931015,94,94,NA,0,FALSE,TRUE,42.640000000014,183,33,741,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",756.21810786203,756.299740515091
0.532837264139048,1.99424539332184,1.01038129717648,0.0690389371908032,5.60213175068798,618.550067224458,41,41,NA,0,FALSE,TRUE,25.109999999986,183,34,1014,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1247.10013444892,1247.15965825844
0.429160609969387,2.16188969683352,0.160061682669035,0.025,4.22992765986257,571.497554705164,54,54,NA,0,FALSE,TRUE,35.320000000007,183,36,1058,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1152.99510941033,1153.05214363086
0.503240715138671,2.93218071131847,1.02219425073535,0.0434564873325872,0.00689886361634473,488.127837422655,63,63,NA,52,FALSE,FALSE,34.2099999999919,183,37,894,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",986.255674845309,986.323242412877
0.567486897802565,2.55776920734739,0.824940835372244,0.0587024929314582,1.56030956125333,426.763680773584,58,58,NA,0,FALSE,FALSE,26.4700000000012,183,40,762,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",863.527361547168,863.606726626533
0.66838973951083,2.5111602484107,0.21673584471546,0.0778240654710581,0.34420921151121,393.497592448765,57,57,NA,0,FALSE,FALSE,26.2400000000198,183,41,761,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",796.995184897529,797.074655096205
0.50104010911153,2.1383241391989,0.53749101916925,0.0728875807405998,4.30323841751786,445.798118044356,120,120,NA,0,FALSE,TRUE,55.9599999999919,183,42,767,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",901.596236088713,901.67507971552
0.34253480944651,1.87333823869932,0.0876519795727219,0.0667881510667823,5.55814614363398,656.210710329712,65,65,NA,0,FALSE,FALSE,47.4200000000128,183,43,1173,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1322.42142065942,1322.47283454117
0.407168720624496,3.59713593954731,0.718805674483343,0.0616211045611803,2.42033134998509,407.618847871954,104,104,NA,0,FALSE,TRUE,50.2599999999802,183,44,796,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",825.237695743909,825.313645110997
0.425835831904068,3.73450254208849,0.993992486103324,0.120058596959898,5.89957455026172,428.863260564691,48,48,NA,0,FALSE,FALSE,21.179999999993,183,45,734,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",867.726521129383,867.8089387118
0.507817596666051,6.16833106134714,0.971632042420116,0.0389290027948483,0.0396782689521432,538.413087495358,40,40,NA,0,FALSE,FALSE,24.140000000014,183,46,1008,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1086.82617499072,1086.88605523024
0.291850713737918,4.36391838531417,0.757449859900356,0.126412961464227,4.17565630754285,425.22991461087,95,95,NA,0,FALSE,TRUE,42.7099999999919,183,47,746,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",860.45982922174,860.540910302821
0.555050260286009,6.18548407539783,0.977520740056482,0.0854823926925254,4.5185603037407,551.290037800079,67,67,NA,0,FALSE,TRUE,42.6900000000023,183,48,1041,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1112.58007560016,1112.63804661465
0.458815656583644,3.80812928275588,0.921946866691139,0.0361023080622948,3.04622981529139,526.948428792585,68,68,NA,0,FALSE,FALSE,37.4900000000198,183,49,910,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1063.89685758517,1063.96322926659
0.496712062806459,9.85967574193323,1.03413272644437,0.11263364415602,2.58259682821687,455.454873184384,68,68,NA,0,FALSE,FALSE,40.2000000000116,183,50,947,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",920.909746368769,920.973508324135
0.53398953651041,7.14703526646595,0.788215896217999,0.033401830686524,1.85777545617926,451.7592559839,107,107,NA,0,FALSE,FALSE,58.3000000000175,183,51,891,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",913.5185119678,913.58630857797
