"p1","p2","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.598085705229988,2.89325259592546,523.013563920968,13,13,NA,0,TRUE,TRUE,3.80000000000018,112,21,956,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1050.02712784194,1050.03971965726
0.517057336647198,2.76704329276598,521.996871483502,16,16,NA,0,TRUE,TRUE,4.32999999999993,112,22,918,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1047.993742967,1048.0068577211
0.604750309069457,2.61078216744957,602.915598351448,22,22,NA,0,TRUE,TRUE,7.14999999999964,112,23,1042,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1209.8311967029,1209.84274626979
0.50803361994049,4.22431819952373,527.446081388027,16,16,NA,0,TRUE,TRUE,4.88000000000011,112,24,991,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1058.89216277605,1058.90430852504
0.504470111704155,4.67472775611355,505.853285474448,14,14,NA,0,TRUE,TRUE,4.17000000000007,112,25,993,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1015.7065709489,1015.71869216102
0.556870957677364,4.11702641194614,514.203665201399,14,14,NA,0,TRUE,TRUE,4.07999999999993,112,26,994,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1032.4073304028,1032.41943938363
0.525709305296369,2.66316346399881,224.057212279395,16,16,NA,0,TRUE,TRUE,2.20000000000073,113,6,477,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",452.11442455879,452.139741014486
0.552873256859805,2.29450020512166,356.645116129569,14,14,NA,0,TRUE,TRUE,3.05999999999949,113,7,712,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",717.290232259137,717.307157505964
0.414313662553803,2.86995343082202,451.013964252137,15,15,NA,0,TRUE,TRUE,3.82999999999993,113,8,876,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",906.027928504273,906.041674208741
0.471340122831216,2.85098218115974,464.00105103206,15,15,NA,0,TRUE,TRUE,3.52999999999975,113,10,803,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",932.002102064121,932.017102064121
0.598589643979394,3.03732956044918,238.732812984659,15,15,NA,0,TRUE,TRUE,2.01999999999953,113,11,417,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",481.465625969319,481.494611476565
0.01,0.248900645362413,374.630105469315,8,8,NA,0,FALSE,TRUE,1.19999999999982,113,12,560,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",753.260210938629,753.281754924266
0.473543068887352,4.01354820659431,510.571408090997,16,16,NA,0,TRUE,TRUE,4.51000000000022,113,13,943,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1025.14281618199,1025.15558213944
0.461255913176576,3.13278761245796,499.442032415129,12,12,NA,0,TRUE,TRUE,3.17000000000007,113,14,883,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1002.88406483026,1002.89770119389
0.480139369289429,3.43943868194234,317.471418728829,16,16,NA,0,TRUE,TRUE,2.67999999999938,113,15,578,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",638.942837457657,638.963707022875
0.466195426176516,5.05063592739347,348.704884513184,18,18,NA,0,TRUE,TRUE,3.55000000000018,113,16,667,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",701.409769026368,701.427841315524
0.491899683876671,2.39226505643055,233.966842747008,14,14,NA,0,TRUE,TRUE,2.33999999999924,113,17,547,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",471.933685494015,471.955744317545
0.448793058983909,8.46517081268255,313.216946436075,21,21,NA,0,TRUE,TRUE,4.72000000000025,113,19,729,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",630.43389287215,630.45042179777
0.47786230308383,4.76035638156109,318.543999192811,16,16,NA,0,TRUE,TRUE,2.97000000000025,113,20,605,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",641.087998385622,641.107931940439
0.587775185666927,3.77506395338075,249.526125112835,15,15,NA,0,TRUE,TRUE,1.92000000000007,113,21,457,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",503.05225022567,503.078681943731
0.506558437400035,5.6168675919602,488.049075534835,21,21,NA,0,TRUE,TRUE,6.27999999999975,113,22,972,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",980.098151069671,980.110534970599
0.452355924805716,6.87533003449738,523.131782448204,19,19,NA,0,TRUE,TRUE,6.38000000000011,113,23,1101,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1050.26356489641,1050.27449385816
0.396989316701608,5.18302141764359,444.630950474878,15,15,NA,0,TRUE,TRUE,3.97999999999956,113,24,901,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",893.261900949756,893.275263978709
0.423299991426272,4.89984858573222,405.277837935484,12,12,NA,0,TRUE,TRUE,2.96000000000004,113,25,814,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",814.555675870969,814.570472418441
0.535277717503594,2.11403392604647,355.941575553261,12,12,NA,0,TRUE,TRUE,2.63999999999942,115,11,737,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",715.883151106522,715.899499880364
0.01,0.1591466939865,383.097393088554,10,10,NA,0,FALSE,TRUE,1.5600000000004,115,12,570,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",770.194786177108,770.215950198272
0.417037423764991,2.56554073600114,420.078206289807,13,13,NA,0,TRUE,TRUE,2.75,115,13,733,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",844.156412579614,844.172850935778
0.366142674065598,2.64075423433429,475.47471161499,13,13,NA,0,TRUE,TRUE,3.32999999999993,115,14,844,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",954.949423229979,954.963691957684
0.460555860556187,5.09095766651356,412.631039264555,18,18,NA,0,TRUE,TRUE,4.38999999999942,115,15,809,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",829.262078529111,829.27696686658
0.333881338035053,8.07895602419311,59.483282683373,18,18,NA,0,TRUE,TRUE,0.699999999999818,115,41,142,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",122.966565366746,123.052896301998
0.587492389388436,1.69368347042087,254.91386359553,20,20,NA,0,TRUE,TRUE,3.05000000000018,116,14,480,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",513.82772719106,513.852884423765
0.602399974727725,2.58506158706584,194.307710331879,13,13,NA,0,TRUE,TRUE,1.51999999999953,116,15,404,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",392.615420663759,392.645345850791
0.4181984715376,2.47053341209778,184.670164992062,13,13,NA,0,TRUE,TRUE,1.52999999999975,116,16,395,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",373.340329984124,373.370942229022
0.456380868894669,2.61167262743125,193.179985350212,13,13,NA,0,TRUE,TRUE,1.5600000000004,116,17,416,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",390.359970700424,390.389026390497
0.529991452989694,4.04452265753844,274.910007201801,17,17,NA,0,TRUE,TRUE,3.18000000000029,116,18,649,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",553.820014403602,553.838590254995
0.558314111113268,2.13294215480644,330.452111355598,23,23,NA,0,TRUE,TRUE,3.88000000000011,116,19,551,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",664.904222711196,664.926120521415
0.504978063534579,1.9927335623476,377.316211560778,12,12,NA,0,TRUE,TRUE,2.21000000000004,116,20,619,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",758.632423121556,758.651903641036
0.600963051886928,3.59692921014726,299.059198820626,15,15,NA,0,TRUE,TRUE,2.5,116,21,572,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",602.118397641251,602.139487272183
0.566351757157717,3.57421104718161,217.994078118948,19,19,NA,0,TRUE,TRUE,2.22000000000025,116,22,410,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",439.988156237895,440.017640267379
0.442797023996965,5.11433429287028,428.084456375097,15,15,NA,0,TRUE,TRUE,3.8700000000008,116,24,845,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",860.168912750195,860.183164531668
0.46691429026112,6.80841435962153,459.140094571797,13,13,NA,0,TRUE,TRUE,3.86000000000058,116,25,967,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",922.280189143594,922.292637276374
0.545546359612565,3.44798055516156,64.1227668485112,14,14,NA,0,TRUE,TRUE,0.460000000000036,116,29,121,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",132.245533697022,132.347228612277
0.493348924662776,2.11355542631606,375.512038244882,13,13,NA,0,TRUE,TRUE,2.71000000000004,117,35,716,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",755.024076489764,755.040906784294
0.422499788648461,1.91298746421917,449.133790180754,15,15,NA,0,TRUE,TRUE,3.80000000000018,117,36,826,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",902.267580361508,902.282161163452
0.428747120728245,1.85537764506028,420.736142172447,15,15,NA,0,TRUE,TRUE,3.35999999999967,117,37,765,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",845.472284344893,845.488032376389
0.43530505707508,2.39596518617874,443.056886103207,13,13,NA,0,TRUE,TRUE,3.44999999999982,117,38,901,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",890.113772206413,890.127135235367
0.496245557591146,2.16438474076654,496.498606486254,13,13,NA,0,TRUE,TRUE,3.52000000000044,117,39,906,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",996.997212972509,997.010502009054
0.473457399830934,2.68003874910024,515.938116656819,15,15,NA,0,TRUE,TRUE,4.07999999999993,117,40,917,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1035.87623331364,1035.88936241648
0.559891681586431,2.48583806436833,739.138691345639,15,15,NA,0,TRUE,TRUE,5.75,117,42,1248,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1482.27738269128,1482.2870212455
0.416063274317804,2.12279589009731,768.391914315383,16,16,NA,0,TRUE,TRUE,6.3799999999992,117,43,1273,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1540.78382863077,1540.79327744966
0.448347452740615,1.98036539619598,555.634299905467,16,16,NA,0,TRUE,TRUE,4.39000000000033,117,44,907,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1115.26859981093,1115.28187414722
0.411967696607426,1.87822600305802,320.666149829183,17,17,NA,0,TRUE,TRUE,2.60000000000036,117,45,518,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",645.332299658366,645.35560062924
0.493208059358855,2.09553519863139,652.040005179516,15,15,NA,0,TRUE,TRUE,4.89000000000033,117,46,1056,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1308.08001035903,1308.09140637043
0.470794479250711,1.81854665690184,517.358663041974,25,25,NA,0,TRUE,TRUE,6.38999999999942,117,47,843,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1038.71732608395,1038.73161179823
0.600370274601588,1.98061240765551,363.19262508101,14,14,NA,0,TRUE,TRUE,2.35999999999967,117,49,592,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",730.385250162021,730.405623676452
0.496434897437138,2.06933497260151,266.397951476026,13,13,NA,0,TRUE,TRUE,2.11000000000058,118,7,570,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",536.795902952052,536.817066973216
0.512040631489448,3.6613631179863,224.645306995881,17,17,NA,0,TRUE,TRUE,3.13999999999942,118,8,614,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",453.290613991763,453.310253926296
0.517146154158941,2.4143870369069,357.601694679423,16,16,NA,0,TRUE,TRUE,3.3100000000004,118,10,719,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",719.203389358846,719.220149135382
0.467052167029796,2.88795934243292,431.474392755571,13,13,NA,0,TRUE,TRUE,3.39000000000033,118,11,914,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",866.948785511142,866.961957849232
0.566887430607069,2.75514356821099,419.405960110867,15,15,NA,0,TRUE,TRUE,3.28999999999996,118,12,740,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",842.811920221734,842.828202446971
0.497696640256024,4.56956475484466,566.270625340568,13,13,NA,0,TRUE,TRUE,4.07000000000062,118,13,1072,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1136.54125068114,1136.55247612548
0.502980028978385,5.46389432234014,433.694997539031,16,16,NA,0,TRUE,TRUE,4.14999999999964,118,14,891,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",871.389995078061,871.403508591575
0.523910883652318,4.19557254031186,420.399041039137,18,18,NA,0,TRUE,TRUE,4.55000000000018,118,15,819,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",844.798082078274,844.812787960627
0.01,0.01,413.035611442267,1,1,NA,0,FALSE,NA,0.149999999999636,120,24,596,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",830.071222884534,830.091458972223
0.388090636065509,3.21506496810412,278.028116534861,14,14,NA,0,TRUE,TRUE,2.60999999999967,120,26,630,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",560.056233069722,560.075371825702
0.599266773387379,4.14496917236661,239.100893366163,16,16,NA,0,TRUE,TRUE,2.13000000000011,120,27,482,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",482.201786732326,482.226838924393
0.522480443310966,1.56055058429201,308.28904363136,13,13,NA,0,TRUE,TRUE,2.25,120,28,561,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",620.57808726272,620.599592639064
0.446344728649119,2.41845473030382,176.139127921861,13,13,NA,0,TRUE,TRUE,1.57999999999993,120,29,433,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",356.278255843721,356.306162820466
0.47821961070741,2.56220840691469,291.021955455534,18,18,NA,0,TRUE,TRUE,2.5,120,30,486,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",586.043910911068,586.068755631564
0.38708696198392,3.19287546254847,233.27688063521,16,16,NA,0,TRUE,TRUE,1.75,120,31,407,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",470.553761270419,470.583464240716
0.468585160013566,2.18403033638218,383.037603727835,16,16,NA,0,TRUE,TRUE,2.97000000000025,120,32,631,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",770.07520745567,770.094315735925
0.504404444337682,2.6151407823963,240.247800213999,15,15,NA,0,TRUE,TRUE,1.69999999999982,120,35,417,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",484.495600427998,484.524585935244
0.248849258152965,2.91371466579613,261.696068068346,16,16,NA,0,TRUE,TRUE,2.27999999999975,120,36,462,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",527.392136136691,527.418279927541
0.39279533212973,2.68423647412347,389.820484598087,17,17,NA,0,TRUE,TRUE,3.23999999999978,120,37,667,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",783.640969196175,783.659041485331
0.455205177236326,3.4211271803403,177.581359432385,14,14,NA,0,TRUE,TRUE,1.25,120,38,325,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",359.162718864769,359.199985945515
0.538112860944726,2.67150899672937,410.815075739281,14,14,NA,0,TRUE,TRUE,3.02999999999975,120,39,709,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",825.630151478562,825.647148645701
0.01,0.149597281874289,270.537212722213,9,9,NA,0,FALSE,TRUE,1.02999999999975,120,40,401,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",545.074425444427,545.104576198196
0.444876393062678,3.12632585782275,239.913262884321,15,15,NA,0,TRUE,TRUE,1.77999999999975,120,41,426,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",483.826525768642,483.854894562968
0.01,0.0830749488830172,314.819790375169,16,16,NA,0,FALSE,TRUE,2.14999999999964,120,42,457,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",633.639580750338,633.666012468399
0.471147900429826,1.80978974229597,477.049393548064,19,19,NA,0,TRUE,TRUE,4.25999999999931,120,43,770,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",958.098787096129,958.114432467706
0.431294246926003,3.61935456831152,368.36599514664,14,14,NA,0,TRUE,TRUE,3.10999999999967,120,44,681,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",740.731990293281,740.749689408325
0.418425958349667,7.52387173824431,237.655043164465,16,16,NA,0,TRUE,TRUE,2.68000000000029,120,45,530,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",479.31008632893,479.332856727412
0.46521161298482,6.2497971157299,258.106652001963,14,14,NA,0,TRUE,TRUE,2.39000000000033,120,46,562,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",520.213304003926,520.234770909114
0.583010731331113,9.93468121123891,204.066798196643,11,11,NA,0,TRUE,TRUE,1.6899999999996,120,47,506,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",412.133596393287,412.157453252134
0.600548192985459,1.9795645644198,401.473617049321,13,13,NA,0,TRUE,TRUE,3.09000000000015,121,3,809,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",806.947234098643,806.962122436111
0.501349363505936,2.33395410242149,438.433120423526,14,14,NA,0,TRUE,TRUE,3.69999999999982,121,4,865,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",880.866240847052,880.880161960742
0.496437902007538,2.51640112153733,361.610090482368,14,14,NA,0,TRUE,TRUE,3.1299999999992,121,5,735,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",727.220180964737,727.23657440736
0.505389636845476,5.63701641960836,352.995710379321,18,18,NA,0,TRUE,TRUE,5.28999999999996,121,6,1017,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",709.991420758642,710.003255078169
0.45982647927251,17.0746760814315,307.666517675557,29,29,NA,0,TRUE,TRUE,8.97999999999956,121,7,1006,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",619.333035351115,619.344999458792
0.467578109079493,11.1427747890785,339.033042074608,25,25,NA,0,TRUE,TRUE,7.30999999999949,121,8,896,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",682.066084149215,682.079521999159
0.48003704505755,13.6388781167923,366.046343791548,11,11,NA,0,TRUE,TRUE,3.55999999999949,121,9,1056,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",736.092687583097,736.104083594493
0.513781410243229,14.1211974545612,302.142061538697,20,20,NA,0,TRUE,TRUE,6.02000000000044,121,10,1012,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",608.284123077394,608.296016040724
0.493537201049088,11.1253424036754,150.938623033921,23,23,NA,0,TRUE,TRUE,2.5,121,11,398,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",305.877246067843,305.907625814678
0.482197614774682,13.3109705784406,120.356887553202,15,15,NA,0,TRUE,TRUE,1.42000000000007,121,12,345,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",244.713775106404,244.748862825702
0.422260338474337,11.3248718112979,356.221999532214,28,28,NA,0,TRUE,TRUE,7.60000000000036,121,13,912,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",716.443999064429,716.457200384561
0.424482359866731,9.86905086221496,342.215163425644,22,22,NA,0,TRUE,TRUE,5.40999999999985,121,14,862,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",688.430326851289,688.444296583536
0.441384016346796,7.76822597770717,186.071959046588,14,14,NA,0,TRUE,TRUE,1.60999999999967,121,15,397,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",376.143918093176,376.174374945968
0.610916685238195,2.06080966236562,242.819044487706,11,11,NA,0,TRUE,TRUE,1.52999999999975,122,5,506,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",489.638088975412,489.661945834259
0.521785546413671,3.03419647021761,269.945541173174,12,12,NA,0,TRUE,TRUE,2.27000000000044,122,6,628,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",543.891082346349,543.910282346348
0.517681790481573,2.61539608839404,407.115727108116,15,15,NA,0,TRUE,TRUE,3.78999999999996,122,7,835,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",818.231454216232,818.245877293155
0.454194406508441,3.30593967766484,365.04698884843,20,20,NA,0,TRUE,TRUE,3.92000000000007,122,8,684,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",734.093977696861,734.111598842235
0.477181285444096,2.99773569882809,485.6589678544,16,16,NA,0,TRUE,TRUE,4.10999999999967,122,9,859,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",975.317935708799,975.331954400388
0.43867266600406,3.50871511538268,265.809493178435,21,21,NA,0,TRUE,TRUE,3.03999999999996,122,10,501,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",535.61898635687,535.643082742412
0.530691578353785,3.85143829970834,407.472517309341,16,16,NA,0,TRUE,TRUE,3.34000000000015,122,11,745,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",818.945034618682,818.96120712542
0.505140238964322,2.42339744826642,493.566326950498,20,20,NA,0,TRUE,TRUE,5.09999999999945,122,12,838,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",991.132653900997,991.147025158482
0.49415133603055,3.46663370071077,564.963252033185,14,14,NA,0,TRUE,TRUE,4.29999999999927,122,13,1008,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1133.92650406637,1133.93844436488
0.45082164495828,2.2459192615385,427.005356289588,19,19,NA,0,TRUE,TRUE,4.21999999999935,122,20,706,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",858.010712579175,858.027782280455
0.440811031693925,1.82304477214149,434.748274706082,15,15,NA,0,TRUE,TRUE,3.8100000000004,123,6,864,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",873.496549412164,873.510486694394
0.515283833881997,1.96356469799474,213.973453078383,15,15,NA,0,TRUE,TRUE,1.85999999999967,123,7,448,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",431.946906156767,431.973872448902
0.01,14.4688003399332,3.6915515328618,32,32,NA,0,FALSE,TRUE,0.430000000000291,123,8,54,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",11.3831030657236,11.6183971833707
0.501231264477996,2.78586290885797,259.796005879717,14,14,NA,0,TRUE,TRUE,2.49000000000069,123,9,571,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",523.592011759434,523.613138519998
0.437695555308109,3.1833993009329,326.060327186174,17,17,NA,0,TRUE,TRUE,4.10999999999967,123,10,793,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",656.120654372348,656.135844245765
0.515691442153648,3.03289483105236,269.739900564855,12,12,NA,0,TRUE,TRUE,1.94999999999982,123,11,546,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",543.47980112971,543.501900577223
0.01,0.0658598992104743,420.576786824272,7,7,NA,0,FALSE,TRUE,1.19000000000051,123,12,610,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",845.153573648545,845.173343006041
0.583371150157403,2.65252975515509,339.896127763283,15,15,NA,0,TRUE,TRUE,2.53999999999996,123,13,594,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",683.792255526567,683.812560095095
0.474246695217976,3.00614198574664,472.855225847667,15,15,NA,0,TRUE,TRUE,3.5,123,14,812,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",949.710451695334,949.725284822651
0.493896651511744,2.79890418391165,540.469777594102,15,15,NA,0,TRUE,TRUE,4.21999999999935,123,15,956,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1084.9395551882,1084.95214700352
0.495292448009612,3.48319752895634,493.089302184952,11,11,NA,0,TRUE,TRUE,2.85999999999967,123,16,889,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",990.178604369904,990.192148387963
0.573793338002126,3.22081257271969,325.358427947398,13,13,NA,0,TRUE,TRUE,2.18000000000029,123,17,594,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",654.716855894795,654.737160463323
0.491342985122005,3.21659388638436,432.617398324686,15,15,NA,0,TRUE,TRUE,3.42000000000007,123,18,770,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",869.234796649371,869.250442020949
0.459903796333079,3.43736527277046,476.219815086997,15,15,NA,0,TRUE,TRUE,3.92999999999938,123,19,872,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",956.439630173994,956.453439149828
0.539824741914125,3.37081939746364,533.99829412074,13,13,NA,0,TRUE,TRUE,3.96999999999935,123,20,983,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1071.99658824148,1072.00883313944
