"p1","p2","p3","p4","p5","p6","p7","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.550427688247583,2.68074774067817,0,0.317294422799906,0.2,1.64367638863683,2.69681971179594,308.702407007762,114,114,NA,1,FALSE,TRUE,63.2999999999884,164,22,670,7,"fit_glaze_osc_zeta_v1_mouse",631.404814015523,631.573998305553
0.549632494316198,2.80619219900609,0.415424884931499,0.336939655956029,0.0767219433095993,0.733684218752493,3.13406817744483,232.346054640345,132,132,NA,0,FALSE,FALSE,59.140000000014,164,23,549,7,"fit_glaze_osc_zeta_v1_mouse",478.692109280691,478.899133310266
0.571406268423632,1.05225459022031,1.33463760491268,0.729654178605111,0.174432973185628,3.02146289081842,5.94120521947468,324.762718800569,106,106,NA,0,FALSE,FALSE,56.679999999993,164,24,649,7,"fit_glaze_osc_zeta_v1_mouse",663.525437601138,663.700164590218
0.01,0.01,1.01936049497483,0.997849195610553,0.0501031583132697,1.05770560415648,4.99139571707504,3332.26865690839,21,21,NA,0,FALSE,FALSE,16.3099999999977,165,37,935,7,"fit_glaze_osc_zeta_v1_mouse",6678.53731381678,6678.65813366576
0.500401957678014,1.37391133297925,0.24032507199174,0.621992920472218,0.025,0.00152161461261235,1.31560760743141,213.437158448299,72,72,NA,0,FALSE,FALSE,22.7299999999814,165,39,393,7,"fit_glaze_osc_zeta_v1_mouse",440.874316896598,441.165225987507
0.941808376946678,0.0146211732917936,0.0201538811885151,9.96868094092406,0.0354051796952972,0,1.00004888746711,584.364012262564,53,53,NA,0,FALSE,FALSE,37.0200000000186,165,40,846,7,"fit_glaze_osc_zeta_v1_mouse",1182.72802452513,1182.86167607644
0.599421828829314,0.0509645715334912,0.001345558883359,9.98427058140416,0.0284839601046439,6.70829950166998e-04,1.00016631685396,308.035237680893,39,39,NA,0,FALSE,FALSE,13.9400000000023,166,7,451,7,"fit_glaze_osc_zeta_v1_mouse",630.070475361785,630.323297032214
0.554542082716613,1.14102474442819,1.80553401483759,0.208071573349376,0.176571521790956,6.280043714526,1.88042863648735,211.247814790468,114,114,NA,0,FALSE,FALSE,41.9799999999814,166,8,454,7,"fit_glaze_osc_zeta_v1_mouse",436.495629580937,436.74675065717
0.982969420084957,0.01,0.0954135693194373,9.98117923475152,0.198580822459843,6.26569908985984,1,288.991386987564,42,42,NA,0,FALSE,FALSE,14.2799999999988,166,10,420,7,"fit_glaze_osc_zeta_v1_mouse",591.982773975127,592.254618635322
0.508578686502405,0.276888070493283,5.71655878720308,0.42016244884893,0.025,0.755685252748616,7.62237934254112,212.08406771136,29,29,NA,0,FALSE,FALSE,10.6600000000035,166,11,469,7,"fit_glaze_osc_zeta_v1_mouse",438.16813542272,438.41108553118
0.530217477189263,1.47546814183421,0.37522696928931,0.256788268865013,0.178848168388421,1.15580040185627,1.63846902505675,291.451592885373,131,131,NA,0,FALSE,FALSE,72.2200000000012,166,12,669,7,"fit_glaze_osc_zeta_v1_mouse",596.903185770746,597.072626012804
0.523063535910768,0.883891125267116,2.27775426466863,0.00218491133081438,0.17491551288612,3.8024060849114,5.29086277745268,188.14909697889,141,141,NA,1,FALSE,FALSE,60.1399999999849,166,13,519,7,"fit_glaze_osc_zeta_v1_mouse",390.298193957779,390.517372039971
0.577747930925768,1.49418575581575,0,0.542533058232323,0.0670117355712437,0.191652770162946,1.77428445039487,292.006299367823,97,97,NA,0,FALSE,FALSE,41.070000000007,166,14,509,7,"fit_glaze_osc_zeta_v1_mouse",598.012598735645,598.236151629857
0.01,0.0246310521007685,0.048716916418098,9.99990765533412,0.0281817482631925,6.27625790952138,1.00184699033572,327.658885080258,48,48,NA,0,FALSE,FALSE,19.25,166,15,503,7,"fit_glaze_osc_zeta_v1_mouse",669.317770160516,669.544032786778
0.531695487551303,2.69249390792482,0,0.64050958131894,0.2,6.280043714526,1.18619820872534,269.765388009129,60,60,NA,0,FALSE,FALSE,22.4700000000012,166,16,467,7,"fit_glaze_osc_zeta_v1_mouse",553.530776018259,553.774784732856
0.01,0.139601603941869,0.0294616718086426,1.75502506424278,0.025,6.280043714526,1.65607969107567,342.759419890752,81,81,NA,0,FALSE,FALSE,33.5199999999895,166,17,514,7,"fit_glaze_osc_zeta_v1_mouse",699.518839781504,699.740183655021
0.01,0.0126721354960974,0,9.40312587580899,0.2,4.69570422288285,1.14220005210298,514.314007723409,32,32,NA,0,FALSE,FALSE,19.8399999999965,166,18,750,7,"fit_glaze_osc_zeta_v1_mouse",1042.62801544682,1042.77895884304
0.798660027502004,0.0564023755898496,0,9.0951028328084,0.193203472565579,2.95328046781795,1.00614910746785,210.076131747165,80,80,NA,0,FALSE,FALSE,19.4100000000035,167,34,310,7,"fit_glaze_osc_zeta_v1_mouse",434.15226349433,434.523124421482
0.77661233416293,0.0666084553543423,0.913143583923734,8.80182377361256,0.192708540736011,5.10615519343774,1,220.926679309337,68,68,NA,0,FALSE,FALSE,17.6700000000128,167,39,329,7,"fit_glaze_osc_zeta_v1_mouse",455.853358618675,456.202268275995
0.955260424752371,0.0438840458839892,0.175217709478504,9.99276133933461,0.193290424116676,6.25092543638317,1,350.341347449299,65,65,NA,0,FALSE,FALSE,27.8500000000058,167,40,522,7,"fit_glaze_osc_zeta_v1_mouse",714.682694898597,714.900593731282
0.436651763113555,0.750510917220448,2.91132617413586,0.003359199832898,0.192761460239492,3.79198793583158,2.44032356788838,190.038088144827,152,152,NA,1,FALSE,FALSE,42,167,41,344,7,"fit_glaze_osc_zeta_v1_mouse",394.076176289653,394.409509622986
0.754505555426646,0.01,1.07494980472496,9.46311345501612,0.025,6.0006404493957,1,232.533863032676,40,40,NA,0,FALSE,FALSE,10.8600000000151,167,42,339,7,"fit_glaze_osc_zeta_v1_mouse",479.067726065353,479.406094645413
0.99,0.0206474688311407,0,9.99612814841374,0.0317366072944088,2.18957004884201e-04,1.00181833413343,277.807825090218,30,30,NA,0,FALSE,FALSE,9.72000000000116,167,43,411,7,"fit_glaze_osc_zeta_v1_mouse",569.615650180436,569.893565813191
0.130113496857067,0.156140452999123,0.406995293435713,1.27351061449579,0.0340793313096113,6.280043714526,7.68743508855789,282.888598732134,164,164,NA,52,FALSE,FALSE,59.6900000000023,167,44,449,7,"fit_glaze_osc_zeta_v1_mouse",579.777197464268,580.031165718237
0.0548811000783001,0.0255043954023934,0.0443890972901739,9.43073991700129,0.19598645634668,6.280043714526,1.00000144884463,350.879242657752,96,96,NA,0,FALSE,FALSE,40.75,167,45,510,7,"fit_glaze_osc_zeta_v1_mouse",715.758485315503,715.981592885225
0.502009424414396,0.0735273153456007,4.22059095267891,2.85292373306109,0.119851585874715,6.280043714526,6.97324347396896,432.253461417454,77,77,NA,0,FALSE,FALSE,39.570000000007,167,46,649,7,"fit_glaze_osc_zeta_v1_mouse",878.506922834908,878.681649823988
0.572034120450552,1.81225515047953,0,0.146370922737794,0.2,5.66225718680351,1.60399769023301,279.234452787552,62,62,NA,0,FALSE,TRUE,25.1900000000023,167,47,498,7,"fit_glaze_osc_zeta_v1_mouse",572.468905575105,572.697477003676
0.482918388319148,0.551440144143157,3.9671944291898,0.0147799292259261,0.14177128809389,1.06216238706946,5.36696285057806,313.581380207236,164,164,NA,1,FALSE,FALSE,74.4500000000116,167,49,563,7,"fit_glaze_osc_zeta_v1_mouse",641.162760414472,641.364562216274
0.485190853286648,0.960385540280551,0.300654779138703,0.173265778187912,0.198170570640188,0,2.09071619215451,287.903493463367,40,40,NA,0,FALSE,FALSE,15.1900000000023,167,50,468,7,"fit_glaze_osc_zeta_v1_mouse",589.806986926734,590.050465187603
0.890334385849738,0.0226069227340797,0.458347927369034,9.86430277561171,0.2,0,1.02096354118179,595.585550204799,48,48,NA,0,FALSE,FALSE,33.640000000014,167,51,864,7,"fit_glaze_osc_zeta_v1_mouse",1205.1711004096,1205.30194153109
0.0189756847318526,0.01,0,9.99996128508725,0.2,6.280043714526,1,590.604744322987,24,24,NA,0,FALSE,TRUE,17.0099999999802,167,52,854,7,"fit_glaze_osc_zeta_v1_mouse",1195.20948864597,1195.34187635283
0.654410278385902,0.080856303147988,0,8.34108275118559,0.0321254183967151,3.39700685737289,1.00001389010842,463.65089650461,116,116,NA,0,FALSE,FALSE,64.3500000000058,168,4,688,7,"fit_glaze_osc_zeta_v1_mouse",941.30179300922,941.466498891573
0.495362489866945,0.514387341195526,2.15900779447776,0.10675328638251,0.025,4.12636265954112,6.3172137982678,313.091162702448,81,81,NA,0,FALSE,FALSE,43.3099999999977,168,5,651,7,"fit_glaze_osc_zeta_v1_mouse",640.182325404896,640.356508919671
0.812922274779092,0.0625271969398283,0.69526316771236,9.9422565367458,0.029160066514642,6.21036542237679,1.00291840444103,586.76049140597,139,139,NA,52,FALSE,FALSE,93.609999999986,168,6,866,7,"fit_glaze_osc_zeta_v1_mouse",1187.52098281194,1187.65151894248
0.521137176296373,1.70398731241686,2.18226142180178,0,0.132199490728621,0,2.61689946029229,279.29582642417,72,72,NA,0,FALSE,FALSE,28.7999999999884,168,7,537,7,"fit_glaze_osc_zeta_v1_mouse",572.591652848341,572.803373075184
0.499457861209981,6.94116418954297,0.00133406333845562,0.498554346800585,0.146089068162034,0.474473267439347,1.01032847607094,343.157404450751,73,73,NA,0,FALSE,FALSE,40.609999999986,168,8,737,7,"fit_glaze_osc_zeta_v1_mouse",700.314808901503,700.468444018101
0.497679129225445,1.78050642838105,5.11321470152234,0.469924425378688,0.0251991774400238,6.13366441645397,1.82878919748658,111.782234234757,88,88,NA,0,FALSE,FALSE,18.7699999999895,170,3,297,7,"fit_glaze_osc_zeta_v1_mouse",237.564468469514,237.952011722109
0.539481606328347,2.28614562882657,0.172180784264277,0.394496429543263,0.0427262640004573,0.545967432870357,1.59403065963586,207.033888202403,60,60,NA,0,FALSE,FALSE,21.8000000000175,170,4,498,7,"fit_glaze_osc_zeta_v1_mouse",428.067776404807,428.296347833378
0.450759869387395,2.88064958763531,0.507040300486484,0.443335678466229,0.192257298986133,6.27773860417548,1.55157957977386,203.639284240981,111,111,NA,0,FALSE,FALSE,34.1300000000047,170,5,424,7,"fit_glaze_osc_zeta_v1_mouse",421.278568481961,421.547799251192
0.528037348458664,1.89824360662363,0,0,0.2,1.63602387016788,2.9301945450793,210.64723303327,29,29,NA,0,FALSE,FALSE,9.19999999998254,170,6,437,7,"fit_glaze_osc_zeta_v1_mouse",435.294466066539,435.555538327612
0.586089500989697,15.2846043578059,0,0.697001862497644,0.199557552496293,6.08694711947497,1,153.831085307691,109,109,NA,1,FALSE,FALSE,36,170,7,452,7,"fit_glaze_osc_zeta_v1_mouse",321.662170615383,321.914422867635
0.521095357145007,1.51592687987292,0,0,0.025,0.00420350225504333,10,145.670805342038,87,87,NA,0,FALSE,FALSE,28.6399999999849,170,8,458,7,"fit_glaze_osc_zeta_v1_mouse",305.341610684075,305.590499572964
0.0100011947955975,0.0320603917461615,0.998890595339372,1.00386658611442,0.0494215204351762,4.46565412607001,4.99558371408718,1800.23388429494,38,38,NA,0,FALSE,FALSE,13.5,170,9,468,7,"fit_glaze_osc_zeta_v1_mouse",3614.46776858988,3614.71124685074
0.551419365537077,1.17051263505663,2.02322201645875,0.0677540448174429,0.2,2.70395062154322,1.50657964600773,272.441226539838,132,132,NA,1,FALSE,TRUE,51.179999999993,171,16,529,7,"fit_glaze_osc_zeta_v1_mouse",558.882453079676,559.097424288889
0.860129638763976,0.048047861115042,0,8.98330513344504,0.2,1.45993574188704,1.00962819269357,457.307687392918,108,108,NA,1,FALSE,FALSE,54.2300000000105,171,19,670,7,"fit_glaze_osc_zeta_v1_mouse",928.615374785837,928.784559075867
0.489663693969896,2.34171384818832,0.635090171217704,0.199995386432801,0.0388378581864575,0.0152909981910566,1,421.39450735194,72,72,NA,0,FALSE,FALSE,45.8299999999872,171,20,842,7,"fit_glaze_osc_zeta_v1_mouse",856.78901470388,856.923307269827
0.0398478628550966,0.0343233688371701,0.17337208108152,9.76446480283451,0.196912476961704,6.28004220570878,1.00026629882319,340.931914508748,73,73,NA,0,FALSE,FALSE,27.8500000000058,171,21,505,7,"fit_glaze_osc_zeta_v1_mouse",695.863829017496,696.089181130172
0.47491236090659,0.683854599709909,0,0,0.2,5.05773840374808,6.12767741063009,318.766891662453,142,142,NA,1,FALSE,FALSE,63.1999999999825,171,22,609,7,"fit_glaze_osc_zeta_v1_mouse",651.533783324905,651.720139398117
0.441653116582413,1.06094440815394,1.20774328749555,0,0.2,1.42661475417325,2.22488795739509,412.979464564937,77,77,NA,0,FALSE,TRUE,39.5299999999988,171,23,691,7,"fit_glaze_osc_zeta_v1_mouse",839.958929129874,840.122911560328
0.537590774554391,2.15714460408611,0,0.220882235946435,0.025,0.0590197276136327,1.53421816331403,472.423965399235,87,87,NA,0,FALSE,FALSE,56.109999999986,171,24,848,7,"fit_glaze_osc_zeta_v1_mouse",958.84793079847,958.981264131803
0.380305843491624,0.299260433872871,3.66695868807428,1.43770572568864,0.168918770886547,6.27725010456045,4.75773626681932,310.854063315665,142,142,NA,0,FALSE,FALSE,53.5299999999988,171,25,512,7,"fit_glaze_osc_zeta_v1_mouse",635.70812663133,635.930348853552
0.482049411257561,2.71007559478978,0,0.178423558578755,0.2,1.14146239484174,1.98454301225037,356.958925448128,108,108,NA,0,FALSE,FALSE,55.5800000000163,171,26,692,7,"fit_glaze_osc_zeta_v1_mouse",727.917850896256,728.081593586315
0.99,0.01,0.0409517317879237,6.87394983482109,0.2,6.280043714526,1,634.417872849405,14,14,NA,0,FALSE,TRUE,9.41000000000349,171,27,915,7,"fit_glaze_osc_zeta_v1_mouse",1282.83574569881,1282.95922971204
0.487159176209121,0.374077155300063,6.37877157811028,0,0.2,0.461131701949077,7.52076232774274,613.968345833817,53,53,NA,0,FALSE,FALSE,43.6499999999942,171,28,1087,7,"fit_glaze_osc_zeta_v1_mouse",1241.93669166763,1242.04049148228
0.960184007739064,0.0129050198413003,0.251595146231645,9.68973074957679,0.2,4.92107217899021,1.0062173323135,513.182975708522,83,83,NA,0,FALSE,FALSE,46.0799999999872,173,17,751,7,"fit_glaze_osc_zeta_v1_mouse",1040.36595141704,1040.51669165931
0.0103225284921712,0.01,0,9.9999248025551,0.0290417696345304,6.280043714526,1,318.48797152059,30,30,NA,0,FALSE,FALSE,9.6699999999837,173,18,460,7,"fit_glaze_osc_zeta_v1_mouse",650.97594304118,651.2237306518
0.557924005887171,0.886269604684678,0,0.315948079716586,0.025,5.18583625860633,2.71995415709201,418.898170585645,84,84,NA,0,FALSE,TRUE,52.4700000000012,173,20,842,7,"fit_glaze_osc_zeta_v1_mouse",851.79634117129,851.930633737237
0.535520047371665,2.76323022952698,2.04286152982602,0.419137569743895,0.187737264464347,5.53475264275355,1.41436848537735,355.059646039829,81,81,NA,0,FALSE,FALSE,40.3800000000047,173,21,674,7,"fit_glaze_osc_zeta_v1_mouse",724.119292079658,724.287460247826
0.0407739030138976,0.01,0.450602520289972,9.74748678600808,0.2,6.280043714526,1.11256965992778,366.120762571383,29,29,NA,0,FALSE,FALSE,11.0899999999965,173,22,537,7,"fit_glaze_osc_zeta_v1_mouse",746.241525142767,746.45324536961
0.603044091778394,0.485048178240091,0,0.770574760901159,0.0929239389289848,0,10,40.0665980539396,109,109,NA,0,FALSE,TRUE,6.51000000000931,173,38,81,7,"fit_glaze_osc_zeta_v1_mouse",94.1331961078793,95.6674426832218
0.0866822233675722,0.408315653098792,0.941267675291275,1.00033789741866,0.0454315964880181,1.87728738684849,4.99875059452788,52.0135711200702,90,90,NA,0,FALSE,FALSE,6.97000000000116,173,40,112,7,"fit_glaze_osc_zeta_v1_mouse",118.02714224014,119.104065317064
0.276133643071832,1.9962537329243,0.178902584504283,0.0225154354811554,0.2,0.315706471008686,1.24506598615443,420.602683873509,97,97,NA,0,FALSE,FALSE,52.7099999999919,173,50,734,7,"fit_glaze_osc_zeta_v1_mouse",855.205367747017,855.359637719469
0.211389302404378,0.0324046107087364,0.88509702793846,9.37737650684747,0.0604693328271341,0.0365910132383231,1.00033519458845,312.23945635905,119,119,NA,52,FALSE,FALSE,39.9700000000012,173,51,457,7,"fit_glaze_osc_zeta_v1_mouse",638.478912718099,638.728355925226
0.99,0.01,1.1951869165675e-05,9.99988514980662,0.196330975133706,6.280043714526,1,551.698050188386,30,30,NA,0,FALSE,FALSE,17.8099999999977,173,52,799,7,"fit_glaze_osc_zeta_v1_mouse",1117.39610037677,1117.53769329713
0.745509709890627,0.0242695383910409,0,9.91440665639583,0.0339394222329408,0,1.00021942070408,427.263448835471,41,41,NA,0,FALSE,FALSE,19.3000000000175,176,14,619,7,"fit_glaze_osc_zeta_v1_mouse",868.526897670941,868.710203726588
0.549693668402238,0.876126602927779,0.238546911292505,0.199063376776786,0.02511667718263,5.17280471221212,1.82718207296815,347.140042884959,112,112,NA,0,FALSE,FALSE,53.2200000000012,176,15,648,7,"fit_glaze_osc_zeta_v1_mouse",708.280085769917,708.455085769917
0.493943834029832,0.658138025873582,9.99939256052915,0,0.025,0,2.12737328260189,265.01343308187,98,98,NA,0,FALSE,FALSE,32.5599999999977,176,17,461,7,"fit_glaze_osc_zeta_v1_mouse",544.02686616374,544.274106781842
0.987348143157286,0.01,0.101085468293444,9.9971682075599,0.199373080895194,3.73530697786139e-05,1,478.442133328532,66,66,NA,0,FALSE,FALSE,33.820000000007,176,18,696,7,"fit_glaze_osc_zeta_v1_mouse",970.884266657064,971.047057354739
0.989944378217485,0.01,0.0118523066440062,9.99415731812219,0.0268538515729663,0,1,425.889502638859,39,39,NA,0,FALSE,FALSE,17.5200000000186,176,19,617,7,"fit_glaze_osc_zeta_v1_mouse",865.779005277718,865.962913323695
0.485813983510681,1.32768108663519,0.0665793133325415,0.276663860244144,0.182886168190789,0,1.17953081686721,317.334414651865,66,66,NA,0,FALSE,FALSE,26.1499999999942,176,23,541,7,"fit_glaze_osc_zeta_v1_mouse",648.668829303729,648.878960635812
0.484206765930379,1.41338307438278,6.94291897280643,0.060058297795979,0.027950741194355,5.88220956961636,1.60190180762628,264.065473024526,166,166,NA,0,FALSE,FALSE,64.1000000000058,176,24,524,7,"fit_glaze_osc_zeta_v1_mouse",542.130946049052,542.348000312618
0.01,0.0102579426417835,0.0407633814376064,9.97372798467717,0.0265795532706332,0.00825044431388051,1.00044136418504,321.013384747742,88,88,NA,0,FALSE,FALSE,29.9700000000012,176,25,468,7,"fit_glaze_osc_zeta_v1_mouse",656.026769495484,656.270247756353
0.01,0.0116895334977114,0.999915481065647,1.00063046173594,0.0500126778401529,5.68273258926706,4.99966192426259,3240.77082070944,49,49,NA,52,FALSE,FALSE,22.2999999999884,176,26,626,7,"fit_glaze_osc_zeta_v1_mouse",6495.54164141887,6495.72287119233
0.113637981866605,2.12394324542817,0.894249679896629,1.95175020421473,0.0473526463720636,0.575484510398707,4.57699978668312,1795.19938262066,56,56,NA,52,FALSE,FALSE,25.4499999999825,176,27,623,7,"fit_glaze_osc_zeta_v1_mouse",3604.39876524132,3604.58087906246
0.491539548764772,0.990564482620156,10,0,0.0283426780658023,0.320926757606154,2.51038457130872,260.300155778001,57,57,NA,0,FALSE,FALSE,22.359999999986,176,29,541,7,"fit_glaze_osc_zeta_v1_mouse",534.600311556003,534.810442888085
0.011079426042342,0.0344597406483663,0.998791071293997,0.9987815668235,0.0490205118526873,4.11895588905378,4.99510529213395,1653.49447652623,36,36,NA,0,FALSE,FALSE,15.2900000000081,176,30,576,7,"fit_glaze_osc_zeta_v1_mouse",3320.98895305247,3321.18613615106
0.522225963741669,1.39075902040766,0.0995544845690826,0.0444029528024122,0.18250955567869,0.263629441371765,1.97190392600402,303.620395761083,47,47,NA,0,FALSE,FALSE,22.1199999999953,176,31,649,7,"fit_glaze_osc_zeta_v1_mouse",621.240791522167,621.415518511246
0.452348126782918,1.38488464246093,0,0.27629561482085,0.198054245927095,0,2.11495345297812,367.545066143297,107,107,NA,0,FALSE,FALSE,63.8099999999977,176,32,804,7,"fit_glaze_osc_zeta_v1_mouse",749.090132286595,749.230835804183
0.488620532467115,0.353004840632877,1.79899302117227,0.0886917529377173,0.025,4.93185712215533,9.43922895080726,331.409835347998,120,120,NA,1,FALSE,FALSE,73.1199999999953,176,33,819,7,"fit_glaze_osc_zeta_v1_mouse",676.819670695996,676.957771805737
0.502346846560909,2.72385441744595,0.01325750492131,0.296812236844881,0.0288366283318612,0.00244291905242949,1.5071880509827,253.336665461881,66,66,NA,0,FALSE,FALSE,35.2299999999814,176,34,731,7,"fit_glaze_osc_zeta_v1_mouse",520.673330923762,520.828241020581
0.498828626134209,2.70632255764058,9.74718076681119,0.0985223199064418,0.2,4.29214850685815,1.46530981576931,237.238287776172,156,156,NA,1,FALSE,FALSE,72.9100000000035,176,35,631,7,"fit_glaze_osc_zeta_v1_mouse",488.476575552345,488.656350833244
