"p1","p2","p3","p4","p5","p6","p7","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.478964943192189,5.60393979526953,1.03001481152404,0.895706447742777,0.0286509184734306,3.20775988437764,0.999,359.276817917891,65,65,NA,0,FALSE,FALSE,31.0299999999988,178,12,674,7,"fit_glaze_osc_zeta_v4_mouse",732.553635835782,732.72180400395
0.489549700979072,8,1.53334154465561,0.788548957503134,0.0497207489901658,6.280043714526,1.001,184.326248873828,94,94,NA,0,FALSE,FALSE,25.25,178,13,385,7,"fit_glaze_osc_zeta_v4_mouse",382.652497747657,382.949579975774
0.717660075569982,4.21302372514492,3.74496200204137,0.542839762856537,0.111395316274335,2.4447108549494,1.001,249.852820661099,77,77,NA,0,FALSE,FALSE,25.3899999999994,178,14,467,7,"fit_glaze_osc_zeta_v4_mouse",513.705641322199,513.949650036795
0.46327828300123,7.91269166184791,0.64075778515858,1.2125014600043,0.176991091455456,3.78530137052308,1.001,326.046824469396,173,173,NA,0,FALSE,FALSE,82.0299999999988,178,15,665,7,"fit_glaze_osc_zeta_v4_mouse",666.093648938791,666.264120780496
0.01,2.68182785748722,0,10,0.115275503876768,0.751261438565571,1.001,27.6731350191658,92,92,NA,0,FALSE,TRUE,3.80000000000291,178,48,56,7,"fit_glaze_osc_zeta_v4_mouse",69.3462700383316,71.6796033716649
0.938692593685612,2.06134482458532,10,0,0.106401711073159,3.94374458192914,0.999,41.2668231534405,83,83,NA,0,FALSE,TRUE,5.05000000000291,179,8,85,7,"fit_glaze_osc_zeta_v4_mouse",96.533646306881,97.9881917614264
0.450359494038659,3.15485020365342,0,0.467364105257194,0.140038039778002,0.147088598908674,1.00097359348607,300.887228734844,97,97,NA,52,FALSE,FALSE,43.1399999999994,179,9,624,7,"fit_glaze_osc_zeta_v4_mouse",615.774457469687,615.956275651506
0.65353311702653,1.88264624798324,1.09541299251335,0,0.0661182377801785,3.14003850329129,1.00097316599938,286.232003447881,72,72,NA,0,FALSE,FALSE,29.9300000000076,179,10,586,7,"fit_glaze_osc_zeta_v4_mouse",586.464006895762,586.65777852206
0.580289370343511,2.7493035241932,1.01829474070135,1.30411479002745,0.0548993950061106,3.29808099303205,1.00044972518334,209.54202991135,89,89,NA,0,FALSE,FALSE,25.9100000000035,179,11,414,7,"fit_glaze_osc_zeta_v4_mouse",433.0840598227,433.359921891665
0.486641604320753,2.23090284272334,0.976609193396816,0.357814141653538,0.025,3.61675572830707,0.999,220.765435580226,59,59,NA,0,FALSE,FALSE,18.5600000000122,179,12,451,7,"fit_glaze_osc_zeta_v4_mouse",455.530871160452,455.783692830881
0.406138667169668,2.75981665058711,1.027465168372,0.778015968806342,0.116916915619674,3.22392508216083,0.999021108834486,196.788903790554,64,64,NA,0,FALSE,FALSE,18.0099999999948,179,13,401,7,"fit_glaze_osc_zeta_v4_mouse",407.577807581108,407.862794858462
0.617517058566547,2.97722694882017,0.978164446596674,0.443872305661032,0.148285501926077,3.26605553871506,0.999001065796048,356.405054082572,72,72,NA,0,FALSE,FALSE,37.0900000000111,179,16,722,7,"fit_glaze_osc_zeta_v4_mouse",726.810108165144,726.966970910242
0.685519509281787,3.24915155840706,1.15488001431108,0.942732264021859,0.0730227479180255,1.88078562776388,0.999268623312387,315.462624223301,97,97,NA,0,FALSE,FALSE,44.0299999999988,179,17,630,7,"fit_glaze_osc_zeta_v4_mouse",644.925248446601,645.105312755283
0.631427992110199,4.10206061204476,1.05998230492908,0.414160250251619,0.025,0.885680006117763,1.00096314011433,208.898057851346,106,106,NA,1,FALSE,FALSE,39.5800000000017,179,18,521,7,"fit_glaze_osc_zeta_v4_mouse",431.796115702693,432.014439289438
0.514464744864848,2.86654402118918,1.00524122416414,0.478995469473456,0.154448417271138,3.14693294754387,0.999,505.685738500687,39,39,NA,0,FALSE,FALSE,24.2299999999959,179,19,862,7,"fit_glaze_osc_zeta_v4_mouse",1025.37147700137,1025.50262454236
0.65025584892733,8,0.911971961880696,0.643594456065035,0.0250218629254128,1.32448709851252,1.001,349.701778700133,82,82,NA,0,FALSE,FALSE,44.429999999993,179,20,756,7,"fit_glaze_osc_zeta_v4_mouse",713.403557400266,713.553290020587
0.559000568619442,4.49227486122975,1.02074286324234,0.936442033763715,0.0362739183549747,3.11201420527496,1.001,466.444851052392,51,51,NA,52,FALSE,FALSE,32.6299999999901,179,21,829,7,"fit_glaze_osc_zeta_v4_mouse",946.889702104783,947.026121106001
0.403534206321068,4.045718102323,0.996043231859951,0.86905607006432,0.0852876612521726,3.15523936432259,0.999166946546708,561.75138963858,71,71,NA,52,FALSE,FALSE,49.4000000000087,179,22,959,7,"fit_glaze_osc_zeta_v4_mouse",1137.50277927716,1137.62055004477
0.489864665695825,6.2307144376956,1.04708291146896,0.80499451341918,0.0438619367010254,3.10074838605656,0.999,585.86614066933,59,59,NA,0,FALSE,FALSE,49.1000000000058,179,23,1129,7,"fit_glaze_osc_zeta_v4_mouse",1185.73228133866,1185.83219213259
0.666342227315649,3.32536649364511,0.37172272973746,0,0.2,4.65618489433668,0.999,596.001070687687,108,108,NA,1,FALSE,TRUE,84.9499999999971,179,24,1078,7,"fit_glaze_osc_zeta_v4_mouse",1206.00214137537,1206.10681427257
0.55548165415807,8,1.12082152381839,0.295884240591705,0.025,3.60511403070037,1.001,494.116771814522,103,103,NA,0,FALSE,TRUE,88.2400000000052,179,25,1164,7,"fit_glaze_osc_zeta_v4_mouse",1002.23354362904,1002.33042944219
0.494165790121453,5.61949276324696,1.03306938936104,0.491254486844172,0.0529906532088857,3.33788194942534,0.999000229688222,410.700578723705,32,32,NA,0,FALSE,FALSE,18.4700000000012,179,26,814,7,"fit_glaze_osc_zeta_v4_mouse",835.401157447409,835.540115263786
0.640305052515077,5.04715505959891,1.00565381843838,0.888264980117705,0.0358598284144151,3.09761041809449,0.999,519.303027094055,36,36,NA,0,FALSE,FALSE,25.4199999999983,179,27,966,7,"fit_glaze_osc_zeta_v4_mouse",1052.60605418811,1052.72296441776
0.539662088345578,8,1.03292379970205,0.835760082351769,0.195255968504521,3.23892347611455,0.999,493.369506999214,35,35,NA,0,FALSE,FALSE,24.4399999999878,179,28,968,7,"fit_glaze_osc_zeta_v4_mouse",1000.73901399843,1000.8556806651
0.640952219880964,8,10,0,0.025,0.591745498647629,1.001,472.605454872636,71,71,NA,0,FALSE,TRUE,60.9600000000064,179,29,1171,7,"fit_glaze_osc_zeta_v4_mouse",959.210909745272,959.307212410792
0.570378324423567,4.32175922923575,1.01720129930815,0.887520524751507,0.0480809972794943,3.1772219706563,0.999045309653806,528.85402273005,61,61,NA,0,FALSE,FALSE,40.8899999999994,179,46,930,7,"fit_glaze_osc_zeta_v4_mouse",1071.7080454601,1071.82952051433
0.605492445079623,7.57845422998625,1.13525996392571,1.51706786173272,0.112124110124553,2.84557944991097,1.001,293.773792709635,83,83,NA,0,FALSE,FALSE,33.0299999999988,179,47,559,7,"fit_glaze_osc_zeta_v4_mouse",601.547585419269,601.750852206928
0.533060051881887,8,1.01466201463656,1.610503515568,0.042849740787466,3.37593186721712,1.001,429.737771433367,117,117,NA,52,FALSE,FALSE,72.8899999999994,179,48,863,7,"fit_glaze_osc_zeta_v4_mouse",873.475542866735,873.606537018782
0.634488792537094,8,10,0,0.025,1.78777548258685,1.001,167.888055067074,75,75,NA,0,FALSE,TRUE,21.5699999999924,179,49,407,7,"fit_glaze_osc_zeta_v4_mouse",349.776110134148,350.056811888534
0.356661882707402,1.88654573553852,1.04408969193465,0.451351751341847,0.0657000213889914,3.15770067658489,0.999,457.234676554487,48,48,NA,0,FALSE,FALSE,28.8000000000029,180,19,837,7,"fit_glaze_osc_zeta_v4_mouse",928.469353108974,928.604455642146
0.377348665821672,2.07280278473294,6.33815920682016,1.69151214094777e-05,0.0854093045222596,3.11783509172201,1.001,314.327532650301,117,117,NA,0,FALSE,FALSE,56.4799999999959,180,20,670,7,"fit_glaze_osc_zeta_v4_mouse",642.655065300602,642.824249590632
0.477677469385344,2.73093316666104,0.991217834074422,0.248113855286406,0.0612902868394683,3.03634828105094,1.001,292.08430408982,56,56,NA,0,FALSE,FALSE,24.5800000000017,180,21,620,7,"fit_glaze_osc_zeta_v4_mouse",598.168608179639,598.351614715587
0.510545716372511,4.25396444073298,1.01394771680882,0.344644641270248,0.117727889378917,3.07664098744389,1.001,340.959544818407,45,45,NA,0,FALSE,FALSE,24.3600000000006,180,22,750,7,"fit_glaze_osc_zeta_v4_mouse",695.919089636814,696.07003303304
0.568959078536336,3.63353907184833,1.04346320907354,0.75898149005829,0.0400685631250151,1.8174094601362,1.001,581.136356404972,99,99,NA,0,FALSE,FALSE,72.2399999999907,180,23,996,7,"fit_glaze_osc_zeta_v4_mouse",1176.27271280994,1176.38607313383
0.629212297310207,2.87073787452813,4.2520982674315,0,0.025,3.1607154855693,1.001,404.245013091665,144,144,NA,1,FALSE,TRUE,73.8899999999994,180,24,712,7,"fit_glaze_osc_zeta_v4_mouse",822.490026183331,822.649117092422
0.501345567911084,4.19262336305623,1.02011495177308,0.34115731240248,0.195194155290634,3.21951854829511,0.999,210.9853093151,66,66,NA,0,FALSE,FALSE,25.6499999999942,180,25,538,7,"fit_glaze_osc_zeta_v4_mouse",435.970618630201,436.181939384918
0.525425338957447,3.22961412288132,0.851060586777242,0.0885980738244204,0.199588309426065,4.52986632900551,1.001,305.751011383637,101,101,NA,0,FALSE,FALSE,51.8999999999942,180,26,715,7,"fit_glaze_osc_zeta_v4_mouse",625.502022767275,625.660438608859
0.616840003137019,3.57730328255578,0.874316866871232,0,0.0253003291247115,3.75314949888626,0.999,331.843500247184,105,105,NA,1,FALSE,FALSE,56.4500000000116,180,27,747,7,"fit_glaze_osc_zeta_v4_mouse",677.687000494367,677.838556651336
0.465639944405347,4.06981625159791,0,0.368768510002365,0.025,3.06142116744466,0.999,427.387614012795,91,91,NA,0,FALSE,TRUE,50.75,180,28,770,7,"fit_glaze_osc_zeta_v4_mouse",868.775228025591,868.922209652888
0.385643881670629,5.12867252419113,0.945417387046121,0.96041047089958,0.0374887215895081,2.92933083936563,1.001,457.354763193914,66,66,NA,0,FALSE,FALSE,39.9499999999971,180,29,846,7,"fit_glaze_osc_zeta_v4_mouse",928.709526387828,928.843177939141
0.55375853461634,4.33988882926451,1.46983328286708,0,0.025,2.50965641339386,0.999,478.318234615844,34,34,NA,0,FALSE,TRUE,22.1999999999971,180,30,899,7,"fit_glaze_osc_zeta_v4_mouse",970.636469231688,970.762170690723
0.486405417185169,6.05061974196116,0.973426178606846,0.889619190181758,0.162256259134904,3.16810920559563,0.999002785384891,520.237185291305,40,40,NA,0,FALSE,FALSE,27.75,180,31,956,7,"fit_glaze_osc_zeta_v4_mouse",1054.47437058261,1054.59251404253
0.571764217928027,4.28428925433382,1.18906678922165,0.402854540400653,0.0251946272503284,3.49324045312382,0.999795170434335,498.549494337864,588,588,NA,0,FALSE,FALSE,395.950000000012,180,32,922,7,"fit_glaze_osc_zeta_v4_mouse",1011.09898867573,1011.22152696895
0.588223707843873,5.04048868263298,1.44443983838564,1.36620330070115,0.025,1.0352219356001,1.001,394.496041968888,109,109,NA,1,FALSE,TRUE,54.7999999999884,180,33,701,7,"fit_glaze_osc_zeta_v4_mouse",802.992083937777,803.153700099393
0.415230260710456,5.52207157550394,1.05396439210799,1.08680682423948,0.0954456727505655,3.14126952235258,1.001,303.06894966284,77,77,NA,0,FALSE,FALSE,30.9599999999919,180,37,563,7,"fit_glaze_osc_zeta_v4_mouse",620.137899325679,620.339701127481
0.459980302311812,7.99655630343595,1.00757002329008,1.11664650851028,0.0904786147408495,3.18529956590127,0.999057592396947,296.393640127688,97,97,NA,0,FALSE,FALSE,42.4100000000035,180,38,612,7,"fit_glaze_osc_zeta_v4_mouse",606.787280255377,606.972710718953
0.507849392486155,8,0.987887835292935,0.414759302784457,0.2,3.10215641313971,1.001,262.5153431561,29,29,NA,0,FALSE,FALSE,11.5799999999872,180,42,565,7,"fit_glaze_osc_zeta_v4_mouse",539.0306863122,539.231763511482
0.356491786280458,8,8.66387076200141,0.820082414885911,0.2,2.7181219823938,1.001,215.118412819943,137,137,NA,1,FALSE,FALSE,43.8300000000017,180,44,451,7,"fit_glaze_osc_zeta_v4_mouse",444.236825639887,444.489647310315
0.448765212461278,8,0.230857319211024,0.553238488882295,0.028690416833853,5.36781729450994,1.001,219.986830579818,106,106,NA,0,FALSE,FALSE,38.1699999999983,180,45,509,7,"fit_glaze_osc_zeta_v4_mouse",453.973661159636,454.197214053847
0.37357685620577,8,0.968284473391544,0.7914516780032,0.19950864815257,3.21074802444448,1.001,294.230398886138,45,45,NA,0,FALSE,FALSE,20.8899999999994,180,46,648,7,"fit_glaze_osc_zeta_v4_mouse",602.460797772276,602.635797772276
0.328176628638717,8,3.16356214825039,0,0.025,3.09374490030591,1.001,272.487750651485,40,40,NA,0,FALSE,TRUE,20.0399999999936,180,48,697,7,"fit_glaze_osc_zeta_v4_mouse",558.97550130297,559.138055729675
0.443586710665679,2.98105269674512,0.995770069895336,0.828241684168392,0.0479751351835258,2.31468563465116,1.001,224.148589661997,135,135,NA,0,FALSE,FALSE,46.1399999999994,181,11,481,7,"fit_glaze_osc_zeta_v4_mouse",462.297179323993,462.533965793338
0.601878827398597,3.54286687309627,0,0.926715678370003,0.0352616749013027,4.15361351780272,0.99953820425705,241.517302601281,160,160,NA,1,FALSE,FALSE,55.6999999999971,181,12,491,7,"fit_glaze_osc_zeta_v4_mouse",497.034605202562,497.266489260533
0.557341350744803,1.95879348552932,1.05369013066831,0.516010047894363,0.0360998854054278,3.09071210423677,0.999109815685821,381.827480052342,66,66,NA,0,FALSE,FALSE,30.7200000000012,181,13,655,7,"fit_glaze_osc_zeta_v4_mouse",777.654960104685,777.828066750743
0.438013551879745,2.56109420288528,1.00685832877569,0,0.0507477731820944,2.93561660023732,0.999,293.013281588786,79,79,NA,0,FALSE,FALSE,34.9599999999919,181,14,620,7,"fit_glaze_osc_zeta_v4_mouse",600.026563177572,600.209569713519
0.453359809696734,2.39952883531143,1.02842249764406,0.253235939371164,0.0281049388317613,3.0599147144492,0.999,362.315153711836,40,40,NA,0,FALSE,FALSE,19.5299999999988,181,15,697,7,"fit_glaze_osc_zeta_v4_mouse",738.630307423672,738.792861850378
0.40496727208126,3.73432762681081,0.670578063208493,0.401440310359172,0.0407788771352122,1.78700589235984,1.00085452976215,230.844202666241,120,120,NA,1,FALSE,FALSE,43.2200000000012,181,16,504,7,"fit_glaze_osc_zeta_v4_mouse",475.688405332483,475.914211784096
0.506704207408653,5.09751748726847,1.00259146379233,0.889829269974193,0.0690299190383032,3.09765813087159,1.0006147657692,407.827228884507,54,54,NA,0,FALSE,FALSE,28.6100000000006,181,17,739,7,"fit_glaze_osc_zeta_v4_mouse",829.654457769014,829.807672543296
0.397557071377863,4.37144375186667,7.49994509629509,0,0.187520900162696,2.21155631246908,1.001,345.391213794226,183,183,NA,1,FALSE,FALSE,86.8400000000111,181,18,659,7,"fit_glaze_osc_zeta_v4_mouse",704.782427588452,704.954470599205
0.506389168132464,3.5395111054588,1.00366132644317,0.489631592957507,0.0418569595343406,3.07395429918117,1.00089300930737,405.001219200265,81,81,NA,0,FALSE,FALSE,40.9499999999971,181,19,704,7,"fit_glaze_osc_zeta_v4_mouse",824.00243840053,824.16335794076
0.448209299510675,4.25369519711872,0.976681027470563,0.624626649977861,0.0647830652643861,3.16146796190192,1.001,322.537269845004,81,81,NA,0,FALSE,FALSE,33.429999999993,181,20,579,7,"fit_glaze_osc_zeta_v4_mouse",659.074539690008,659.270686800341
0.619127170195677,4.02237004931709,0.800988612067093,0.980766145351035,0.025,3.46508051501652,1.001,416.867692915059,103,103,NA,1,FALSE,FALSE,53.4799999999959,181,21,723,7,"fit_glaze_osc_zeta_v4_mouse",847.735385830118,847.892029186762
0.498326413419877,3.85778826698333,0.451605423245663,0.341593330505771,0.142954966441108,2.9450098208677,1.001,337.529188913349,59,59,NA,0,FALSE,FALSE,26.1800000000076,181,22,617,7,"fit_glaze_osc_zeta_v4_mouse",689.058377826698,689.242285872675
0.578599843263117,7.27189966774915,1.49697353672093,0.797348025062957,0.137994586861961,1.56377256564259,1.001,337.587797057378,132,132,NA,0,FALSE,FALSE,65.9400000000023,181,23,694,7,"fit_glaze_osc_zeta_v4_mouse",689.175594114756,689.338859420878
0.686569662147273,5.25498371769636,0.982247761031627,0.987977863965475,0.169780472930761,3.29109267675424,1.001,288.584263844871,48,48,NA,0,FALSE,FALSE,18.75,181,24,551,7,"fit_glaze_osc_zeta_v4_mouse",591.168527689742,591.374789199871
0.608186283542566,6.53163954794008,1.0355165999216,0.946331877184942,0.0556110304539687,3.12851830709862,1.00099736715113,226.192541068545,62,62,NA,0,FALSE,FALSE,19.5600000000122,181,25,437,7,"fit_glaze_osc_zeta_v4_mouse",466.385082137091,466.646154398163
0.550295091769823,5.30420872078948,1.0571203451113,0.943250106157242,0.0389998644507575,3.17150924497904,0.999066211421402,276.160266523759,43,43,NA,0,FALSE,FALSE,14.9700000000012,181,26,506,7,"fit_glaze_osc_zeta_v4_mouse",566.320533047518,566.545432645912
0.628487326345078,3.77567747623113,1.01721684241988,0.919051120057768,0.0278617603794044,3.12787478762779,0.999,311.170050856532,74,74,NA,0,FALSE,FALSE,28.1300000000047,181,27,534,7,"fit_glaze_osc_zeta_v4_mouse",636.340101713065,636.553029469719
0.726047078921053,4.50483349112306,0.858013715990424,1.40865671447608,0.0394544486561373,1.78946269740121,1.001,232.677100328797,97,97,NA,0,FALSE,FALSE,28.1600000000035,181,29,408,7,"fit_glaze_osc_zeta_v4_mouse",479.354200657593,479.634200657593
0.651270704994215,2.24801782622303,4.19207974291495,0.338073678775323,0.122424999301665,3.65896885991779,1.00065240575259,338.192002955315,144,144,NA,1,FALSE,FALSE,56.4700000000012,181,30,551,7,"fit_glaze_osc_zeta_v4_mouse",690.38400591063,690.590267420758
0.35011585316921,6.02595602461289,0.624373221305011,0.653399182639987,0.2,3.06446196951008,0.999,256.966360845153,114,114,NA,1,FALSE,TRUE,39.4500000000116,181,31,488,7,"fit_glaze_osc_zeta_v4_mouse",527.932721690306,528.166055023639
0.693066638900123,4.39058696518189,1.55338715828814,0.630059617425814,0.1669153285735,1.65653271036497,0.999048118393319,229.723810974688,94,94,NA,0,FALSE,FALSE,28.1999999999971,181,32,422,7,"fit_glaze_osc_zeta_v4_mouse",473.447621949376,473.718153350342
0.584008649356951,2.10945188437366,1.00768712569621,0.0924816595963403,0.025,3.23604798011685,0.999,373.583231460715,23,23,NA,0,FALSE,TRUE,12.0900000000111,183,33,741,7,"fit_glaze_osc_zeta_v4_mouse",761.166462921431,761.319259647215
0.605326473562907,1.72071100073412,3.23393679604945,0.355714196954248,0.025,2.53906614676931,1.00051045241724,613.510175460384,107,107,NA,1,FALSE,FALSE,78.9499999999971,183,34,1014,7,"fit_glaze_osc_zeta_v4_mouse",1241.02035092077,1241.13168292872
0.366363346685866,2.8006888291005,0.972655734818374,0.737045240133289,0.0833800622209508,3.2051394198399,1.001,565.975224444361,94,94,NA,52,FALSE,FALSE,72.8899999999994,183,36,1058,7,"fit_glaze_osc_zeta_v4_mouse",1145.95044888872,1146.05711555539
0.524336038669129,2.77206242913414,1.06974772600265,0.664993649361327,0.0911092137602981,2.93981596097993,0.999,481.706478570326,163,163,NA,0,FALSE,FALSE,105.669999999998,183,37,894,7,"fit_glaze_osc_zeta_v4_mouse",977.412957140652,977.539367975867
0.62998045219991,2.12153045989389,2.57404859814389,0.415532627800172,0.141717451734002,1.83268987998711,1.001,433.466185386572,169,169,NA,0,FALSE,FALSE,92.8099999999977,183,40,762,7,"fit_glaze_osc_zeta_v4_mouse",880.932370773144,881.080911887202
0.739243600562127,2.66178456722915,1.55901277710524,0.333042059539376,0.128551930619457,3.63744468240843,0.999,391.218368514129,101,101,NA,0,FALSE,FALSE,55.1599999999889,183,41,761,7,"fit_glaze_osc_zeta_v4_mouse",796.436737028259,796.585475408073
0.523430247535952,2.60600518108894,1.52040809881386,0.917802027624399,0.0295312488307385,0,1.00099990824637,440.031631754193,114,114,NA,52,FALSE,FALSE,63.1100000000006,183,42,767,7,"fit_glaze_osc_zeta_v4_mouse",894.063263508386,894.210826090731
0.263215220799379,2.47699035448617,0.980848564716271,0.866908252613443,0.143795345860836,3.18409009660453,0.999,661.758285013455,63,63,NA,52,FALSE,FALSE,54.0699999999924,183,43,1173,7,"fit_glaze_osc_zeta_v4_mouse",1337.51657002691,1337.61270736597
0.38263686330713,2.90629464958771,1.28382338697293,0.337401435613082,0.124719167855329,2.24935367067116,0.999041436593459,412.451406481478,77,77,NA,0,FALSE,FALSE,44.4099999999889,183,44,796,7,"fit_glaze_osc_zeta_v4_mouse",838.902812962956,839.044944942652
