"p1","p2","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.503341399789238,1.25671680771853,620.29985440107,17,17,NA,0,TRUE,TRUE,4.79000000000087,6706,960,2,"fit_glaze_osc_zeta_v4_no_amp",1244.59970880214,1244.61224798709
0.423466838038807,3.29973861629757,424.962369595664,13,13,NA,0,TRUE,TRUE,3.3799999999992,6707,960,2,"fit_glaze_osc_zeta_v4_no_amp",853.924739191328,853.937278376281
0.488668147909923,2.86543799357196,470.46281450547,11,11,NA,0,TRUE,TRUE,2.86999999999898,6708,960,2,"fit_glaze_osc_zeta_v4_no_amp",944.92562901094,944.938168195893
0.423445675558468,2.98488408304246,460.243669227046,13,13,NA,0,TRUE,TRUE,3.3799999999992,6709,960,2,"fit_glaze_osc_zeta_v4_no_amp",924.487338454093,924.499877639046
0.603064704558903,3.44010918765441,405.949501128746,12,12,NA,0,TRUE,TRUE,3.3700000000008,6710,960,2,"fit_glaze_osc_zeta_v4_no_amp",815.899002257493,815.911541442446
0.423092549428644,2.40231563793361,520.601584522658,12,12,NA,0,TRUE,TRUE,3.02000000000044,6711,960,2,"fit_glaze_osc_zeta_v4_no_amp",1045.20316904532,1045.21570823027
0.473662675655109,3.82083787020732,369.090204383804,11,11,NA,0,TRUE,TRUE,2.96999999999935,6712,960,2,"fit_glaze_osc_zeta_v4_no_amp",742.180408767607,742.19294795256
0.0182834051391667,0.236474362657703,656.532994846191,10,10,NA,0,TRUE,TRUE,2.61999999999898,6713,960,2,"fit_glaze_osc_zeta_v4_no_amp",1317.06598969238,1317.07852887734
0.467952211092877,2.41839200901827,517.470266477307,10,10,NA,0,TRUE,TRUE,2.63999999999942,6714,960,2,"fit_glaze_osc_zeta_v4_no_amp",1038.94053295461,1038.95307213957
0.537319139215733,4.12156541372546,339.12600449778,10,10,NA,0,TRUE,TRUE,2.53000000000065,6715,960,2,"fit_glaze_osc_zeta_v4_no_amp",682.252008995561,682.264548180514
0.4415087229813,4.28276503632143,321.535680132645,12,12,NA,0,TRUE,TRUE,3.04999999999927,6716,960,2,"fit_glaze_osc_zeta_v4_no_amp",647.07136026529,647.083899450242
0.467460398792072,2.67399179535319,490.813161943967,12,12,NA,0,TRUE,TRUE,3.06000000000131,6717,960,2,"fit_glaze_osc_zeta_v4_no_amp",985.626323887935,985.638863072888
0.01,0.01,666.269017929704,1,1,NA,0,FALSE,NA,0.220000000001164,6718,960,2,"fit_glaze_osc_zeta_v4_no_amp",1336.53803585941,1336.55057504436
0.400938917426641,2.4130207354221,516.583638216855,11,11,NA,0,TRUE,TRUE,2.79000000000087,6719,960,2,"fit_glaze_osc_zeta_v4_no_amp",1037.16727643371,1037.17981561866
0.455863615584345,2.7362093052215,448.720752313555,10,10,NA,0,TRUE,TRUE,2.32999999999993,6720,890,2,"fit_glaze_osc_zeta_v4_no_amp",901.441504627109,901.4550333757
0.485542718843291,3.67146529957852,276.133341129088,12,12,NA,0,TRUE,TRUE,2.25,6721,688,2,"fit_glaze_osc_zeta_v4_no_amp",556.266682258177,556.284200506352
0.593086041218658,2.82574951201146,451.441122450635,19,19,NA,0,TRUE,TRUE,4.89999999999964,6722,918,2,"fit_glaze_osc_zeta_v4_no_amp",906.88224490127,906.895359655368
0.275664045009927,1.47708622720826,464.258916376491,14,14,NA,0,TRUE,TRUE,2.95999999999913,6723,748,2,"fit_glaze_osc_zeta_v4_no_amp",932.517832752982,932.533940135533
0.672070575309619,1.34067926117682,473.702337546455,15,15,NA,0,TRUE,TRUE,2.92000000000007,6724,746,2,"fit_glaze_osc_zeta_v4_no_amp",951.404675092909,951.420825833152
0.624309775237106,2.37152827902867,517.939128308999,14,14,NA,0,TRUE,TRUE,3.63999999999942,6725,960,2,"fit_glaze_osc_zeta_v4_no_amp",1039.878256618,1039.89079580295
0.613366437167463,3.21697989505416,430.214551113515,12,12,NA,0,TRUE,TRUE,3.07999999999993,6726,960,2,"fit_glaze_osc_zeta_v4_no_amp",864.429102227031,864.441641411984
0.01,0.01,666.894721855526,1,1,NA,0,FALSE,NA,0.180000000000291,6727,960,2,"fit_glaze_osc_zeta_v4_no_amp",1337.78944371105,1337.80198289601
0.371825263355785,2.29148239664204,529.050295013387,12,12,NA,0,TRUE,TRUE,3.30999999999949,6728,960,2,"fit_glaze_osc_zeta_v4_no_amp",1062.10059002677,1062.11312921173
0.526376860105169,2.95772142512016,460.070275634205,10,10,NA,0,TRUE,TRUE,2.59999999999854,6729,960,2,"fit_glaze_osc_zeta_v4_no_amp",924.14055126841,924.153090453363
0.147241354394558,2.02111067097158,531.013891874005,21,21,NA,0,TRUE,TRUE,5.88999999999942,6730,960,2,"fit_glaze_osc_zeta_v4_no_amp",1066.02778374801,1066.04032293296
0.519105080433735,3.12982433516633,441.921789872116,10,10,NA,0,TRUE,TRUE,2.67000000000007,6731,960,2,"fit_glaze_osc_zeta_v4_no_amp",887.843579744233,887.856118929186
0.58337698682239,2.22736418435953,468.235573938535,14,14,NA,0,TRUE,TRUE,3.3700000000008,6732,840,2,"fit_glaze_osc_zeta_v4_no_amp",940.47114787707,940.485484794633
0.791991258438468,2.09315598163317,312.83447715161,15,15,NA,0,TRUE,TRUE,2.31999999999971,6733,560,2,"fit_glaze_osc_zeta_v4_no_amp",629.668954303219,629.690498288856
0.582973849935952,4.02284680916951,306.068499189808,10,10,NA,0,TRUE,TRUE,2.30999999999949,6734,840,2,"fit_glaze_osc_zeta_v4_no_amp",616.136998379615,616.151335297178
0.658069207961515,3.02261298975905,391.492030125852,13,13,NA,0,TRUE,TRUE,3.02999999999884,6735,840,2,"fit_glaze_osc_zeta_v4_no_amp",786.984060251705,786.998397169268
0.684894660959741,4.4713799111486,276.141532459555,13,13,NA,0,TRUE,TRUE,2.86000000000058,6736,840,2,"fit_glaze_osc_zeta_v4_no_amp",556.28306491911,556.297401836673
0.700986805560527,3.88005771970966,324.488424426038,13,13,NA,0,TRUE,TRUE,2.92000000000007,6737,840,2,"fit_glaze_osc_zeta_v4_no_amp",652.976848852077,652.99118576964
0.589596206750063,3.08844796583587,389.288065497804,12,12,NA,0,TRUE,TRUE,2.59000000000015,6738,840,2,"fit_glaze_osc_zeta_v4_no_amp",782.576130995608,782.590467913171
0.574563786245784,3.45142698023755,357.909346002573,10,10,NA,0,TRUE,TRUE,2.25,6739,840,2,"fit_glaze_osc_zeta_v4_no_amp",719.818692005146,719.833028922708
0.773372853620016,3.48021984669137,352.34009803109,14,14,NA,0,TRUE,TRUE,2.88999999999942,6740,840,2,"fit_glaze_osc_zeta_v4_no_amp",708.68019606218,708.694532979742
0.542929929238818,1.94409005668344,493.585491278741,16,16,NA,0,TRUE,TRUE,3.41999999999825,6741,840,2,"fit_glaze_osc_zeta_v4_no_amp",991.170982557483,991.185319475045
0.751149996152861,3.27691802630548,374.147245360252,18,18,NA,0,TRUE,TRUE,4.30000000000109,6742,840,2,"fit_glaze_osc_zeta_v4_no_amp",752.294490720504,752.308827638066
0.436578926979277,2.2903709994824,344.131074941323,11,11,NA,0,TRUE,TRUE,2.04999999999927,6743,622,2,"fit_glaze_osc_zeta_v4_no_amp",692.262149882646,692.281535989269
0.728868542137416,2.17738442421616,464.389757809389,16,16,NA,0,TRUE,TRUE,3.64000000000124,6744,840,2,"fit_glaze_osc_zeta_v4_no_amp",932.779515618778,932.793852536341
0.62305269292583,2.19315220570591,472.14682713,14,14,NA,0,TRUE,TRUE,3.25,6745,840,2,"fit_glaze_osc_zeta_v4_no_amp",948.29365426,948.307991177563
0.663273402721223,3.84967518796572,324.320067921894,13,13,NA,0,TRUE,TRUE,3.06000000000131,6746,840,2,"fit_glaze_osc_zeta_v4_no_amp",652.640135843787,652.65447276135
0.62130005639112,2.15914220000701,471.91466953779,12,12,NA,0,TRUE,TRUE,2.78000000000065,6747,840,2,"fit_glaze_osc_zeta_v4_no_amp",947.82933907558,947.843675993142
0.655066984537703,4.71694790898498,234.332624808779,10,10,NA,0,TRUE,TRUE,2.22000000000116,6748,784,2,"fit_glaze_osc_zeta_v4_no_amp",472.665249617559,472.680614534332
0.718340719561351,6.37303611420937,160.784050868838,21,21,NA,0,TRUE,TRUE,4.70999999999913,6749,840,2,"fit_glaze_osc_zeta_v4_no_amp",325.568101737676,325.582438655238
0.664942243930142,3.27282990108098,373.733393757589,12,12,NA,0,TRUE,TRUE,2.57999999999993,6750,840,2,"fit_glaze_osc_zeta_v4_no_amp",751.466787515177,751.48112443274
0.614388728084735,2.66549355095312,429.952037546153,12,12,NA,0,TRUE,TRUE,2.68999999999869,6751,840,2,"fit_glaze_osc_zeta_v4_no_amp",863.904075092307,863.918412009869
0.674255036057015,4.25199514097225,288.282237568075,12,12,NA,0,TRUE,TRUE,2.60999999999876,6752,840,2,"fit_glaze_osc_zeta_v4_no_amp",580.56447513615,580.578812053713
0.454559040164858,2.28540539001339,465.118043937751,11,11,NA,0,TRUE,TRUE,2.44000000000051,6753,840,2,"fit_glaze_osc_zeta_v4_no_amp",934.236087875503,934.250424793065
0.597977657587318,1.70125065694088,509.41373891485,18,18,NA,0,TRUE,TRUE,4.30999999999949,6754,840,2,"fit_glaze_osc_zeta_v4_no_amp",1022.8274778297,1022.84181474726
0.633257939809404,2.57713631482532,433.250910678482,13,13,NA,0,TRUE,TRUE,2.82999999999993,6755,840,2,"fit_glaze_osc_zeta_v4_no_amp",870.501821356965,870.516158274527
0.538060751009703,3.77787768158187,149.918972869307,13,13,NA,0,TRUE,TRUE,1.3700000000008,6996,400,2,"fit_glaze_osc_zeta_v4_no_amp",303.837945738615,303.868172438867
0.537299903196977,1.42479854734854,251.4098998803,12,12,NA,0,TRUE,TRUE,1.28000000000065,6997,400,2,"fit_glaze_osc_zeta_v4_no_amp",506.819799760599,506.850026460851
0.373354683720237,3.78799648649152,172.513364196597,13,13,NA,0,TRUE,TRUE,1.34000000000015,6998,400,2,"fit_glaze_osc_zeta_v4_no_amp",349.026728393194,349.056955093446
0.303721128683306,0.671707427585108,272.567408728141,12,12,NA,0,TRUE,TRUE,1.30999999999949,6999,400,2,"fit_glaze_osc_zeta_v4_no_amp",549.134817456282,549.165044156534
0.523341588321014,2.94059020665193,189.772914574708,12,12,NA,0,TRUE,TRUE,1.25,7000,400,2,"fit_glaze_osc_zeta_v4_no_amp",383.545829149416,383.576055849668
0.575783149051962,2.97813379383182,182.692945360143,13,13,NA,0,TRUE,TRUE,1.2400000000016,7001,400,2,"fit_glaze_osc_zeta_v4_no_amp",369.385890720286,369.416117420538
0.522374018211781,1.61116735567962,241.776273059378,13,13,NA,0,TRUE,TRUE,1.42000000000007,7002,400,2,"fit_glaze_osc_zeta_v4_no_amp",487.552546118757,487.582772819008
0.678602999849141,0.654990533864967,268.949399481751,14,14,NA,0,TRUE,TRUE,1.54000000000087,7003,400,2,"fit_glaze_osc_zeta_v4_no_amp",541.898798963502,541.929025663754
0.01,1.18902446736812,265.456576155816,7,7,NA,0,FALSE,TRUE,0.75,7004,400,2,"fit_glaze_osc_zeta_v4_no_amp",534.913152311631,534.943379011883
0.528634585424373,1.89489683697497,233.560801321768,17,17,NA,0,TRUE,TRUE,1.64999999999964,7005,400,2,"fit_glaze_osc_zeta_v4_no_amp",471.121602643537,471.151829343789
0.516154335255266,9.11389233404577,22.3746708546316,19,19,NA,0,TRUE,TRUE,2.20000000000073,7006,400,2,"fit_glaze_osc_zeta_v4_no_amp",48.7493417092632,48.7795684095151
0.356116071321411,1.63794485074225,250.827934042509,12,12,NA,0,TRUE,TRUE,1.35000000000036,7007,400,2,"fit_glaze_osc_zeta_v4_no_amp",505.655868085018,505.68609478527
0.372049266262556,1.84812845439094,226.903364781961,14,14,NA,0,TRUE,TRUE,1.57999999999993,7008,400,2,"fit_glaze_osc_zeta_v4_no_amp",457.806729563922,457.836956264174
0.01,0.492167194289759,274.346378292255,5,5,NA,0,FALSE,TRUE,0.539999999999054,7009,400,2,"fit_glaze_osc_zeta_v4_no_amp",552.692756584509,552.722983284761
0.392456888390229,0.75573168271591,271.487341109112,11,11,NA,0,TRUE,TRUE,1.22000000000116,7010,400,2,"fit_glaze_osc_zeta_v4_no_amp",546.974682218224,547.004908918476
0.574919487487427,4.59016851841095,115.246061824428,13,13,NA,0,TRUE,TRUE,1.42000000000007,7011,400,2,"fit_glaze_osc_zeta_v4_no_amp",234.492123648857,234.522350349108
0.46688930116785,2.72474256963817,205.18307765097,13,13,NA,0,TRUE,TRUE,1.29999999999927,7012,400,2,"fit_glaze_osc_zeta_v4_no_amp",414.36615530194,414.396382002192
0.601951538118621,2.54699470286268,198.827599169871,13,13,NA,0,TRUE,TRUE,1.75,7013,400,2,"fit_glaze_osc_zeta_v4_no_amp",401.655198339742,401.685425039994
0.432794481115759,1.18257826033864,262.311972964678,12,12,NA,0,TRUE,TRUE,1.20000000000073,7014,400,2,"fit_glaze_osc_zeta_v4_no_amp",528.623945929357,528.654172629609
0.506640154740766,2.18988355296568,222.966192423963,14,14,NA,0,TRUE,TRUE,1.44000000000051,7015,400,2,"fit_glaze_osc_zeta_v4_no_amp",449.932384847926,449.962611548178
0.374964819840813,0.761710757897501,271.505665416134,9,9,NA,0,TRUE,TRUE,0.969999999999345,7016,400,2,"fit_glaze_osc_zeta_v4_no_amp",547.011330832268,547.04155753252
0.509737807546789,3.53041431881037,163.00417931871,25,25,NA,0,TRUE,TRUE,2.75,7017,400,2,"fit_glaze_osc_zeta_v4_no_amp",330.00835863742,330.038585337672
0.01,0.01,276.284990465262,1,1,NA,0,FALSE,NA,0.0599999999994907,7018,400,2,"fit_glaze_osc_zeta_v4_no_amp",556.569980930524,556.600207630776
0.528314356980245,2.57805963104647,202.73161526779,14,14,NA,0,TRUE,TRUE,1.28999999999905,7019,400,2,"fit_glaze_osc_zeta_v4_no_amp",409.463230535581,409.493457235833
0.518434822418929,2.76677188291122,196.671919617236,13,13,NA,0,TRUE,TRUE,1.52000000000044,7020,400,2,"fit_glaze_osc_zeta_v4_no_amp",397.343839234473,397.374065934725
0.510063347970364,1.66367180833741,243.622077016209,13,13,NA,0,TRUE,TRUE,1.30000000000109,7021,400,2,"fit_glaze_osc_zeta_v4_no_amp",491.244154032417,491.274380732669
0.574453511101913,3.74649391978479,147.827123503543,12,12,NA,0,TRUE,TRUE,1.25,7022,400,2,"fit_glaze_osc_zeta_v4_no_amp",299.654247007086,299.684473707338
0.01,1.10281904921941,268.473266783352,7,7,NA,0,FALSE,TRUE,0.819999999999709,7023,400,2,"fit_glaze_osc_zeta_v4_no_amp",540.946533566704,540.976760266956
0.371974837410247,0.893393061972178,264.084861795891,12,12,NA,0,TRUE,TRUE,1.05999999999949,7024,400,2,"fit_glaze_osc_zeta_v4_no_amp",532.169723591782,532.199950292034
0.485236263806704,4.33349348796245,134.347307685782,14,14,NA,0,TRUE,TRUE,1.36000000000058,7025,400,2,"fit_glaze_osc_zeta_v4_no_amp",272.694615371565,272.724842071817
0.466690964187219,2.60975209309567,208.358677190614,15,15,NA,0,TRUE,TRUE,1.46999999999935,7026,400,2,"fit_glaze_osc_zeta_v4_no_amp",420.717354381228,420.74758108148
0.477971759214692,1.50809547908639,251.066125898092,12,12,NA,0,TRUE,TRUE,1.30999999999949,7027,400,2,"fit_glaze_osc_zeta_v4_no_amp",506.132251796184,506.162478496436
0.453703561158566,3.65467520473446,167.035426783128,13,13,NA,0,TRUE,TRUE,1.40999999999985,7028,400,2,"fit_glaze_osc_zeta_v4_no_amp",338.070853566255,338.101080266507
0.656107654740466,2.93423267877244,174.362407495569,11,11,NA,0,TRUE,TRUE,1.15999999999985,7029,400,2,"fit_glaze_osc_zeta_v4_no_amp",352.724814991139,352.75504169139
0.458780502166093,4.21034375635736,142.505558096421,13,13,NA,0,TRUE,TRUE,1.43000000000029,7030,400,2,"fit_glaze_osc_zeta_v4_no_amp",289.011116192843,289.041342893095
0.482172124851216,2.020541887668,233.270129988525,12,12,NA,0,TRUE,TRUE,1.20999999999913,7031,400,2,"fit_glaze_osc_zeta_v4_no_amp",470.54025997705,470.570486677302
0.78063538005608,0.54430036197561,259.055936643358,15,15,NA,0,TRUE,TRUE,1.45999999999913,7032,400,2,"fit_glaze_osc_zeta_v4_no_amp",522.111873286716,522.142099986968
0.351863205427084,1.94209250642825,630.973859515887,27,27,NA,0,TRUE,TRUE,8.11000000000058,7235,1080,2,"fit_glaze_osc_zeta_v4_no_amp",1265.94771903177,1265.95886109306
0.548937876030724,1.77026555328685,651.896599091392,18,18,NA,0,TRUE,TRUE,5.52000000000044,7236,1080,2,"fit_glaze_osc_zeta_v4_no_amp",1307.79319818278,1307.80434024407
0.462858662049598,1.82297863167467,647.035838115556,14,14,NA,0,TRUE,TRUE,4.22000000000116,7237,1080,2,"fit_glaze_osc_zeta_v4_no_amp",1298.07167623111,1298.08281829239
0.391634482285115,1.89941617524114,638.679812211211,12,12,NA,0,TRUE,TRUE,3.67000000000007,7238,1080,2,"fit_glaze_osc_zeta_v4_no_amp",1281.35962442242,1281.3707664837
0.563359926817584,1.81248086464563,647.243110088909,16,16,NA,0,TRUE,TRUE,4.85999999999876,7239,1080,2,"fit_glaze_osc_zeta_v4_no_amp",1298.48622017782,1298.4973622391
0.455331531127362,1.91410773884026,637.472223282006,13,13,NA,0,TRUE,TRUE,3.90000000000146,7240,1080,2,"fit_glaze_osc_zeta_v4_no_amp",1278.94444656401,1278.95558862529
0.573346153006256,1.7655658710807,650.882451678851,17,17,NA,0,TRUE,TRUE,5.19000000000051,7241,1080,2,"fit_glaze_osc_zeta_v4_no_amp",1305.7649033577,1305.77604541898
0.572236373966809,1.90531909937535,637.545699602719,15,15,NA,0,TRUE,TRUE,4.28999999999905,7242,1080,2,"fit_glaze_osc_zeta_v4_no_amp",1279.09139920544,1279.10254126672
0.609971231890108,1.88660102042544,637.242935613687,20,20,NA,0,TRUE,TRUE,5.71000000000095,7243,1080,2,"fit_glaze_osc_zeta_v4_no_amp",1278.48587122737,1278.49701328866
0.41555530525709,1.81620060606233,646.423678098027,18,18,NA,0,TRUE,TRUE,5.09000000000015,7244,1080,2,"fit_glaze_osc_zeta_v4_no_amp",1296.84735619605,1296.85849825734
0.571361045160502,1.80121235660627,648.133266578179,18,18,NA,0,TRUE,TRUE,5.28000000000065,7245,1080,2,"fit_glaze_osc_zeta_v4_no_amp",1300.26653315636,1300.27767521764
0.527708570689389,1.79310795992518,649.886201777687,17,17,NA,0,TRUE,TRUE,5.27999999999884,7246,1080,2,"fit_glaze_osc_zeta_v4_no_amp",1303.77240355537,1303.78354561666
0.434920640719948,1.94289221144209,633.867175153926,14,14,NA,0,TRUE,TRUE,4.05999999999949,7247,1080,2,"fit_glaze_osc_zeta_v4_no_amp",1271.73435030785,1271.74549236913
0.510493712459742,1.84665057072929,644.648395241708,13,13,NA,0,TRUE,TRUE,3.77999999999884,7248,1080,2,"fit_glaze_osc_zeta_v4_no_amp",1293.29679048342,1293.3079325447
0.520775897166472,1.64789319064589,663.819108382186,16,16,NA,0,TRUE,TRUE,4.92000000000007,7249,1080,2,"fit_glaze_osc_zeta_v4_no_amp",1331.63821676437,1331.64935882565
0.486290898424027,1.80105942717271,649.175743161221,18,18,NA,0,TRUE,TRUE,5.35999999999876,7250,1080,2,"fit_glaze_osc_zeta_v4_no_amp",1302.35148632244,1302.36262838372
0.570641044762785,1.7961742192932,647.699638582343,15,15,NA,0,TRUE,TRUE,4.60999999999876,7251,1080,2,"fit_glaze_osc_zeta_v4_no_amp",1299.39927716469,1299.41041922597
0.522638417504631,1.7652083809163,652.643868450638,14,14,NA,0,TRUE,TRUE,4.07999999999993,7252,1080,2,"fit_glaze_osc_zeta_v4_no_amp",1309.28773690128,1309.29887896256
0.676212439369485,3.02456890419792,765.578146443423,11,11,NA,0,TRUE,TRUE,5.45000000000073,7283,1600,2,"fit_glaze_osc_zeta_v4_no_amp",1535.15629288685,1535.16380697576
0.428086189645185,2.78625931968711,794.084168594032,10,10,NA,0,TRUE,TRUE,4.60999999999876,7284,1600,2,"fit_glaze_osc_zeta_v4_no_amp",1592.16833718806,1592.17585127698
0.5491502760338,2.71507879461817,809.726384991711,13,13,NA,0,TRUE,TRUE,5.68000000000029,7285,1600,2,"fit_glaze_osc_zeta_v4_no_amp",1623.45276998342,1623.46028407234
0.660941303985565,3.66886588697081,654.259674066525,15,15,NA,0,TRUE,TRUE,6.67999999999847,7286,1600,2,"fit_glaze_osc_zeta_v4_no_amp",1312.51934813305,1312.52686222197
0.448182421323006,2.59490109540255,832.408435828789,10,10,NA,0,TRUE,TRUE,4.22999999999956,7287,1600,2,"fit_glaze_osc_zeta_v4_no_amp",1668.81687165758,1668.82438574649
0.397869780444974,4.22191742220149,552.695381194941,13,13,NA,0,TRUE,TRUE,6.1299999999992,7288,1600,2,"fit_glaze_osc_zeta_v4_no_amp",1109.39076238988,1109.3982764788
0.509746962363171,2.75760873975156,803.331883482114,12,12,NA,0,TRUE,TRUE,5.38999999999942,7289,1600,2,"fit_glaze_osc_zeta_v4_no_amp",1610.66376696423,1610.67128105315
0.548607368009236,3.09832756437414,740.110786316027,12,12,NA,0,TRUE,TRUE,5.5,7290,1600,2,"fit_glaze_osc_zeta_v4_no_amp",1484.22157263205,1484.22908672097
0.491832191895037,1.05380883050236,1055.37387083758,16,16,NA,0,TRUE,TRUE,7.1200000000008,7291,1600,2,"fit_glaze_osc_zeta_v4_no_amp",2114.74774167515,2114.75525576407
0.611971062161302,3.33807379992418,703.245981957101,12,12,NA,0,TRUE,TRUE,5.28999999999905,7292,1600,2,"fit_glaze_osc_zeta_v4_no_amp",1410.4919639142,1410.49947800312
0.608783113990407,2.39595597257816,864.561804832936,14,14,NA,0,TRUE,TRUE,6.36000000000058,7293,1600,2,"fit_glaze_osc_zeta_v4_no_amp",1733.12360966587,1733.13112375479
0.471607565862228,2.76575667235821,800.1331077405,11,11,NA,0,TRUE,TRUE,5.25,7294,1600,2,"fit_glaze_osc_zeta_v4_no_amp",1604.266215481,1604.27372956992
0.449355279267268,2.30988546656141,881.756667125322,11,11,NA,0,TRUE,TRUE,5.07999999999993,7295,1600,2,"fit_glaze_osc_zeta_v4_no_amp",1767.51333425064,1767.52084833956
0.563493608725552,2.26330408961764,887.110586895361,12,12,NA,0,TRUE,TRUE,5.69000000000051,7296,1600,2,"fit_glaze_osc_zeta_v4_no_amp",1778.22117379072,1778.22868787964
0.670453878273547,2.72195312674874,808.652307281065,11,11,NA,0,TRUE,TRUE,4.98999999999978,7297,1600,2,"fit_glaze_osc_zeta_v4_no_amp",1621.30461456213,1621.31212865105
0.459445576782614,2.61687634926434,827.785733242288,10,10,NA,0,TRUE,TRUE,4.23000000000138,7298,1600,2,"fit_glaze_osc_zeta_v4_no_amp",1659.57146648458,1659.57898057349
0.700145994478701,2.18774080920026,883.294266321057,21,21,NA,0,TRUE,TRUE,9.68999999999869,7299,1600,2,"fit_glaze_osc_zeta_v4_no_amp",1770.58853264211,1770.59604673103
0.32896210348834,1.81297070606801,948.549572309881,14,14,NA,0,TRUE,TRUE,6.59000000000015,7300,1600,2,"fit_glaze_osc_zeta_v4_no_amp",1901.09914461976,1901.10665870868
0.393381690992544,3.00776001212351,763.089802220828,24,24,NA,0,TRUE,TRUE,11.6499999999996,7301,1600,2,"fit_glaze_osc_zeta_v4_no_amp",1530.17960444166,1530.18711853057
0.641101893975624,1.02474873937826,1054.22966004193,53,53,NA,52,TRUE,TRUE,24.4799999999996,7302,1600,2,"fit_glaze_osc_zeta_v4_no_amp",2112.45932008385,2112.46683417277
0.436256089327162,3.47106645656831,677.181072402831,11,11,NA,0,TRUE,TRUE,4.86999999999898,7303,1600,2,"fit_glaze_osc_zeta_v4_no_amp",1358.36214480566,1358.36965889458
0.421668184769749,3.18814962954853,728.095918265851,12,12,NA,0,TRUE,TRUE,5.42000000000007,7304,1600,2,"fit_glaze_osc_zeta_v4_no_amp",1460.1918365317,1460.19935062062
0.271123951697163,1.94483807353588,921.374050347826,13,13,NA,0,TRUE,TRUE,6.04000000000087,7305,1600,2,"fit_glaze_osc_zeta_v4_no_amp",1846.74810069565,1846.75561478457
