"p1","p2","p3","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.01,0.0446778475632751,5.00598347615013,188.623647656819,17,17,NA,0,FALSE,FALSE,1.47000000000116,5234,300,3,"fit_glaze_osc_zeta_v4_no_amp",383.247295313638,383.328376394719
0.01,0.0845604033767229,5.00510939891474,158.656917509688,8,8,NA,0,FALSE,TRUE,0.590000000000146,5235,247,3,"fit_glaze_osc_zeta_v4_no_amp",323.313835019376,323.412600451474
0.01,0.0810080242527477,5.01280026614666,176.324079660021,10,10,NA,0,FALSE,TRUE,0.859999999996944,5236,300,3,"fit_glaze_osc_zeta_v4_no_amp",358.648159320042,358.729240401123
0.314843349126491,0.359272280939496,5.03714547923656,175.221063145937,16,16,NA,0,TRUE,TRUE,1.40999999999985,5237,300,3,"fit_glaze_osc_zeta_v4_no_amp",356.442126291873,356.523207372954
0.01,0.0311221425701029,5.00113015518276,203.059556780905,7,7,NA,0,FALSE,FALSE,0.599999999998545,5238,300,3,"fit_glaze_osc_zeta_v4_no_amp",412.11911356181,412.200194642891
0.452065628273537,0.568626937484208,5.34571055338388,140.833485042425,18,18,NA,0,TRUE,FALSE,1.65999999999985,5239,300,3,"fit_glaze_osc_zeta_v4_no_amp",287.66697008485,287.748051165931
0.34103411320294,0.365745900619117,5.0121409009392,177.291232809883,16,16,NA,0,TRUE,FALSE,1.36000000000058,5240,300,3,"fit_glaze_osc_zeta_v4_no_amp",360.582465619766,360.663546700847
0.511058640948847,0.399110856911125,4.98963224685652,174.961260465918,18,18,NA,0,TRUE,FALSE,1.82999999999811,5241,300,3,"fit_glaze_osc_zeta_v4_no_amp",355.922520931837,356.003602012918
0.421368031258713,0.376591257853145,5.03732395347279,177.07925139055,17,17,NA,0,TRUE,FALSE,1.44000000000233,5242,300,3,"fit_glaze_osc_zeta_v4_no_amp",360.158502781099,360.23958386218
0.762377279071848,0.27235857570488,4.64592056759796,127.55361725049,14,14,NA,0,TRUE,FALSE,0.81000000000131,5243,210,3,"fit_glaze_osc_zeta_v4_no_amp",261.10723450098,261.223739355349
0.637442660263223,0.417244370713715,4.74625455758192,119.680339263601,15,15,NA,0,TRUE,FALSE,0.889999999999418,5244,210,3,"fit_glaze_osc_zeta_v4_no_amp",245.360678527203,245.477183381572
0.609819760302395,0.515042663894756,5.25516476312094,104.63748743499,13,13,NA,0,TRUE,FALSE,0.779999999998836,5245,210,3,"fit_glaze_osc_zeta_v4_no_amp",215.27497486998,215.391479724349
0.01,0.0546289287952052,5.00294425623507,136.903741758309,7,7,NA,0,FALSE,FALSE,0.420000000001892,5246,210,3,"fit_glaze_osc_zeta_v4_no_amp",279.807483516619,279.923988370988
0.655915693779541,0.471844845801858,4.98209935202996,111.426233115021,26,26,NA,0,TRUE,TRUE,1.60000000000218,5247,210,3,"fit_glaze_osc_zeta_v4_no_amp",228.852466230042,228.96897108441
0.419460261270101,0.525890638454007,5.05874872813195,110.130436327732,27,27,NA,0,TRUE,TRUE,1.70999999999913,5248,210,3,"fit_glaze_osc_zeta_v4_no_amp",226.260872655464,226.377377509833
0.491363552904767,0.343808099859723,4.5339772585925,130.71919695025,20,20,NA,0,TRUE,FALSE,1.26000000000204,5249,210,3,"fit_glaze_osc_zeta_v4_no_amp",267.4383939005,267.554898754869
0.523943177264575,0.422125049004507,5.06749379955619,119.63308088693,23,23,NA,0,TRUE,FALSE,1.42000000000189,5250,210,3,"fit_glaze_osc_zeta_v4_no_amp",245.26616177386,245.382666628229
0.536240823708641,0.614366902695982,5.01815222863243,97.4912239761157,18,18,NA,0,TRUE,FALSE,1.14999999999782,5251,210,3,"fit_glaze_osc_zeta_v4_no_amp",200.982447952231,201.0989528066
0.589296322704536,0.425795587014787,5.01653900632343,118.641240935863,30,30,NA,0,TRUE,FALSE,1.90000000000146,5252,210,3,"fit_glaze_osc_zeta_v4_no_amp",243.282481871726,243.398986726095
0.585859150984631,0.414236753599958,4.67856375351511,124.071338260559,16,16,NA,0,TRUE,FALSE,1,5253,210,3,"fit_glaze_osc_zeta_v4_no_amp",254.142676521118,254.259181375487
0.516227695252659,0.557527725896041,4.98277916583899,105.057637660512,15,15,NA,0,TRUE,FALSE,0.919999999998254,5254,210,3,"fit_glaze_osc_zeta_v4_no_amp",216.115275321025,216.231780175394
0.01,0.0461671993945049,5.0036047162241,133.930728740018,9,9,NA,0,FALSE,FALSE,0.559999999997672,5255,210,3,"fit_glaze_osc_zeta_v4_no_amp",273.861457480036,273.977962334405
0.653711711115786,1.8890219127389,1,124.677200005214,95,95,NA,0,TRUE,TRUE,6.38000000000102,5256,210,3,"fit_glaze_osc_zeta_v4_no_amp",255.354400010428,255.470904864797
0.587025909582863,0.33707067921014,4.98658212153568,126.963488541116,14,14,NA,0,TRUE,FALSE,0.869999999998981,5257,210,3,"fit_glaze_osc_zeta_v4_no_amp",259.926977082232,260.043481936601
0.542135932517173,0.294421505941814,4.90932757208513,132.182513630129,19,19,NA,0,TRUE,FALSE,1.17000000000189,5258,210,3,"fit_glaze_osc_zeta_v4_no_amp",270.365027260259,270.481532114628
0.603394376558013,0.409354362268263,4.9887168906345,121.043809919177,19,19,NA,0,TRUE,TRUE,1.16999999999825,5259,210,3,"fit_glaze_osc_zeta_v4_no_amp",248.087619838353,248.204124692722
0.01,0.0903874954223337,5.00753170418654,127.327317232225,10,10,NA,0,FALSE,TRUE,0.610000000000582,5260,210,3,"fit_glaze_osc_zeta_v4_no_amp",260.654634464449,260.771139318818
0.01,0.13652324161075,5.00665776231937,130.792818681001,15,15,NA,0,FALSE,FALSE,0.900000000001455,5261,210,3,"fit_glaze_osc_zeta_v4_no_amp",267.585637362003,267.702142216371
0.532751093545786,0.52894593354877,4.97437627902359,108.925646888304,19,19,NA,0,TRUE,FALSE,1.11999999999898,5262,210,3,"fit_glaze_osc_zeta_v4_no_amp",223.851293776608,223.967798630977
0.631730024401193,0.480433574326327,5.36372368393367,111.146974904076,17,17,NA,0,TRUE,FALSE,1.08000000000175,5263,210,3,"fit_glaze_osc_zeta_v4_no_amp",228.293949808153,228.410454662522
0.597805491435216,0.189124342967416,4.98379300187936,139.351713420493,13,13,NA,0,TRUE,FALSE,0.75,5264,210,3,"fit_glaze_osc_zeta_v4_no_amp",284.703426840985,284.819931695354
0.01,0.144316984532576,5.00899866800432,126.601669163483,11,11,NA,0,FALSE,TRUE,0.659999999999854,5265,210,3,"fit_glaze_osc_zeta_v4_no_amp",259.203338326966,259.319843181335
0.385729631791966,0.178549704073151,4.8808247182252,140.633788394454,12,12,NA,0,TRUE,FALSE,0.709999999999127,5266,210,3,"fit_glaze_osc_zeta_v4_no_amp",287.267576788908,287.384081643277
0.531039705074186,0.548720336503205,4.52959437367374,111.498243724215,18,18,NA,0,TRUE,FALSE,1.07999999999811,5267,210,3,"fit_glaze_osc_zeta_v4_no_amp",228.996487448431,229.1129923028
0.679326239399409,0.429101057063456,4.76149271315362,116.565402247648,20,20,NA,0,TRUE,FALSE,1.27999999999884,5268,210,3,"fit_glaze_osc_zeta_v4_no_amp",239.130804495295,239.247309349664
0.72558259225476,0.288100017149584,4.90494008131119,126.660239292633,21,21,NA,0,TRUE,FALSE,1.29999999999927,5269,210,3,"fit_glaze_osc_zeta_v4_no_amp",259.320478585266,259.436983439634
0.583140560771112,0.325141026024337,5.01751331795789,129.678701640079,53,53,NA,0,TRUE,FALSE,3.36000000000058,5270,210,3,"fit_glaze_osc_zeta_v4_no_amp",265.357403280158,265.473908134527
0.595230348549152,0.351672506726262,5.02029510677879,126.954459753394,13,13,NA,0,TRUE,FALSE,0.770000000000437,5271,210,3,"fit_glaze_osc_zeta_v4_no_amp",259.908919506787,260.025424361156
0.01,0.0881830804605746,5.00175712336175,140.050693179411,8,8,NA,0,FALSE,FALSE,0.470000000001164,5272,210,3,"fit_glaze_osc_zeta_v4_no_amp",286.101386358822,286.217891213191
0.494348477751155,0.385323898816747,5.00334507738433,123.754254382143,15,15,NA,0,TRUE,FALSE,0.920000000001892,5273,210,3,"fit_glaze_osc_zeta_v4_no_amp",253.508508764286,253.625013618655
0.54960331698508,0.466319905991287,4.99396425247145,114.969992595467,15,15,NA,0,TRUE,FALSE,0.930000000000291,5274,210,3,"fit_glaze_osc_zeta_v4_no_amp",235.939985190935,236.056490045304
0.01,0.0268364773280583,5.00091985370691,140.901037063096,19,19,NA,0,FALSE,FALSE,1.15999999999985,5275,210,3,"fit_glaze_osc_zeta_v4_no_amp",287.802074126191,287.91857898056
0.43417662497086,0.327112852523335,3.86420840828754,134.798719196036,15,15,NA,0,TRUE,FALSE,0.880000000001019,5276,210,3,"fit_glaze_osc_zeta_v4_no_amp",275.597438392072,275.713943246441
0.537116830053026,0.236436578948053,4.99638650552184,136.807389586368,17,17,NA,0,TRUE,FALSE,1.15999999999985,5277,210,3,"fit_glaze_osc_zeta_v4_no_amp",279.614779172737,279.731284027106
0.507708902336443,0.42598364025891,4.98447529986837,119.704304569601,14,14,NA,0,TRUE,FALSE,0.809999999997672,5278,210,3,"fit_glaze_osc_zeta_v4_no_amp",245.408609139202,245.525113993571
0.406139524654406,0.380870127486945,5.00027640223242,123.50204702187,10,10,NA,0,TRUE,TRUE,0.629999999997381,5279,210,3,"fit_glaze_osc_zeta_v4_no_amp",253.004094043741,253.12059889811
0.619459536923864,0.45441165071987,4.93126022010227,116.199267683368,15,15,NA,0,TRUE,TRUE,0.870000000002619,5280,210,3,"fit_glaze_osc_zeta_v4_no_amp",238.398535366736,238.515040221105
0.315889804420169,0.42834462226414,5.09473383116834,114.888381668053,16,16,NA,0,TRUE,FALSE,1.01000000000204,5281,210,3,"fit_glaze_osc_zeta_v4_no_amp",235.776763336107,235.893268190476
0.645740690658356,0.293943996107177,4.80424462977981,132.815223747891,16,16,NA,0,TRUE,FALSE,1.02999999999884,5282,210,3,"fit_glaze_osc_zeta_v4_no_amp",271.630447495783,271.746952350152
0.528964533705426,0.170120621430987,4.99401226443671,140.888292051871,11,11,NA,0,TRUE,FALSE,0.709999999999127,5283,210,3,"fit_glaze_osc_zeta_v4_no_amp",287.776584103742,287.893088958111
0.385841261268634,0.434991550417094,5.01527295942315,117.157873056826,17,17,NA,0,TRUE,FALSE,1.20999999999913,5284,210,3,"fit_glaze_osc_zeta_v4_no_amp",240.315746113652,240.432250968021
0.269077116818601,0.376987600559275,5.02554970416173,125.574498916532,16,16,NA,0,TRUE,FALSE,0.899999999997817,5285,210,3,"fit_glaze_osc_zeta_v4_no_amp",257.148997833063,257.265502687432
0.592347313791102,0.454709293800766,4.6643794713687,118.175265150381,15,15,NA,0,TRUE,TRUE,0.889999999999418,5286,210,3,"fit_glaze_osc_zeta_v4_no_amp",242.350530300763,242.467035155132
0.0164699361028606,0.0197710629143614,5.00007143664799,144.725289401769,18,18,NA,0,TRUE,FALSE,1.09999999999854,5287,210,3,"fit_glaze_osc_zeta_v4_no_amp",295.450578803538,295.567083657907
0.01,0.0477901217489708,5.00046432048046,144.066602993697,6,6,NA,0,FALSE,FALSE,0.330000000001746,5288,210,3,"fit_glaze_osc_zeta_v4_no_amp",294.133205987393,294.249710841762
0.543194037855486,0.580100723912413,4.85431029587136,104.832531050943,20,20,NA,0,TRUE,FALSE,1.2400000000016,5289,210,3,"fit_glaze_osc_zeta_v4_no_amp",215.665062101885,215.781566956254
0.612046977370716,0.524238733544882,4.95434024816094,106.091163685452,14,14,NA,0,TRUE,FALSE,0.840000000000146,5290,210,3,"fit_glaze_osc_zeta_v4_no_amp",218.182327370903,218.298832225272
0.396080971690125,0.387386946442709,4.94855065346342,124.797086118746,17,17,NA,0,TRUE,FALSE,1.13000000000102,5291,210,3,"fit_glaze_osc_zeta_v4_no_amp",255.594172237491,255.71067709186
0.452775904136679,0.457404833038683,4.6884835497224,118.437984852679,17,17,NA,0,TRUE,FALSE,1.04999999999927,5292,210,3,"fit_glaze_osc_zeta_v4_no_amp",242.875969705359,242.992474559728
0.570838620887517,0.485596764794166,4.89365254696123,114.832205981019,18,18,NA,0,TRUE,TRUE,1.18999999999869,5293,210,3,"fit_glaze_osc_zeta_v4_no_amp",235.664411962038,235.780916816407
0.62245171220479,0.38557957578307,4.5050639435546,126.465158781253,12,12,NA,0,TRUE,TRUE,0.720000000001164,5294,210,3,"fit_glaze_osc_zeta_v4_no_amp",258.930317562506,259.046822416875
0.665111167978537,3.07640074046844,1,97.7402380388138,80,80,NA,0,FALSE,TRUE,5.18999999999869,5295,210,3,"fit_glaze_osc_zeta_v4_no_amp",201.480476077628,201.596980931996
0.50888547216809,0.420772371162277,4.47820959945289,124.701529032089,17,17,NA,0,TRUE,FALSE,1.06000000000131,5296,210,3,"fit_glaze_osc_zeta_v4_no_amp",255.403058064178,255.519562918547
0.0112923448876926,0.058198343163665,5.00403476592217,134.418208307151,29,29,NA,0,FALSE,FALSE,1.83000000000175,5297,210,3,"fit_glaze_osc_zeta_v4_no_amp",274.836416614302,274.952921468671
0.543956552408926,0.376552608963736,4.63886028634288,128.118374691864,14,14,NA,0,TRUE,FALSE,0.880000000001019,5298,210,3,"fit_glaze_osc_zeta_v4_no_amp",262.236749383728,262.353254238097
0.418281801957238,0.657463076534749,5.03177262764378,95.4895416894981,17,17,NA,0,TRUE,TRUE,1.04999999999927,5299,210,3,"fit_glaze_osc_zeta_v4_no_amp",196.979083378996,197.095588233365
0.396656885989304,0.31108301372742,4.75181652115352,131.483533406147,23,23,NA,0,TRUE,FALSE,1.36999999999898,5300,210,3,"fit_glaze_osc_zeta_v4_no_amp",268.967066812293,269.083571666662
0.495955201402921,0.366414463338965,4.99589565968309,125.63555621643,15,15,NA,0,TRUE,FALSE,0.870000000002619,5301,210,3,"fit_glaze_osc_zeta_v4_no_amp",257.27111243286,257.387617287229
0.499888462314796,0.59878006091663,5.04334364092293,99.2952557794364,15,15,NA,0,TRUE,FALSE,0.889999999999418,5302,210,3,"fit_glaze_osc_zeta_v4_no_amp",204.590511558873,204.707016413242
0.398767807948811,0.529264261064565,4.9905836654624,110.922194095175,17,17,NA,0,TRUE,TRUE,1.13999999999942,5303,210,3,"fit_glaze_osc_zeta_v4_no_amp",227.84438819035,227.960893044719
0.529354940786619,0.527663063521324,4.62599901611858,112.815199673972,19,19,NA,0,TRUE,FALSE,1.15000000000146,5304,210,3,"fit_glaze_osc_zeta_v4_no_amp",231.630399347945,231.746904202314
0.538138458777134,0.509172528501504,5.01503426311966,110.297609771077,14,14,NA,0,TRUE,FALSE,0.850000000002183,5305,210,3,"fit_glaze_osc_zeta_v4_no_amp",226.595219542155,226.711724396523
0.255029450432152,0.352696934518336,5.00530724978792,121.366920985577,14,14,NA,0,TRUE,FALSE,0.880000000001019,5306,210,3,"fit_glaze_osc_zeta_v4_no_amp",248.733841971153,248.850346825522
0.523840341395264,0.327256447702951,5.03228947454597,129.071455188442,17,17,NA,0,TRUE,FALSE,1.09999999999854,5307,210,3,"fit_glaze_osc_zeta_v4_no_amp",264.142910376885,264.259415231254
0.523861929394127,0.494915536693941,4.90749066087989,112.824806699724,17,17,NA,0,TRUE,FALSE,1.03999999999724,5308,210,3,"fit_glaze_osc_zeta_v4_no_amp",231.649613399449,231.766118253818
0.01,0.0585939225104711,5.00162896886215,140.687712686817,10,10,NA,0,FALSE,FALSE,0.630000000001019,5309,210,3,"fit_glaze_osc_zeta_v4_no_amp",287.375425373635,287.491930228004
0.403982021612956,0.771223970086358,4.82209817106427,84.6097481744237,18,18,NA,0,TRUE,FALSE,1.17000000000189,5310,210,3,"fit_glaze_osc_zeta_v4_no_amp",175.219496348847,175.336001203216
0.331926844699358,0.222941921355522,10,115.400157782738,61,61,NA,0,TRUE,TRUE,4.02000000000044,5311,210,3,"fit_glaze_osc_zeta_v4_no_amp",236.800315565475,236.916820419844
0.99,0.0195521430888078,4.8065207235766,145.475719734299,6,6,NA,0,FALSE,FALSE,0.31000000000131,5312,210,3,"fit_glaze_osc_zeta_v4_no_amp",296.951439468599,297.067944322968
0.400350154329863,2.05499569586454,1,119.698601618631,93,93,NA,0,TRUE,TRUE,5.93999999999869,5313,210,3,"fit_glaze_osc_zeta_v4_no_amp",245.397203237261,245.51370809163
0.681098812689645,0.531794084603437,4.71612605942657,109.690174759729,19,19,NA,0,TRUE,FALSE,1.13999999999942,5314,210,3,"fit_glaze_osc_zeta_v4_no_amp",225.380349519457,225.496854373826
0.444198075447972,0.478377799111024,4.78814683786804,117.267130408711,19,19,NA,0,TRUE,FALSE,1.19000000000233,5315,210,3,"fit_glaze_osc_zeta_v4_no_amp",240.534260817421,240.65076567179
0.422898750083776,0.332143314294576,5.2673717043165,126.818948724784,16,16,NA,0,TRUE,FALSE,1.15000000000146,5316,210,3,"fit_glaze_osc_zeta_v4_no_amp",259.637897449568,259.754402303937
0.568448925703557,0.4171331897501,4.97442657314785,119.211966163286,15,15,NA,0,TRUE,FALSE,0.889999999999418,5317,210,3,"fit_glaze_osc_zeta_v4_no_amp",244.423932326572,244.540437180941
0.521227646673473,0.323090670131053,5.39883843706859,127.390405922348,29,29,NA,0,TRUE,FALSE,1.84999999999854,5318,210,3,"fit_glaze_osc_zeta_v4_no_amp",260.780811844696,260.897316699065
0.01,0.112888829507199,5.01333898253497,115.540638102183,14,14,NA,0,FALSE,FALSE,0.860000000000582,5319,210,3,"fit_glaze_osc_zeta_v4_no_amp",237.081276204366,237.197781058735
0.01,0.0735757478875838,5.00191120677939,139.047606406739,19,19,NA,0,FALSE,FALSE,1.14999999999782,5320,210,3,"fit_glaze_osc_zeta_v4_no_amp",284.095212813479,284.211717667848
0.574662889771049,0.324334188193189,4.5840610319186,131.207387502521,15,15,NA,0,TRUE,FALSE,0.880000000001019,5321,210,3,"fit_glaze_osc_zeta_v4_no_amp",268.414775005041,268.53127985941
0.727228877214273,2.56602608264968,1,115.021672834854,72,72,NA,0,FALSE,TRUE,4.75,5322,210,3,"fit_glaze_osc_zeta_v4_no_amp",236.043345669707,236.159850524076
0.01,0.0320072060464921,5.00254504563936,134.793664515678,8,8,NA,0,FALSE,FALSE,0.44999999999709,5323,210,3,"fit_glaze_osc_zeta_v4_no_amp",275.587329031355,275.703833885724
0.305514183202124,0.300305407020303,5.00590937620079,132.64231555333,17,17,NA,0,TRUE,FALSE,1.04000000000087,5324,210,3,"fit_glaze_osc_zeta_v4_no_amp",271.284631106659,271.401135961028
0.616519899981221,0.178367159514485,4.96956997710017,140.043923886582,11,11,NA,0,TRUE,FALSE,0.68999999999869,5325,210,3,"fit_glaze_osc_zeta_v4_no_amp",286.087847773165,286.204352627534
0.250849924447472,0.274328066982917,5.00337839010529,130.680527832652,14,14,NA,0,TRUE,TRUE,0.850000000002183,5326,210,3,"fit_glaze_osc_zeta_v4_no_amp",267.361055665303,267.477560519672
0.406490477946225,0.374158789099058,5.0209861221306,122.426160072587,14,14,NA,0,TRUE,TRUE,0.889999999999418,5327,210,3,"fit_glaze_osc_zeta_v4_no_amp",250.852320145174,250.968824999543
0.581234542695888,0.757021449355188,3.97574006332409,99.8929362805882,19,19,NA,0,TRUE,FALSE,1.30999999999767,5328,210,3,"fit_glaze_osc_zeta_v4_no_amp",205.785872561176,205.902377415545
0.661262177377242,0.54050601570817,5.25268056476372,96.5438156369949,20,20,NA,0,TRUE,FALSE,1.18000000000029,5329,210,3,"fit_glaze_osc_zeta_v4_no_amp",199.08763127399,199.204136128359
0.01,0.034213446028398,5.00078567481584,142.435177870293,6,6,NA,0,FALSE,FALSE,0.349999999998545,5330,210,3,"fit_glaze_osc_zeta_v4_no_amp",290.870355740587,290.986860594956
0.550077896557447,0.572576262425583,4.58899768780805,108.718857823853,15,15,NA,0,TRUE,FALSE,0.840000000000146,5331,210,3,"fit_glaze_osc_zeta_v4_no_amp",223.437715647706,223.554220502075
0.593444923512765,0.370729216532185,4.6712892522491,128.090877107209,19,19,NA,0,TRUE,TRUE,1.18000000000029,5332,210,3,"fit_glaze_osc_zeta_v4_no_amp",262.181754214418,262.298259068787
0.577572122930532,1.84674041527479,1,124.201718394322,111,111,NA,0,TRUE,TRUE,7.16999999999825,5333,210,3,"fit_glaze_osc_zeta_v4_no_amp",254.403436788644,254.519941643012
0.667497726221866,0.295731985766452,4.17258251092024,135.582578377891,12,12,NA,0,TRUE,FALSE,0.680000000000291,5334,210,3,"fit_glaze_osc_zeta_v4_no_amp",277.165156755781,277.28166161015
0.484093575475682,0.412791497030169,4.99955799979234,120.732127032213,13,13,NA,0,TRUE,FALSE,0.779999999998836,5335,210,3,"fit_glaze_osc_zeta_v4_no_amp",247.464254064425,247.580758918794
0.681853297981508,0.479529537916703,5.08852101159871,106.935716966767,20,20,NA,0,TRUE,TRUE,1.27999999999884,5336,210,3,"fit_glaze_osc_zeta_v4_no_amp",219.871433933534,219.987938787903
0.581475677746291,0.298100630482358,4.87960617402949,131.922794037003,29,29,NA,0,TRUE,FALSE,1.93000000000029,5337,210,3,"fit_glaze_osc_zeta_v4_no_amp",269.845588074005,269.962092928374
0.472094337984008,0.553508091930706,4.9476466080061,106.354801765497,13,13,NA,0,TRUE,FALSE,0.779999999998836,5338,210,3,"fit_glaze_osc_zeta_v4_no_amp",218.709603530993,218.826108385362
0.525218172557618,0.60071188647622,4.8122009170305,102.175189989194,14,14,NA,0,TRUE,FALSE,0.860000000000582,5339,210,3,"fit_glaze_osc_zeta_v4_no_amp",210.350379978387,210.466884832756
0.99,0.0121736623615965,4.8134603106601,145.483180489257,7,7,NA,0,FALSE,FALSE,0.430000000000291,5340,210,3,"fit_glaze_osc_zeta_v4_no_amp",296.966360978513,297.082865832882
0.629427527804102,0.205703442080303,4.86917222878468,138.593004972658,18,18,NA,0,TRUE,FALSE,1.06000000000131,5341,210,3,"fit_glaze_osc_zeta_v4_no_amp",283.186009945316,283.302514799685
0.528649924328439,0.312116814389063,4.99007995031983,130.645545934459,14,14,NA,0,TRUE,FALSE,0.860000000000582,5342,210,3,"fit_glaze_osc_zeta_v4_no_amp",267.291091868918,267.407596723287
0.437707304609224,0.526650359138519,4.95347709770301,110.060070706493,15,15,NA,0,TRUE,TRUE,0.869999999998981,5343,210,3,"fit_glaze_osc_zeta_v4_no_amp",226.120141412986,226.236646267355
0.508527664248918,0.349784683612474,4.97164147295222,127.417965343708,14,14,NA,0,TRUE,FALSE,0.830000000001746,5344,210,3,"fit_glaze_osc_zeta_v4_no_amp",260.835930687417,260.952435541786
