"p1","p2","p3","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.01,0.0318293699263844,5.00151420729693,342.229647235088,7,7,NA,0,FALSE,FALSE,1.25,187,19,503,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",690.459294470176,690.50739066256
0.489600245962033,0.875313596821019,5.0150140532287,250.173287493144,18,18,NA,0,TRUE,FALSE,3.14999999999418,187,20,470,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",506.346574986288,506.398077132211
0.01,0.0438356029205197,5.00196964000335,214.551187822672,8,8,NA,0,FALSE,FALSE,0.960000000006403,187,21,319,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",435.102375645345,435.178566121535
0.447020619590194,5.29325650584394,1,266.429170410544,85,85,NA,0,FALSE,TRUE,16.9800000000105,187,22,527,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",538.858340821088,538.904229922426
0.451669560894043,0.45230854541692,4.09749599802979,371.18997457679,16,16,NA,0,TRUE,FALSE,4.47000000000116,188,32,733,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",748.379949153581,748.412870964281
0.551426351917646,0.466698043039533,4.49664545226284,499.170442517509,19,19,NA,0,TRUE,TRUE,6.13999999999942,188,39,821,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1004.34088503502,1004.37026080001
0.434080762451343,1.96210540185201,1,439.245805353018,78,78,NA,0,TRUE,TRUE,21.2899999999936,188,40,715,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",884.491610706035,884.525365980297
0.553127210125224,2.63658813308468,1,212.178428983885,80,80,NA,0,FALSE,TRUE,17.0100000000093,189,6,522,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",430.356857967769,430.403190014101
0.583992298432322,3.18480369893632,1,200.977050671066,76,76,NA,0,FALSE,TRUE,14.9499999999971,189,7,486,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",407.954101342132,408.003893873252
0.483416460484261,0.632445782318076,5.4448954638908,408.273505384367,21,21,NA,0,TRUE,FALSE,7.36000000000058,189,8,904,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",822.547010768734,822.5736774354
0.507394275894712,1.08880416736216,5.31399552147476,492.12423053672,20,20,NA,0,TRUE,FALSE,7.72000000000116,189,9,1008,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",990.248461073439,990.272365455909
0.470216512198811,1.21402512238352,5.3332697311307,379.936471665901,19,19,NA,0,TRUE,FALSE,6.02999999999884,189,10,812,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",765.872943331801,765.902646302098
0.503829921956679,1.70530862638936,5.31233470031875,354.355523953514,20,20,NA,0,TRUE,FALSE,6.7899999999936,189,11,866,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",714.711047907028,714.738890134407
0.498497642101876,1.25300782284125,5.00846438389092,338.631165760639,15,15,NA,0,TRUE,FALSE,4.33000000000175,189,12,744,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",683.262331521278,683.294763953711
0.50299829516611,1.13525972406318,5.17241412817955,226.700007462601,17,17,NA,0,TRUE,FALSE,3.02999999999884,189,13,469,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",459.400014925203,459.451627828428
0.470404422601338,0.38736747007352,4.07009091374677,210.526860920724,16,16,NA,0,TRUE,TRUE,2.32000000000698,190,2,385,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",427.053721841447,427.116713967431
0.494192017722502,0.433613729922295,4.54088676275694,108.219137299971,15,15,NA,0,TRUE,FALSE,1.11999999999534,190,4,224,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",222.438274599941,222.547365509032
0.585384387903781,4.4719959272429,1,103.914122625789,74,74,NA,0,FALSE,TRUE,9.56000000001222,190,5,344,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",213.828245251577,213.898833486871
0.61490889633579,0.232042941025333,10,158.344046187842,110,110,NA,0,TRUE,TRUE,12.8899999999994,190,6,312,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",322.688092375684,322.766014453606
0.60208171877138,2.90820477212093,1,146.789578007789,86,86,NA,0,FALSE,TRUE,9.88999999999942,190,7,319,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",299.579156015577,299.655346491768
0.509244635687764,1.12398854056403,5.19608434418859,80.0577512596925,19,19,NA,0,TRUE,FALSE,2.08999999999651,190,8,306,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",166.115502519385,166.194972718061
0.473558790052503,2.02592529450285,2.09991398006776,112.556784721701,112,112,NA,0,TRUE,TRUE,13.7300000000105,190,9,323,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",231.113569443403,231.188804553121
0.478783145534156,0.268595374133278,10,121.24989588726,86,86,NA,0,TRUE,TRUE,8.67999999999302,190,11,270,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",248.49979177452,248.59001733843
0.51354372035987,0.553181722487739,4.86474795767442,179.183379101036,14,14,NA,0,TRUE,FALSE,1.88999999999942,190,17,379,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",364.366758202072,364.430758202072
0.482869509372214,0.591104518047978,4.71287771287986,155.612878173186,19,19,NA,0,TRUE,FALSE,2.4600000000064,190,18,343,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",317.225756346372,317.296552806549
0.577269085757691,5.93226975829067,1,99.6772489627365,61,61,NA,0,FALSE,TRUE,8.6299999999901,190,19,379,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",205.354497925473,205.418497925473
0.593797702384171,5.59721418335119,1,179.961751508254,67,67,NA,0,FALSE,TRUE,11.5600000000122,190,20,444,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",365.923503016508,365.978048471054
0.485431213316443,3.92609342807054,2.91442606148362,128.683855044086,61,61,NA,0,TRUE,TRUE,8.36000000000058,190,21,364,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",263.367710088171,263.434376754838
0.529515369189256,0.45928086227442,5.02646664425052,343.944413007136,18,18,NA,0,TRUE,FALSE,5.25,192,10,741,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",693.888826014272,693.921390464747
0.568740665100633,0.177843278547347,10,332.720118340644,102,102,NA,0,TRUE,TRUE,23.6100000000006,192,13,605,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",671.440236681288,671.480170125547
0.493829462639708,0.73927934080306,4.91051103033786,254.535323096941,17,17,NA,0,TRUE,FALSE,4.52999999999884,192,14,683,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",515.070646193882,515.105992291083
0.430852014878977,0.861711940010107,5.04155850287663,201.189952752949,16,16,NA,0,TRUE,TRUE,3.42000000001281,192,15,582,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",408.379905505898,408.421427997248
0.526682830714292,0.86519133271118,4.97363860068716,399.073408825366,17,17,NA,0,TRUE,FALSE,5.04999999998836,192,16,802,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",804.146817650732,804.176892838702
0.526635959846212,0.808858467605503,4.60448986722053,307.335702934153,15,15,NA,0,TRUE,TRUE,3.33000000000175,192,17,571,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",620.671405868306,620.713733910634
0.5778555942256,0.187355442294221,10,283.58595518948,82,82,NA,0,TRUE,TRUE,14.1299999999901,192,18,456,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",573.171910378959,573.225007724092
0.516987015716929,0.619610713883141,3.74198078817582,303.41455184012,14,14,NA,0,TRUE,TRUE,2.55999999999767,192,19,506,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",612.82910368024,612.87691244518
0.486168593892292,1.13848397249035,5.13445794890414,252.30217942737,17,17,NA,0,TRUE,FALSE,3.38000000000466,192,20,530,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",510.604358854741,510.649986231167
0.461063760271562,0.848392630080955,4.91713224822265,297.836359562025,22,22,NA,0,TRUE,FALSE,4.77999999999884,192,21,574,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",601.67271912405,601.714824387208
0.584726733832137,0.704946388751267,5.19239237482717,283.084540626244,16,16,NA,0,TRUE,FALSE,3.16999999999825,192,22,535,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",572.169081252488,572.214278992601
0.468071311117784,7.95782008782424,1,261.888157366659,94,94,NA,0,FALSE,TRUE,21.0500000000029,192,23,584,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",529.776314733318,529.817694043663
0.477780495851317,1.12263608401378,6.38688385493214,304.624271740138,21,21,NA,0,TRUE,FALSE,5,192,24,665,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",615.248543480277,615.284852103575
0.428504326455915,0.541233117164965,4.31000714497533,449.096277078251,20,20,NA,0,TRUE,FALSE,7.36000000000058,193,5,962,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",904.192554156502,904.217606348569
0.397361677833237,3.69475543923773,1,431.514120245856,64,64,NA,0,FALSE,TRUE,21.6900000000023,193,6,876,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",869.028240491711,869.055763427491
0.496859923864416,1.1338282944385,5.29722954721802,356.256182825152,15,15,NA,0,TRUE,FALSE,4.29000000000815,193,7,732,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",718.512365650304,718.545332683271
0.503223123802149,2.3025310898662,5.2830125429184,292.889305240399,15,15,NA,0,TRUE,FALSE,4.58000000000175,193,8,802,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",591.778610480797,591.808685668767
0.525797106321421,7.14159130133103,1.73843600439666,334.385056815526,86,86,NA,0,TRUE,TRUE,29.6399999999994,193,9,889,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",674.770113631053,674.79723227512
0.487241223563781,3.50634366779098,5.38953373675631,241.658575802819,9,9,NA,0,TRUE,FALSE,3.52999999999884,193,10,1010,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",489.317151605637,489.341008464484
0.506299000876996,1.25786097169859,10,260.782762474186,66,66,NA,0,TRUE,TRUE,19.3800000000047,193,11,753,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",527.565524948373,527.597567672004
0.497642724982909,1.73756422667567,10,320.182945199208,53,53,NA,0,TRUE,TRUE,21.9199999999983,193,12,1076,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",646.365890398416,646.388278458118
0.494465817244955,2.51198061823007,9.35487744474725,179.721347211714,24,24,NA,0,TRUE,FALSE,6.4600000000064,193,13,729,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",365.442694423429,365.475797871704
0.01,0.0405419842086455,5.00567616251259,658.118726529935,7,7,NA,0,FALSE,FALSE,2.52999999999884,193,14,978,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1322.23745305987,1322.26209371695
0.01,0.0336034872220509,5.00452127385782,737.307908217961,7,7,NA,0,FALSE,FALSE,2.97000000000116,193,15,1090,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1480.61581643592,1480.63791588344
0.518972358440702,0.471211211780817,3.97317837387496,249.079930293529,18,18,NA,0,TRUE,FALSE,3.58999999999651,194,16,499,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",504.159860587058,504.208345435543
0.531396735908524,0.42258096543272,4.92211425996418,240.173207717077,16,16,NA,0,TRUE,FALSE,2.94999999999709,194,20,461,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",486.346415434153,486.398931845532
0.560115625576044,0.217219488188843,10,300.520245386005,84,84,NA,0,TRUE,TRUE,16.5199999999895,194,21,525,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",607.04049077201,607.086556031127
0.461360867009829,0.38268105200969,5.0032789788537,406.801635780235,17,17,NA,0,TRUE,FALSE,4.38999999999942,194,22,660,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",819.603271560469,819.639856926323
0.505112838392685,1.04101129595463,4.54716817640153,350.914060530561,16,16,NA,0,TRUE,FALSE,4.22000000000116,194,26,691,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",707.828121061121,707.863055558938
0.510520060153069,0.685385326099423,3.61205143949932,532.580209101243,14,14,NA,0,TRUE,FALSE,4.97000000000116,194,27,898,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1071.16041820249,1071.18726384007
0.609909213087092,3.59169727252202,1,272.681009069303,66,66,NA,0,FALSE,TRUE,12.6999999999971,194,28,506,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",551.362018138605,551.409826903546
0.447147974269926,0.558066938863482,5.02091957659567,536.884442125118,19,19,NA,0,TRUE,FALSE,6.88999999999942,194,29,936,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1079.76888425024,1079.7946353232
0.501846717918939,0.542387161866759,5.05049722385104,412.293674289655,17,17,NA,0,TRUE,FALSE,4.69000000000233,194,31,711,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",830.58734857931,830.621294831078
0.186123749732805,0.381873218318192,5.00687861478595,62.0128819937554,15,15,NA,0,TRUE,FALSE,0.610000000000582,194,50,108,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",130.025763987511,130.25653321828
0.01,0.069202989499023,5.00043925376455,44.1348725210871,10,10,NA,0,FALSE,FALSE,0.240000000005239,194,57,66,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",94.2697450421743,94.6568418163678
0.454422287698499,0.462940760198524,4.99725028519059,169.134473372408,17,17,NA,0,TRUE,FALSE,2.41999999999825,196,2,374,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",344.268946744815,344.33381160968
0.567816848249873,0.52288984831973,4.94358543139169,151.995757815152,21,21,NA,0,TRUE,FALSE,2.41000000000349,196,3,314,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",309.991515630305,310.068934985144
0.369018358221095,4.08147748030568,1,232.7928033994,56,56,NA,0,FALSE,TRUE,10.2799999999988,196,4,495,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",471.5856067988,471.634486635867
0.448678799707759,0.969777590236892,5.07106054813912,199.990235697627,15,15,NA,0,TRUE,FALSE,2.19000000000233,196,5,403,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",405.980471395255,406.040621771195
0.475693773724272,8,1.19311736321018,174.637000013996,103,103,NA,0,TRUE,TRUE,16.2700000000041,196,6,416,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",355.274000027991,355.332252455176
0.566164569198302,4.61203061183436,1.3490354900318,213.765504463888,87,87,NA,0,TRUE,TRUE,14.6300000000047,196,7,445,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",433.531008927776,433.585430696484
0.492284074163165,1.56439884357145,5.19549617692943,179.469090570215,15,15,NA,0,TRUE,FALSE,2.41999999999825,196,8,407,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",364.93818114043,364.997734490306
0.498826516819043,1.14763478585754,6.1551480565574,177.432296559314,18,18,NA,0,TRUE,FALSE,2.55999999999767,196,9,393,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",360.864593118629,360.926289776726
0.386408644583063,8,1.01922877940435,142.993523889742,48,48,NA,0,TRUE,TRUE,5.75,196,10,332,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",291.987047779484,292.060218511191
0.469884994300368,4.68931708754549,1,199.698623075105,103,103,NA,0,TRUE,TRUE,15.9199999999983,196,11,412,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",405.397246150211,405.456069679623
0.513657208108052,0.713029046508931,5.12688598459361,221.408636698233,15,15,NA,0,TRUE,FALSE,2.66000000000349,196,12,429,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",448.817273396467,448.873743984702
0.496787197921637,1.41396075680659,5.18847290711244,187.740727293417,15,15,NA,0,TRUE,FALSE,2.27999999999884,196,13,410,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",381.481454586833,381.540567887326
0.505486031012238,0.730107044290239,4.92437562948732,270.207376050063,14,14,NA,0,TRUE,FALSE,2.77999999999884,196,14,517,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",546.414752100125,546.461535725856
0.493452555576292,1.3714663252803,5.1961528956186,144.247693769643,17,17,NA,0,TRUE,FALSE,2.02999999999884,196,15,326,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",294.495387539286,294.569921700777
0.01,0.0128063601676022,5.00005602915929,292.931167100249,7,7,NA,0,FALSE,FALSE,1.07000000000698,196,16,426,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",591.862334200498,591.919206238412
0.511272196251473,0.827589319664548,10,175.893966993378,58,58,NA,0,TRUE,TRUE,8.69000000000233,196,17,394,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",357.787933986756,357.849472448295
0.533495413941245,0.931349041251055,5.13930899498945,164.179147085998,13,13,NA,0,TRUE,TRUE,1.58999999999651,196,18,335,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",334.358294171995,334.430801724865
0.536975827813013,0.789122859734694,10,146.917643602267,45,45,NA,0,TRUE,TRUE,5.58000000000175,196,19,323,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",299.835287204535,299.910522314253
0.533332554272139,0.550361689616995,4.87561712414502,187.198941182811,11,11,NA,0,TRUE,FALSE,1.75,196,20,445,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",380.397882365621,380.452304134329
0.568537337184886,0.283752613067851,10,178.331627695881,94,94,NA,0,TRUE,TRUE,13.6900000000023,196,21,392,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",362.663255391762,362.725111061865
0.590397526811269,4.41568237930593,1,127.978166375851,66,66,NA,0,FALSE,TRUE,10.6999999999971,196,22,421,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",261.956332751703,262.013886708537
0.539322403523777,0.409234923190632,10,192.481097393073,73,73,NA,0,TRUE,TRUE,15.8099999999977,196,24,572,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",390.962194786146,391.004448307273
0.515708916662804,1.21213356156411,4.91199500924821,110.703798752059,12,12,NA,0,TRUE,TRUE,1.39999999999418,196,25,320,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",227.407597504118,227.483546871207
0.521358769384539,1.47106550095626,5.08104665354504,206.993635302607,11,11,NA,0,TRUE,FALSE,2.07999999998719,196,26,511,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",419.987270605214,420.034607883321
0.592401958442806,8,1.23573384044516,175.687351993033,62,62,NA,0,TRUE,TRUE,9.98000000001048,196,27,433,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",357.374703986067,357.430648042011
0.541627522600497,0.526240215320708,10,208.218316252316,47,47,NA,0,TRUE,TRUE,7.55000000000291,196,28,432,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",422.436632504632,422.492707270987
0.522910930779047,1.69132894637555,5.43799454916868,216.731121898057,19,19,NA,0,TRUE,TRUE,3.94999999999709,196,29,537,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",439.462243796115,439.507271938704
0.481170638561793,1.11685385526846,10,164.712649658385,40,40,NA,0,TRUE,TRUE,6.23000000001048,196,30,419,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",335.425299316771,335.483130642072
0.377066957710842,8,1.27864895709275,181.679552519685,42,42,NA,0,FALSE,TRUE,6.93999999998778,196,32,453,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",369.359105039369,369.412557155182
0.540642374890553,7.51492143181743,1,173.77218636954,88,88,NA,0,TRUE,TRUE,13.320000000007,196,34,404,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",353.54437273908,353.60437273908
0.544926900610797,0.565324956785362,4.521117159972,267.41371063322,17,17,NA,0,TRUE,FALSE,3.06000000001222,196,35,460,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",540.827421266439,540.880052845387
0.437427962213571,1.0054046411711,5.0853000125176,171.923031848554,19,19,NA,0,TRUE,FALSE,2.74000000000524,196,36,344,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",349.846063697107,349.916651932402
0.493010703068136,0.682984594430675,5.02770466023759,236.253311680342,24,24,NA,0,TRUE,FALSE,3.83999999999651,196,37,415,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",478.506623360684,478.565017521268
0.486892312932546,0.654276017836053,10,177.715788566982,77,77,NA,0,TRUE,TRUE,11.5800000000017,196,38,391,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",361.431577133963,361.493592637839
0.503619521805986,1.20475949620852,5.23618408611282,192.326976441142,17,17,NA,0,TRUE,FALSE,2.57000000000698,196,40,411,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",390.653952882285,390.712920941253
0.534408234573675,0.39218234962937,4.87374613849272,286.243484553711,17,17,NA,0,TRUE,FALSE,2.94000000000233,196,41,464,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",578.486969107421,578.539143020465
0.544027298926454,0.335289714092364,10,279.996018191919,67,67,NA,0,TRUE,TRUE,12.75,196,42,504,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",565.992036383838,566.040036383838
0.508978750754469,1.37316232727319,5.78741880700707,211.925442014342,21,21,NA,0,TRUE,FALSE,3.5399999999936,196,43,452,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",429.850884028685,429.904455457256
0.501933498985994,1.51911197012736,5.09550313226472,232.005718014441,16,16,NA,0,TRUE,FALSE,2.91999999999825,196,44,505,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",470.011436028882,470.059340220498
0.429750834737286,5.01439407664131,1,204.953814772581,80,80,NA,0,FALSE,TRUE,12.070000000007,196,46,399,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",415.907629545162,415.968389038833
0.480549335131184,0.98181273127691,5.269198536855,192.796711161937,18,18,NA,0,TRUE,FALSE,2.58999999999651,196,47,400,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",391.593422323874,391.65402838448
0.494412931902689,0.932523829096166,5.04312826403961,207.41086277804,23,23,NA,0,TRUE,FALSE,3.79000000000815,196,48,420,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",420.821725556081,420.879417863773
0.497845211034678,0.683917864885141,5.27687034217519,214.015832520812,15,15,NA,0,TRUE,FALSE,2.24000000000524,196,49,402,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",434.031665041624,434.091966549161
0.541666469119874,8,1.80821860512943,139.256611528958,44,44,NA,0,TRUE,TRUE,7.04000000000815,196,50,426,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",284.513223057916,284.570095095831
0.01,0.0159748653172443,5.0002352882037,282.195801352447,7,7,NA,0,FALSE,FALSE,1,196,51,412,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",570.391602704895,570.450426234307
0.415283292180897,8,1.49397814759176,200.75476884923,63,63,NA,0,TRUE,TRUE,13.3699999999953,196,52,555,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",407.50953769846,407.553094867244
0.561567146249534,0.612511507740703,10,188.531587749664,46,46,NA,0,TRUE,TRUE,6.92000000001281,196,53,400,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",383.063175499327,383.123781559933
