"p1","p2","p3","p4","p5","p6","p7","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.593355245820134,0.662372085053896,1.02700169993297,1.0174631307494,0.0578113010541709,3.58416891819242,5.01150890851608,115.631578004538,53,53,NA,0,FALSE,FALSE,7.36000000000058,6149,210,7,"fit_glaze_osc_zeta_v4",245.263156009077,245.817611454621
0.546668399029354,0.559067050730509,1.60329247044971,0.722474330761996,0.0386627922376027,2.09153881812432,5.00882602879695,120.481819964752,76,76,NA,0,FALSE,FALSE,10.6199999999953,6150,210,7,"fit_glaze_osc_zeta_v4",254.963639929504,255.518095375049
0.01,0.445015579284276,5.02524963006703,1.37449223499425,0.0477860693838155,3.44793129129947,5.05341212043661,124.614750726532,100,100,NA,0,FALSE,FALSE,13.9400000000023,6151,210,7,"fit_glaze_osc_zeta_v4",263.229501453064,263.783956898608
0.01,0.657432581025672,0.982251463049627,0.979440609102256,0.0253380322264619,3.12029059890627,5.01699910865333,110.421295996032,33,33,NA,0,FALSE,FALSE,4.63999999999942,6152,210,7,"fit_glaze_osc_zeta_v4",234.842591992064,235.397047437608
0.694613410354192,0.473030901803468,3.91112193963216,0,0.0464515763811287,0.387266600138504,4.93010330210968,116.00789424654,107,107,NA,0,FALSE,FALSE,15.4600000000064,6153,210,7,"fit_glaze_osc_zeta_v4",246.01578849308,246.570243938624
0.778078773091286,0.503447249735986,5.66854283602538,0.388216910853381,0.0348541543496198,5.43428157437516,5.01452546367098,116.000755156371,159,159,NA,1,FALSE,FALSE,23.0999999999913,6154,210,7,"fit_glaze_osc_zeta_v4",246.001510312743,246.555965758287
0.625976813834249,0.722153133883988,0,0.958492080841543,0.025,5.25416511693535,5.01591683904239,113.987310252399,141,141,NA,1,FALSE,FALSE,20.0500000000029,6155,210,7,"fit_glaze_osc_zeta_v4",241.974620504798,242.529075950342
0.541606484762448,0.684930507305126,3.83369799887599,1.24648418857523,0.0649269127086979,1.5254200192976,4.99553166260858,117.71354560643,103,103,NA,0,FALSE,FALSE,14.7700000000041,6156,210,7,"fit_glaze_osc_zeta_v4",249.42709121286,249.981546658405
0.565066471385277,0.679989275561796,0,1.17501201813478,0.062544507127253,2.95327424797263,4.99385860065579,114.590073291619,127,127,NA,1,FALSE,FALSE,18.3600000000006,6157,210,7,"fit_glaze_osc_zeta_v4",243.180146583237,243.734602028782
0.01,0.417426359539823,2.63904747167785,0,0.0505646540005262,2.50167795810173,5.0170260832591,113.332570481113,85,85,NA,0,FALSE,FALSE,12.5800000000017,6158,210,7,"fit_glaze_osc_zeta_v4",240.665140962225,241.21959640777
0.553799704415022,0.413790997702865,10,0.147763109414685,0.025,3.82571178093237,4.88550535299102,124.454152829685,115,115,NA,1,FALSE,FALSE,16.6900000000023,6159,210,7,"fit_glaze_osc_zeta_v4",262.90830565937,263.462761104915
0.124141986275332,0.559572638878228,3.13483256706132,0.633900397882299,0.0315787895436777,4.16447019549011,4.97927737935669,117.413625859155,112,112,NA,0,FALSE,FALSE,16.0599999999977,6160,210,7,"fit_glaze_osc_zeta_v4",248.827251718309,249.381707163854
0.629650298555345,0.571808752810689,0,1.30161800686243,0.0447454192128127,1.98200371808097,4.98399286632358,119.690699598585,145,145,NA,0,FALSE,FALSE,20.9599999999919,6161,210,7,"fit_glaze_osc_zeta_v4",253.38139919717,253.935854642714
0.637152761011361,0.419465823337913,5.67734961997377,0.163549754775483,0.0458483070280758,4.79488234142508,4.98210350798928,124.263173852211,80,80,NA,0,FALSE,FALSE,11.5599999999977,6162,210,7,"fit_glaze_osc_zeta_v4",262.526347704422,263.080803149967
0.596314037543723,0.579428388427597,0,0.430005799824846,0.025,4.18927537139383,4.99909744811717,111.767797768017,65,65,NA,0,FALSE,TRUE,9.41000000000349,6163,210,7,"fit_glaze_osc_zeta_v4",237.535595536034,238.090050981579
0.612990793647664,0.783065755840884,0,1.65943971881417,0.0373170415424141,3.36645409898052,4.80856617486501,107.68392056143,134,134,NA,0,FALSE,FALSE,19.3800000000047,6164,210,7,"fit_glaze_osc_zeta_v4",229.367841122859,229.922296568404
0.12426606822507,0.420432272245363,1.96585621706269,0,0.025,2.46789193112377,5.01295539926785,113.536287365578,108,108,NA,1,FALSE,TRUE,15.6100000000006,6165,210,7,"fit_glaze_osc_zeta_v4",241.072574731156,241.627030176701
0.379923010350043,0.523682078883104,0,1.29971302523562,0.0926612723142308,1.3496498281976,5.01032809633059,126.845498859644,120,120,NA,0,FALSE,FALSE,17.5299999999988,6166,210,7,"fit_glaze_osc_zeta_v4",267.690997719289,268.245453164833
0.55620674632796,0.594253613931774,0.985929191689298,1.39360632912143,0.0374657275779246,2.68540667527474,5.00062592440085,121.592027143506,37,37,NA,0,FALSE,FALSE,5.06999999999243,6167,210,7,"fit_glaze_osc_zeta_v4",257.184054287012,257.738509732557
0.172817781901734,0.434528073425806,1.86617245922625,0.163887526752908,0.0497795594794935,3.13376149143066,5.02367126892961,114.401058628445,104,104,NA,0,FALSE,FALSE,15.0200000000041,6168,210,7,"fit_glaze_osc_zeta_v4",242.80211725689,243.356572702434
0.648944901026524,0.771547472763385,0,1.31817400602003,0.116796408816423,3.87645136274604,4.67295071496432,113.900936223394,145,145,NA,1,FALSE,FALSE,20.75,6169,210,7,"fit_glaze_osc_zeta_v4",241.801872446787,242.356327892332
0.01,0.544182714915363,10,5.34264042360511,0.0389413126693794,3.55950298850423,5.07424094712511,119.247403834468,87,87,NA,0,FALSE,FALSE,12.6399999999994,6170,210,7,"fit_glaze_osc_zeta_v4",252.494807668935,253.04926311448
0.01,0.463300004836847,1.82321936359755,0.662582527807263,0.0548128509551539,2.83696792093134,5.01211263420841,121.60411798198,47,47,NA,0,FALSE,FALSE,6.70000000001164,6171,210,7,"fit_glaze_osc_zeta_v4",257.208235963959,257.762691409504
0.568259727877733,0.405586952288024,10,0,0.0456353448908159,4.71818960567454,4.9681028963586,122.580981458319,119,119,NA,0,FALSE,FALSE,17.1399999999994,6172,210,7,"fit_glaze_osc_zeta_v4",259.161962916638,259.716418362183
0.310726380555857,0.456927870237776,6.18455233554475,0,0.025,2.77121702768062,4.98930199508248,117.565452303386,111,111,NA,1,FALSE,TRUE,15.6299999999901,6173,210,7,"fit_glaze_osc_zeta_v4",249.130904606771,249.685360052316
0.556760245566112,0.54833739013663,0,0.778265324218817,0.0328301586475411,3.01854935967484,5.01147854700193,121.243194594511,137,137,NA,0,TRUE,FALSE,19.9100000000035,6174,210,7,"fit_glaze_osc_zeta_v4",256.486389189022,257.040844634567
0.609605088351056,0.446733084129849,5.58533781051678,0.471118622460138,0.025,3.67371712327231,4.98654818137541,125.510884210844,107,107,NA,1,FALSE,FALSE,15.8099999999977,6175,210,7,"fit_glaze_osc_zeta_v4",265.021768421688,265.576223867232
0.462990886427753,0.607845548621584,0.797076411399772,0.880765149556229,0.119573259430748,3.38241928870045,5.01178913005355,117.67809347539,119,119,NA,1,FALSE,FALSE,16.8500000000058,6176,210,7,"fit_glaze_osc_zeta_v4",249.35618695078,249.910642396324
0.390089432503865,0.500281426688107,2.25293639955195,0.640720301088346,0.0488588232243073,1.06919987219383,4.98389916330222,123.376897002737,123,123,NA,1,FALSE,TRUE,17.9499999999971,6177,210,7,"fit_glaze_osc_zeta_v4",260.753794005473,261.308249451018
0.805141633349252,0.509636040558835,2.48717236069232,0.593954932400213,0.034843785594379,0.187467654358688,4.99111973070422,119.240988296645,103,103,NA,52,FALSE,FALSE,14.5499999999884,6178,210,7,"fit_glaze_osc_zeta_v4",252.481976593291,253.036432038835
0.899615258276193,0.476183881731124,2.15065606379292,0.627277168146343,0.0253428964504213,3.24544937000091,5.04103926133702,118.340014821004,97,97,NA,0,FALSE,FALSE,13.9300000000076,6179,210,7,"fit_glaze_osc_zeta_v4",250.680029642007,251.234485087552
0.396310667059674,0.487927637520867,1.19491797817475,0.595503698575942,0.0409826554941346,3.92730867238081,5.03395708214486,121.611981312259,60,60,NA,0,FALSE,FALSE,8.81999999999243,6180,210,7,"fit_glaze_osc_zeta_v4",257.223962624519,257.778418070063
0.018973491491589,0.450845519910487,10,1.25495281707877,0.0500963173929576,2.8879113689466,4.94179347707172,122.900114305073,131,131,NA,0,FALSE,FALSE,19.0300000000134,6181,210,7,"fit_glaze_osc_zeta_v4",259.800228610145,260.35468405569
0.802217611610508,0.539683825447069,1.81862472954064,0.767572041811309,0.0471439924339389,2.94374048685025,4.9890503692476,117.733619661616,108,108,NA,0,FALSE,FALSE,15.9199999999983,6182,210,7,"fit_glaze_osc_zeta_v4",249.467239323233,250.021694768777
0.0296859238491358,0.386430261240904,0.717352942998574,0.152952330905564,0.0457564679211374,3.2014554845618,4.9763100799905,120.931537632494,70,70,NA,0,FALSE,FALSE,10.1100000000006,6183,210,7,"fit_glaze_osc_zeta_v4",255.863075264989,256.417530710533
0.554241706850458,0.571317733919942,1.27403340297148,0.817076022198917,0.0354955943315405,2.49202367889185,5.0028706880812,120.09562347931,56,56,NA,0,FALSE,FALSE,8.02000000000407,6184,210,7,"fit_glaze_osc_zeta_v4",254.191246958621,254.745702404165
0.359483675525711,0.532094576397055,1.0344392145602,0.79876504951183,0.0349282853844601,2.56592840624533,4.99334083957479,122.533954585978,40,40,NA,0,FALSE,FALSE,5.58000000000175,6185,210,7,"fit_glaze_osc_zeta_v4",259.067909171957,259.622364617501
0.79398841978721,0.562012424317589,3.28299934413149,1.20360314650362,0.0487354933759274,2.7415964364126,4.98637991436975,119.662089359945,121,121,NA,1,FALSE,FALSE,17.3199999999924,6186,210,7,"fit_glaze_osc_zeta_v4",253.32417871989,253.878634165435
0.01,0.390745272164141,1.0161686336881,0.968261379184505,0.0489377504678677,3.71621081531468,5.01458567122939,116.757339630144,74,74,NA,0,FALSE,FALSE,10.9499999999971,6187,210,7,"fit_glaze_osc_zeta_v4",247.514679260288,248.069134705833
0.01,0.319869695339231,3.4612376330763,0.0011875563038124,0.0406954394165186,2.5785092467577,5.00287258799954,122.500359051045,81,81,NA,0,FALSE,FALSE,12.9200000000128,6188,210,7,"fit_glaze_osc_zeta_v4",259.000718102089,259.555173547634
0.473234936204571,0.468600236701884,0.991545157908713,0.65238687711726,0.0621642451243919,3.98751152963943,5.00614222448449,125.622236020474,82,82,NA,0,TRUE,FALSE,11.8899999999994,6189,210,7,"fit_glaze_osc_zeta_v4",265.244472040947,265.798927486492
0.01,0.486896144439338,2.57707853220833,0.938183066290887,0.0322649119078517,3.86641000419503,5.00808318196031,124.361778879501,42,42,NA,0,FALSE,FALSE,6.10000000000582,6190,210,7,"fit_glaze_osc_zeta_v4",262.723557759001,263.278013204546
0.356952358133339,0.459596843485917,1.0491227308184,0.592069577306126,0.026358028162411,3.45176681733836,4.99305121382905,125.242707536931,65,65,NA,0,FALSE,FALSE,9.56000000001222,6191,210,7,"fit_glaze_osc_zeta_v4",264.485415073863,265.039870519407
0.01,0.384696855812218,2.6872293115331,0.429568448979999,0.0398686784826909,3.53350276471211,5.00781390454867,123.437971743039,33,33,NA,0,FALSE,FALSE,4.73999999999069,6192,210,7,"fit_glaze_osc_zeta_v4",260.875943486079,261.430398931624
0.811195088935937,0.415794176593236,8.02795386461326,0,0.032336690644908,2.76864502926916,4.93308494249293,121.858478833585,98,98,NA,0,FALSE,FALSE,14.2200000000012,6193,210,7,"fit_glaze_osc_zeta_v4",257.716957667169,258.271413112714
0.441507490559544,0.552727987848654,0.797218002711295,0.738349413075631,0.0483682365130719,2.3889777087926,5.0065144282663,118.501612138511,93,93,NA,0,FALSE,FALSE,13.2400000000052,6194,210,7,"fit_glaze_osc_zeta_v4",251.003224277023,251.557679722567
0.676965736228748,0.505092768893197,1.88314646192779,0.675497793383052,0.0563691788370223,1.32421708416071,5.04947621666509,121.2819156075,122,122,NA,1,FALSE,FALSE,17.5299999999988,6195,210,7,"fit_glaze_osc_zeta_v4",256.563831215001,257.118286660545
0.506501455249069,0.61309843304007,1.07832320202538,1.06561451251963,0.0518815276603004,2.91883161703011,5.01011993962655,117.10518104486,46,46,NA,0,FALSE,FALSE,6.65999999998894,6196,210,7,"fit_glaze_osc_zeta_v4",248.21036208972,248.764817535265
0.749370411669132,0.53710584796336,1.14113305954573,1.23746867708321,0.0643978721532063,4.15529994959896,4.99839465059186,122.500649811494,88,88,NA,0,FALSE,FALSE,12.6000000000058,6197,210,7,"fit_glaze_osc_zeta_v4",259.001299622987,259.555755068532
0.566608793843479,0.474341275452967,0,0.341502965629448,0.025,4.05283251913613,5.00971898089851,123.168097361139,46,46,NA,0,FALSE,FALSE,6.63999999999942,6198,210,7,"fit_glaze_osc_zeta_v4",260.336194722278,260.890650167823
0.499643325065055,0.647713203044517,1.05151284034183,0.815462700636155,0.137041763282691,4.62814275862936,5.00532878160565,114.350888870188,77,77,NA,0,FALSE,FALSE,11.3100000000122,6199,210,7,"fit_glaze_osc_zeta_v4",242.701777740375,243.25623318592
0.01,0.708306756338609,10,1.34281170004972,0.025,4.4486595766603,5.48537661869007,89.797740297689,114,114,NA,1,FALSE,TRUE,16.5399999999936,6200,210,7,"fit_glaze_osc_zeta_v4",193.595480595378,194.149936040923
0.759764633333005,0.54423160665588,0,1.02158173121219,0.025,3.06093262138658,4.98820239308279,115.903360460644,132,132,NA,1,FALSE,TRUE,19.5,6201,210,7,"fit_glaze_osc_zeta_v4",245.806720921287,246.361176366832
0.284222354655847,0.637058801590997,10,0.518164453918821,0.025,4.92250184832088,4.91074647055721,116.697653283335,115,115,NA,1,FALSE,TRUE,16.6700000000128,6202,210,7,"fit_glaze_osc_zeta_v4",247.395306566669,247.949762012214
0.198167698515993,0.454049272919005,2.85820182894079,0,0.0376011487172207,2.76601582831732,5.03189719318856,115.293956679047,122,122,NA,1,FALSE,FALSE,17.8600000000006,6203,210,7,"fit_glaze_osc_zeta_v4",244.587913358093,245.142368803638
0.0475774517932623,0.541461521214609,3.01909882284249,0.823004694635306,0.0311164752557956,3.37302169570486,4.98963214771314,120.934125169524,100,100,NA,52,FALSE,FALSE,14.1100000000006,6204,210,7,"fit_glaze_osc_zeta_v4",255.868250339049,256.422705784593
0.804643325871804,0.466944967943089,7.68041335135632,0.259380971901329,0.0360260896184911,3.46448749827774,4.97634394056088,118.283049426687,122,122,NA,1,FALSE,FALSE,17.4399999999878,6205,210,7,"fit_glaze_osc_zeta_v4",250.566098853375,251.12055429892
0.0457916903812406,0.427615422041172,10,0.412994459152598,0.0607693039896614,2.99322067547361,5.01005137791682,114.022160183987,119,119,NA,0,FALSE,FALSE,17.0699999999924,6206,210,7,"fit_glaze_osc_zeta_v4",242.044320367973,242.598775813518
0.533786999839949,0.454829898120239,-1.11022302462516e-16,0.301308618591383,0.025,4.083186927792,4.98248968029328,122.459314438392,56,56,NA,0,FALSE,FALSE,7.72000000000116,6207,210,7,"fit_glaze_osc_zeta_v4",258.918628876785,259.473084322329
0.767765350253005,0.347589496773829,2.42106531278744,0.0772249870131719,0.025,2.12168231060488,4.98257867995869,126.11457808743,111,111,NA,1,FALSE,FALSE,15.6499999999942,6208,210,7,"fit_glaze_osc_zeta_v4",266.22915617486,266.783611620404
0.791179002667868,0.617272273020989,1.77651511866633,0.798271196927398,0.0666589428278646,2.69921297003686,4.99314084135776,115.824311020959,129,129,NA,1,FALSE,FALSE,18.7099999999919,6209,210,7,"fit_glaze_osc_zeta_v4",245.648622041919,246.203077487463
0.01,0.37423711491316,3.10751949871149,0.127669204798055,0.147150985101531,2.68978405522763,4.90859811167074,117.122409579368,82,82,NA,0,FALSE,FALSE,11.7799999999988,6210,210,7,"fit_glaze_osc_zeta_v4",248.244819158736,248.799274604281
0.615521668273115,0.646553405523963,0.540439024574338,0.954391090596134,0.025,5.11733407496014,4.97837863964768,117.896044855248,113,113,NA,1,FALSE,TRUE,16.3099999999977,6211,210,7,"fit_glaze_osc_zeta_v4",249.792089710495,250.34654515604
0.01,0.519892560607662,1.5634763867055,0.654191359091017,0.025,4.19574430326987,5.0507755354728,105.43727658921,136,136,NA,1,FALSE,TRUE,19.6899999999878,6212,210,7,"fit_glaze_osc_zeta_v4",224.874553178419,225.429008623964
0.01,0.509529212836838,3.34025261192026,2.07595869774623,0.0531114922757449,2.82179670772671,4.97669826126739,123.76094492401,60,60,NA,0,FALSE,FALSE,8.74000000000524,6213,210,7,"fit_glaze_osc_zeta_v4",261.52188984802,262.076345293565
0.687837146904999,0.507270397713441,9.11931404773433,0.415041869818924,0.0459392287554155,0,4.88576203617104,124.252974619942,120,120,NA,1,FALSE,FALSE,17.1599999999889,6214,210,7,"fit_glaze_osc_zeta_v4",262.505949239883,263.060404685428
0.261028083184138,0.490213639758614,5.50870834922263,0.471467100638084,0.0350964937645343,2.26759816472548,4.96270283270151,121.236067771425,163,163,NA,0,FALSE,FALSE,23.3099999999977,6215,210,7,"fit_glaze_osc_zeta_v4",256.47213554285,257.026590988395
0.335019950822376,0.42714492535216,2.89444450271612,0,0.0323815679054944,5.10522934869989,5.00812855682266,119.520471942414,92,92,NA,0,FALSE,FALSE,13.3399999999965,6216,210,7,"fit_glaze_osc_zeta_v4",253.040943884829,253.595399330373
0.801290622217052,0.418974425847367,5.03106197865222,0,0.0254068498938702,3.73616797173194,5.01504816784905,119.507640144185,180,180,NA,0,FALSE,FALSE,26.2099999999919,6217,210,7,"fit_glaze_osc_zeta_v4",253.015280288369,253.569735733914
0.689981642360054,0.552565974081452,10,0.481952350646383,0.0895977339931112,0,4.98609711783278,116.651441715793,156,156,NA,0,FALSE,FALSE,22.9799999999959,6218,210,7,"fit_glaze_osc_zeta_v4",247.302883431585,247.85733887713
0.258127252106687,0.543415232411535,1.68876520354528,0.554145862255433,0.0523102351150882,5.95195088912692,4.99108476947986,120.174915163941,148,148,NA,52,FALSE,FALSE,21.1700000000128,6219,210,7,"fit_glaze_osc_zeta_v4",254.349830327882,254.904285773427
0.261016114945855,0.612183849517106,3.81781321420104,1.01125642598028,0.0498873577496706,3.50065801457812,5.01836753172985,117.843980846096,142,142,NA,1,FALSE,FALSE,20.5200000000041,6220,210,7,"fit_glaze_osc_zeta_v4",249.687961692192,250.242417137736
0.229280764803341,0.536131632141891,3.04202926660729,0.539788213992942,0.0348267656174103,4.98569655899695,5.02691909678568,117.874105057546,128,128,NA,1,FALSE,FALSE,18.2299999999959,6221,210,7,"fit_glaze_osc_zeta_v4",249.748210115092,250.302665560636
0.47514172484285,0.46944665441496,0,0.788911671872006,0.2,3.60689269052979,4.97745836666985,127.17498813106,107,107,NA,1,FALSE,FALSE,15.5599999999977,6222,210,7,"fit_glaze_osc_zeta_v4",268.349976262121,268.904431707665
0.379878687267857,0.473699388290985,1.44235812366372,0.431624982249977,0.025,4.18877477696486,5.00318041680955,122.005547864482,107,107,NA,1,FALSE,FALSE,15.3800000000047,6223,210,7,"fit_glaze_osc_zeta_v4",258.011095728964,258.565551174508
0.590187004963672,0.640305434809122,0,1.02819379328612,0.0844859845406009,1.47435659741035,5.05178776098464,116.556854967375,129,129,NA,1,FALSE,FALSE,18.7600000000093,6224,210,7,"fit_glaze_osc_zeta_v4",247.113709934749,247.668165380294
0.287375540842112,0.395793751633026,4.97355931017854,0,0.0282490990820387,3.75260460017837,4.98005591111013,121.885481239832,73,73,NA,0,FALSE,FALSE,10.5299999999988,6225,210,7,"fit_glaze_osc_zeta_v4",257.770962479664,258.325417925209
0.822799474732163,0.460371013012738,8.31009172931499,0.205518938446302,0.0288635927558077,2.76942037211598,5.08045398325378,116.488899899967,109,109,NA,0,FALSE,FALSE,15.8399999999965,6226,210,7,"fit_glaze_osc_zeta_v4",246.977799799933,247.532255245478
